# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR3)_Ru-6R3_CTAB_diaphram_20230612.cor_curve_43
# n_training: 362
# n_validation: 32913
# refitted_pct_within_1sig: 87.84530386740332
# refitted_pct_within_2sig: 95.58011049723757
# true_pct_within_1sig: 66.33852884878316
# true_pct_within_2sig: 88.80077780816092
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,1.5890351695363243,1.4252351670099972,1.4345251833948196,0.1823821637310157,-0.05093708830776882
training,1.5980937642777857,1.4560844130491746,1.4307222168865497,0.18238302325219766,0.1390600709236423
training,1.606967374630572,1.3511969765159713,1.4270133318113658,0.18238431015937392,-0.41569560006326167
training,1.6156631964072736,1.4462126543166378,1.423581986971586,0.18238628151378716,0.1240809733320485
training,1.625125314126541,1.4573183828907417,1.420107522918007,0.18238720218581864,0.20402122246725238
training,1.6343856656882694,1.3882160717629843,1.4170395635496615,0.18238529637615614,-0.1580362690610062
training,1.6434526764960578,1.4289370765346985,1.414524534432231,0.18238221620392103,0.07902383463994343
training,1.652334254983706,1.4314050162178327,1.4126486404039835,0.18238065847296245,0.10284191295616771
training,1.6610378340628704,1.3771103431888805,1.4115167594274167,0.1823823296947899,-0.18864994364996387
training,1.6704145270264366,1.3425591876250018,1.4112787020599025,0.1823870809389229,-0.3767784102002013
training,1.6787665934400031,1.395619890812387,1.411987005726261,0.1823928069527916,-0.08973552838153706
training,1.6885815843753853,1.4079595892280579,1.4137590325472413,0.18239791744036096,-0.03179555664554214
training,1.697387857484698,1.4289370765346985,1.4159636204225223,0.18239821848206628,0.07112709878983284
training,1.7067953341012474,1.3820462225551489,1.4186741482126624,0.18239351776110582,-0.2008181326126182
training,1.716003343643151,1.4523825035244733,1.4214098479004758,0.18238441135133976,0.16982073948935628
training,1.725020169398904,1.4548504432076075,1.4238318034035533,0.18237415969680557,0.1700824274590982
training,1.733853589163667,1.46225426225701,1.4257187838650485,0.18236631455434835,0.20034115654094253
training,1.7425109155513707,1.422767227326863,1.4269953656780818,0.18236294983023044,-0.023185292587318048
training,1.7516989499933961,1.410427528911192,1.4277317401605838,0.18236375454744466,-0.09488843483643537
training,1.760696545330759,1.4511485336829062,1.4278381673523572,0.18236747621755,0.12782085271586166
training,1.7695115820929908,1.4301710463762656,1.4273210400213363,0.18237294126245523,0.015627353123976066
training,1.778808780904907,1.4005557701786553,1.4261301636747865,0.18237867505104377,-0.14022688494118526
training,1.7879111134158459,1.421533257485296,1.4243488360907834,0.18238270344020582,-0.015437750131096432
training,1.7968265115433013,1.4277031066931314,1.4219691111528217,0.18238513584105256,0.031438941066792736
training,1.806179973990673,1.4462126543166378,1.418725164145692,0.18238604605320002,0.15071048882685367
training,1.8147317772367375,1.3808122527135818,1.415054187340582,0.18238603421771069,-0.18774427962697976
training,1.824303357013898,1.4314050162178327,1.4101621798453912,0.1823849713744346,0.11647251525556301
training,1.8330891383459438,1.4005557701786553,1.404897356847774,0.18238307173072835,-0.023804767764566664
training,1.8422687216163762,1.4560844130491746,1.3985897091754125,0.1823812852985698,0.31524453700452404
training,1.8512583487251921,1.3771103431888805,1.3916403867310183,0.18238034684820628,-0.07966891052282171
training,1.8600656634894566,1.3906840114461185,1.3842538375547992,0.18238092512611076,0.03525683337414442
training,1.869231719736845,1.3462610971497029,1.3761341308561692,0.18238249300934026,-0.16379331808210956
training,1.8782083125007987,1.396853860653954,1.3679150238734863,0.18238381789226982,0.15866998014974257
training,1.8875150153220843,1.3672385844563435,1.3592241078157015,0.18238408578429072,0.04394285061541294
training,1.896626402305168,1.3524309463575384,1.3507229438501205,0.18238351384486173,0.009364895271917152
training,1.905550610081409,1.3499630066744044,1.3426129329759604,0.18238388709443132,0.040300016692858376
training,1.9142950699700338,1.369706524139478,1.3350859854398769,0.18238647143181808,0.1898196637548379
training,1.923338226479881,1.3499630066744044,1.328004812542836,0.18239078623408153,0.12039091761657256
training,1.932658199198344,1.2635851177647075,1.321865742756008,0.18239463243365633,-0.319530373135001
training,1.9417824094570315,1.247543509824335,1.3174528358203645,0.18239649524102383,-0.3832821780118151
training,1.9507188159012414,1.3302194892093306,1.3149120532714889,0.18239666966493062,0.08392387842151788
training,1.959908256526866,1.3363893384171661,1.3141687008701952,0.1823951946696758,0.12182688022582272
training,1.9689072757274093,1.2598832082400062,1.3153204301191683,0.18239220975937362,-0.3039451187191866
training,1.9781390035295523,1.3043061225364216,1.3185171059656677,0.1823880053014948,-0.07791621712164205
training,1.9871785716052133,1.3265175796846294,1.3235604697882937,0.182383779979226,0.016213667109274417
training,1.9960338167711345,1.2685209971309759,1.3302070470814669,0.18238113657294425,-0.33822604177048066
training,2.00510240114043,1.3388572781003005,1.3385906636545162,0.18238065289303343,0.0014618570632847572
training,2.013985531530521,1.4153634082774604,1.3480227405906096,0.18238213152258814,0.36922842763019165
training,2.023065116876874,1.3993218003370882,1.358582753352091,0.1823846507910273,0.22336883496483587
training,2.0323257751398853,1.422767227326863,1.3701930682655954,0.18238670849995509,0.28825652628330045
training,2.0413926851621733,1.4659561717817113,1.382465567734603,0.1823878509758077,0.4577640646273438
training,2.05027416694468,1.396853860653954,1.3956595594203771,0.18238880948852149,0.006548105863903019
training,2.0593225391805525,1.3758763733473134,1.4108702428509692,0.18238969548653805,-0.19186319375730482
training,2.0685231441507606,1.4128954685943262,1.4288079277983756,0.18238978607684667,-0.08724424507313433
training,2.0775332328021348,1.436340895584101,1.4493160703553953,0.18238894355598365,-0.07114013882205303
training,2.086683295176408,1.4548504432076075,1.473585481656169,0.18238751787063123,-0.10272105600767265
training,2.095644896343574,1.4425107447919367,1.5011141961997394,0.1823861936268822,-0.3213151730967068
training,2.104735257460312,1.4017897400202224,1.533146911744002,0.18238554904167545,-0.7202169927494777
training,2.1136395740275833,1.473359990831114,1.568585083882648,0.18238586455381256,-0.5221078576033363
training,2.1226627258048265,1.4745939606726812,1.608193063347877,0.18238678578560294,-0.7325042876680333
training,2.131793437520827,1.511613055919694,1.6512012037968764,0.1823871481193228,-0.7653398237759924
training,2.1410218531416123,1.410427528911192,1.6962242023664256,0.18238600463076016,-1.5669879598334813
training,2.150058245469103,2.0249445100116064,1.7397464572471661,0.1823837783511069,1.5637248837943971
training,2.1589104430603556,1.9731177766657884,1.7791969954013358,0.18238168513320824,1.0632689407189624
training,2.1681222489624434,1.9249929528446714,1.8148585952406564,0.18238002730019634,0.6038729085304242
training,2.177142715032283,1.9768196861904896,1.8432311673077801,0.18237922511031554,0.7324766224259275
training,2.185979628492492,1.9694158671410869,1.8640615776188425,0.1823800106132016,0.5776635778792519
training,2.195144651906519,1.9385666211019095,1.878183443095854,0.182382276793901,0.3310802948314041
training,2.2041199826586393,1.9360986814187753,1.8848380690132391,0.18238527857660652,0.2810567430523165
training,2.213155295282393,1.9373326512603424,1.8848319393762327,0.18238852453433413,0.2878509598636588
training,2.2222434307670325,1.9348647115772082,1.8787177025920445,0.1823910764974769,0.30783857430194245
training,2.231376808697145,1.9151211941121349,1.8673019971638967,0.18239208501919843,0.26217802662317835
training,2.2405492482850957,1.85342270203378,1.8516537101363362,0.18239128745147673,0.00969888376353756
training,2.249531963130646,1.8583585814000483,1.8335263249271267,0.1823894233343059,0.1361496516921978
