# DIAGNOSTIC_METADATA_START
# sample_id: -2.05V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR6)_Au-10r3_CTAB_diaphram_20230616.cor_curve_43
# n_training: 361
# n_validation: 32999
# refitted_pct_within_1sig: 75.90027700831024
# refitted_pct_within_2sig: 95.01385041551247
# true_pct_within_1sig: 57.76538682990394
# true_pct_within_2sig: 89.31482772205219
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,2.297860048303043,0.9127479857426105,0.9268674812178531,0.022409142380026306,-0.6300774555665206
training,2.3069122363173404,0.9021020608014751,0.9270854223587329,0.02240909610395687,-1.1148759115437399
training,2.3159703454590157,0.9402032658539599,0.9271102280572656,0.02240905980489593,0.5842743003169746
training,2.325030197352466,0.9749425998724017,0.926933690814838,0.02240904485977151,2.1423897869698965
training,2.3339051079656095,0.9491682552780739,0.9265775206049114,0.02240906887465596,1.0081067936696533
training,2.3429606752097496,0.9127479857426105,0.9261012971943305,0.02240912889734311,-0.5958871249883578
training,2.352007027691152,0.9043433081575037,0.9256208766925736,0.022409197674955816,-0.9495015729143769
training,2.3610407298348624,0.9121876739036034,0.9252315169370713,0.022409253286677762,-0.5820739677664748
training,2.3702271049724457,0.892016447699347,0.9249945319503358,0.022409280231269563,-1.4716262085834009
training,2.379223003029239,0.8981798779284252,0.9249534507096246,0.022409290010797778,-1.194753276378832
training,2.3881980363129443,0.9530904381511238,0.9250895849062524,0.022409315061356218,1.2495184722627117
training,2.3971497427360817,0.9379620184979315,0.9253603352254512,0.022409370141086574,0.5623399112472877
training,2.4062304435915975,0.9289970290738173,0.9257573282797503,0.022409445388473143,0.14456853899992356
