# DIAGNOSTIC_METADATA_START
# sample_id: -2.05V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR6)_Au-9_CTAB_diaphram_20230616.cor_curve_43
# n_training: 361
# n_validation: 32738
# refitted_pct_within_1sig: 87.53462603878116
# refitted_pct_within_2sig: 95.56786703601108
# true_pct_within_1sig: 69.45445659478283
# true_pct_within_2sig: 89.2693506017472
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,1.8981265724577752,1.0621809130670061,1.0453915644832972,0.046166525126309144,0.3636693145392091
training,1.9070202659536446,1.051897840446198,1.044878140977373,0.046165153048896804,0.15205623701028959
training,1.916214625848398,1.063390686316513,1.0433956819462964,0.04616331012632051,0.4331362779702971
training,1.9252183109088787,1.047663634072924,1.041276425254812,0.04616163249322195,0.13836618116166688
training,1.9340391187603845,1.0361707882026092,1.0389892906858758,0.04616110981820157,-0.061057944409503635
training,1.943134614689135,1.0440343143244037,1.0369389935239512,0.04616181947606993,0.15370539691920374
training,1.952043523298831,1.0192339627095135,1.0357553475360413,0.04616322247151383,-0.3578906303807892
training,1.9612053171516446,1.0053215703401848,1.0359531507085797,0.046164649324812755,-0.6635289285210296
training,1.9701777753587768,1.0277023754560615,1.037920369253412,0.04616544007448112,-0.22133426560500463
training,1.9793828196002101,1.005926456964938,1.0418653044940573,0.04616545067849811,-0.7784792939974525
training,1.9883968018982396,1.0222583958332805,1.0475136787918906,0.04616507959346775,-0.5470646455351769
training,1.9972274926895164,1.0434294276996503,1.054330906368548,0.046165263368820486,-0.2361402892514719
training,2.0062713148711913,1.1057327500492526,1.0619093469267742,0.046165907785307506,0.9492589906679911
training,2.01551231856644,1.0887959245561567,1.0694703614321224,0.04616599323075038,0.41861036078177266
training,2.0245603697807875,1.0724639856878144,1.0762613236636709,0.04616534769782964,-0.08225515797012985
training,2.033423755490971,1.0754884188115814,1.0821321567429656,0.046164731646277844,-0.14391371248290302
training,2.042468008302261,1.0543173869452118,1.0871231474960683,0.0461641913080938,-0.7106321924032395
training,2.0516787614297365,1.1075474099235127,1.0908262274712581,0.04616313826265503,0.36221936041033326
training,2.0606978403573883,1.1202500290433344,1.0925262742677797,0.04616189588075793,0.6005766051531115
training,2.06953342255123,1.1081522965482662,1.0919052966020035,0.04616150174438322,0.3519599514121862
training,2.0785227910054314,1.1160158226700607,1.0887779701736073,0.04616219469181738,0.5900467388799614
training,2.08765224567101,1.1045229767997455,1.0830779410924327,0.04616331135919381,0.4645471702407922
training,2.0965940791768234,1.0760933054363349,1.0753544583987513,0.04616432308575942,0.016004719371938085
training,2.105665140647027,1.0712542124383075,1.0659005262088197,0.04616488550086368,0.11596879662553918
training,2.114853414322454,1.082142171683869,1.0552808365036601,0.04616452184850837,0.5818610059510617
training,2.123851640970351,1.0615760264422527,1.0445599904011504,0.04616370471806864,0.3686020458748386
training,2.13266720983613,1.0428245410748966,1.0346507137282988,0.04616338975850897,0.17706297937934598
training,2.141877272441004,1.0156046429609928,1.0260872771461587,0.046163531961899214,-0.22707608618660258
training,2.1508960668780928,0.9157983498766785,1.0207052021575918,0.04616392166818399,-2.2724857044796107
training,2.1597310753956003,0.9115641435034045,1.0192494195879145,0.0461649188283072,-2.3326213623756624
training,2.1689259684646705,1.0234681690827874,1.0216652575281502,0.04616612485916084,0.03905269407454203
training,2.1779299281027225,1.0373805614521159,1.0268061520523522,0.046166784409109395,0.2290479944011964
training,2.1870077248826454,1.0930301309294306,1.0334848500513458,0.04616671463216662,1.2897881346665678
training,2.1961510278546306,1.0573418200689788,1.040639665274368,0.04616577730515513,0.36178649496208515
training,2.2051057971607984,1.0773030786858417,1.047516195174019,0.04616448960572878,0.6452336785632502
training,2.2141211000061785,1.070649325813554,1.05406326651144,0.04616339313796075,0.3592902977607627
training,2.2231889968508565,1.0621809130670061,1.0603175711802793,0.046162648938874076,0.040364708818112584
training,2.2320716800164253,1.047663634072924,1.066353539902453,0.04616243724491498,-0.4048725956535288
training,2.2412293597576167,1.0264926022065544,1.0727326377161603,0.046162505673278856,-1.0016794958382005
