# DIAGNOSTIC_METADATA_START
# sample_id: -1.75V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR5)_Ru-7_CTAB_diaphram_20230613.cor_curve_43
# n_training: 361
# n_validation: 32999
# refitted_pct_within_1sig: 76.73130193905817
# refitted_pct_within_2sig: 96.67590027700831
# true_pct_within_1sig: 54.28952392496742
# true_pct_within_2sig: 85.77229613018577
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,1.2596373539590884,0.951972662620069,0.9579111215962416,0.019798531367058673,-0.2999444168903734
training,1.2682373758463525,0.9500819522672982,0.9583784879855299,0.019797904881393432,-0.41906129593151586
training,1.276670628947961,0.9576447936783812,0.9589521187465453,0.01979883065991103,-0.0660304178573617
training,1.2869869998605825,0.9652076350894642,0.9596906917340453,0.019799841136974826,0.27863573699350425
training,1.2950669886716035,0.9670983454422348,0.960194384023833,0.019800107927254503,0.34868301773397903
training,1.30496032843956,0.9642622799130788,0.9606497719441542,0.01980037598238434,0.18244643202198835
training,1.3127156579274535,0.9633169247366933,0.9608848158631953,0.019800996183671933,0.12282760112952103
training,1.3222192947545999,0.9614262143839226,0.9610707233685268,0.019802213445176194,0.017952084729556846
training,1.3315194098436571,0.9566994385019958,0.9612169545651341,0.019802678007567763,-0.22812652099878952
training,1.3406243394159476,0.9585901488547665,0.9613976070875023,0.019802542825644025,-0.14177261189522536
training,1.349542492581557,0.9585901488547665,0.9616418648994024,0.01980273854703811,-0.15410575774540092
training,1.3582810017367066,0.9576447936783812,0.9619440813119865,0.01980409367313872,-0.21709085418675697
training,1.3668473310661673,0.9576447936783812,0.9622690766744497,0.01980664358317034,-0.23347130740771505
training,1.3769085730275024,0.9576447936783812,0.9625915850392573,0.01980970956407729,-0.2497154902702398
training,1.3851186250213725,0.969934410971391,0.9626897375227856,0.019811657172513597,0.365677305485014
training,1.3947699300835834,0.969934410971391,0.9624445646115862,0.019812669749676506,0.37803316850439794
training,1.4042115803969326,0.9670983454422348,0.9617143187817292,0.019811106800484316,0.2717680888579736
training,1.4134521596286442,0.9633169247366933,0.9604971986899383,0.019807399075241205,0.14235720812248528
training,1.4225003784651375,0.9595355040311518,0.958851878263033,0.019802866432621954,0.03452155610869299
training,1.4313637641750723,0.9595355040311518,0.9568616192253182,0.01979894940951767,0.13505185234945208
training,1.4400498716940844,0.9566994385019958,0.9546142342151394,0.019796631459625975,0.1053312671186487
training,1.4485658083369073,0.9538633729728396,0.9522087152300873,0.019796063659775112,0.08358518960292059
training,1.4582943562448059,0.9491365970909128,0.9493449796572929,0.019796510562235227,-0.010526227067764876
training,1.466463227014659,0.9453551763853714,0.9469624630657025,0.01979748923398837,-0.08118638950706607
training,1.4758031996058294,0.944409821208986,0.9443965599084306,0.0197990916438024,0.000669793378754161
training,1.484946527618677,0.9377923349742884,0.9421709532741356,0.01980052940633622,-0.22113642458127367
training,1.493901460221766,0.9387376901506737,0.9403770957375123,0.019802100016935966,-0.08278948077009751
training,1.5026753343888717,0.9321202039159762,0.9390625992777358,0.019804262405174057,-0.3505505625339948
training,1.511275591792903,0.92928413838682,0.9382401496052879,0.01980684227847632,-0.4521675412634275
training,1.5209002031082952,0.936846979797903,0.9378397573064692,0.019808695430066206,-0.05011826786167333
training,1.5303161350199863,0.939683045327059,0.937864707989247,0.019807984747145704,0.09179819915270296
training,1.5395322449347093,0.9387376901506737,0.9381562362353841,0.019805106362517873,0.029358787663674023
training,1.5485569608372913,0.9349562694451322,0.9385864350848835,0.019801481782117682,-0.1833279782474058
training,1.557397832556331,0.936846979797903,0.9390433166372536,0.019798708601402277,-0.1109333377481861
training,1.5660623166215974,0.9415737556798298,0.9394019351719596,0.019797909239939408,0.1096994874852217
