# DIAGNOSTIC_METADATA_START
# sample_id: -2.05V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR6)_Au-8R2_CTAB_diaphram_20230616.cor_curve_43
# n_training: 361
# n_validation: 32999
# refitted_pct_within_1sig: 81.99445983379502
# refitted_pct_within_2sig: 93.90581717451524
# true_pct_within_1sig: 47.18021758235098
# true_pct_within_2sig: 76.92354313767083
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,1.5745573139317155,0.46527642792299445,0.46824596868813806,0.01720399809726361,-0.17260759569342024
training,1.583919806980121,0.4656754643105785,0.4690448607432621,0.017204347903169354,-0.19584563344469266
training,1.5930846051664664,0.470463900961587,0.4700093593339801,0.017204725055633804,0.02641958087067137
training,1.6020599913388198,0.46527642792299445,0.4711588350942513,0.017205061261371304,-0.34189980771960626
training,1.6108536365107715,0.46487739153541047,0.4725083004586308,0.01720530236001565,-0.443520765819387
training,1.620419972004183,0.4684687190236668,0.4742500724733055,0.01720537650340259,-0.3360201629353065
training,1.6297801205270015,0.46886775541125086,0.47624333627303717,0.01720521070093984,-0.4286829697770055
training,1.638942782932856,0.4716610101243392,0.47847518156346863,0.017204869897880625,-0.3960606177186364
training,1.647916218381551,0.47605041038776363,0.480924127539656,0.017204465231347093,-0.2832821048505539
training,1.656707895287922,0.48802150201528494,0.48356217334212015,0.01720410201138529,0.2592014767346505
training,1.6653251227848427,0.4864253564649487,0.48635970311704946,0.017203841404718014,0.0038162027871076875
training,1.6746106835412113,0.4876224656277009,0.4895923123793219,0.01720366606617987,-0.11450156801423192
training,1.6837018604686513,0.4876224656277009,0.4929602037980715,0.017203578031937953,-0.3102690689945034
training,1.6926066254274152,0.4916128295035413,0.49643515258332904,0.01720357415238533,-0.2803093711249637
training,1.7013324697153906,0.4999925936428062,0.4999861328098472,0.01720364538302146,0.0003755502265692341
training,1.7106557934161797,0.5195453766344243,0.5039085194186205,0.017203759861882398,0.908920913245114
training,1.7197831656396214,0.5179492310840882,0.5078477669573768,0.01720386916983976,0.5871623393709681
training,1.728722572769882,0.5147569399834159,0.5117890216117894,0.01720397292558088,0.1725135448197586
training,1.7374817579476716,0.5115646488827434,0.5157316621777097,0.01720407523181004,-0.24221082590015952
training,1.7467756718443228,0.5111656124951595,0.5200077245436295,0.01720415744974972,-0.5139520504215974
training,1.7558748556801105,0.5127617580454956,0.5242868293661213,0.017204187227697683,-0.6698991996018887
training,1.7647873024048288,0.5243338132854329,0.5285560588704881,0.017204177361922993,-0.24541978797881966
training,1.7741850963762875,0.5223386313475126,0.5331153923775911,0.01720413680007205,-0.6264052124598815
training,1.7827331227208387,0.535506832137786,0.5372832718091952,0.017204105223650082,-0.1032567307622291
training,1.79175442038427,0.5502711784783957,0.541661205408194,0.017204100451964837,0.500460517781524
training,1.8012165731787904,0.5546605787418202,0.5461812365535756,0.017204104032746706,0.4928674066849402
training,1.8098656329834593,0.5690258886948457,0.5502130173119305,0.017204128449849827,1.0935091148850677
training,1.8189453154290893,0.5642374520438372,0.5543199105916774,0.017204193827172722,0.5764606870941993
training,1.8278390521857395,0.5678287795320935,0.5582158028184819,0.017204283891084995,0.558754826332378
training,1.8371290931153923,0.5758095072837744,0.5621644914852342,0.017204380771395657,0.7931128647138208
training,1.8462246264348514,0.5682278159196776,0.5659382689174371,0.017204465956010516,0.13307864334683128
training,1.855133510291987,0.5694249250824297,0.5695868195050875,0.017204556184324444,-0.009409973729185912
training,1.8638633689978408,0.5646364884314212,0.5731592018943946,0.01720465842747614,-0.4953724277272039
training,1.8729504508077413,0.5698239614700138,0.5769184350220253,0.01720474449817695,-0.4123556447773879
training,1.882369291205173,0.57142010702035,0.5808966226409882,0.017204749078609503,-0.5508081240975187
training,1.891588131702934,0.5821940894851192,0.584898034573327,0.017204655647738626,-0.15716356827210684
training,1.9006153430527197,0.580597943934783,0.5889346998882065,0.01720451728308241,-0.4845678473736871
training,1.9094587834623111,0.5977565086008968,0.5930109378952697,0.017204400384459723,0.27583470344773925
training,1.9181256822855608,0.600150726926401,0.597123987769526,0.017204343823369887,0.1759287753346745
training,1.9275569771689796,0.6005497633139851,0.6017374001294811,0.01720433278863258,-0.06903126225142085
training,1.9363309384217344,0.6017468724767373,0.606165795899747,0.017204352513664273,-0.2568491545273252
training,1.9453790580674701,0.6037420544146574,0.6108769408784268,0.01720439410749032,-0.4147130307362423
training,1.9546809737142572,0.608530491065666,0.6158738017410534,0.0172044271999825,-0.4268268014591147
training,1.963358466141809,0.6101266366160022,0.6206679642335776,0.017204444561058567,-0.6127095541441806
training,1.9727076321618142,0.6272852012821161,0.6259572288366421,0.017204439460197323,0.07718777707506856
training,1.9818597703634793,0.6276842376697002,0.631229020272535,0.017204403221116906,-0.20603926429020353
training,1.9908230141117458,0.6484341298240703,0.6364507321388017,0.01720437262287897,0.6965320897362764
training,1.9996050033178883,0.6504293117619905,0.6415934505289884,0.01720438469772004,0.51358193488982
