# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BVR4)_Ru-6_CTAB_diaphram_20230507.cor_curve_43
# n_training: 335
# n_validation: 9056
# refitted_pct_within_1sig: 83.28358208955224
# refitted_pct_within_2sig: 95.52238805970148
# true_pct_within_1sig: 52.67226148409894
# true_pct_within_2sig: 81.97879858657244
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,1.7167619443968125,1.234687798013522,1.258487818111059,0.0384707626735495,-0.6186521498840847
training,1.725020169398904,1.2313212327837646,1.2520247370674438,0.03846997318685099,-0.5381730870802455
training,1.732393759831011,1.23721272193584,1.2476347691702094,0.03847047714435041,-0.2709102662847779
training,1.74036268950214,1.2380543632432794,1.2441582355607708,0.03847218936915735,-0.15865674404584423
training,1.7481880270139556,1.234687798013522,1.241757197965131,0.03847415133899688,-0.18374414216302862
training,1.7565669655020952,1.2641452437738991,1.2399415600471495,0.03847558618564235,0.6290660146686717
training,1.7641081798041218,1.2582537546218238,1.2386522576043901,0.038476215327944374,0.5094445178513457
training,1.7721883167596855,1.2481540589325515,1.2374114799594804,0.03847640757895147,0.27919911501893674
training,1.780120862905087,1.2338461567060826,1.2362421421495253,0.038476003438359906,-0.062272201452887796
training,1.7879111134158459,1.2296379501688859,1.2351122829870704,0.038475229861149984,-0.1422820038687801
training,1.7961957215221298,1.2212215370944925,1.2338944007681545,0.038474080269044954,-0.32938704582678285
training,1.8037053300460282,1.232162874091204,1.2327078485927752,0.0384732596170086,-0.014165020213511221
training,1.811696832518167,1.2574121133143843,1.2312268428959696,0.03847313076391576,0.680611892778761
training,1.8195439355484488,1.256570472006945,1.2294340798695877,0.03847368151310163,0.705323509464101
training,1.8272517649966369,1.2456291350102335,1.2273633335244105,0.038474775014447744,0.4747474528828107
training,1.8354023198864338,1.2220631784019318,1.2250305719206025,0.038475940045585244,-0.0771233531251655
training,1.8434026618102377,1.2186966131721744,1.222898571174409,0.03847663768923181,-0.10920803489255301
training,1.8512583487251921,1.2035470696382662,1.221250439285381,0.03847709132372845,-0.46010155633014455
training,1.8589744598927251,1.2094385587903416,1.2203008885697906,0.038477562823962884,-0.28230295668451016
training,1.867092312279681,1.2161716892498564,1.2201797131543433,0.0384778307389024,-0.10416449724693412
training,1.8750612633974906,1.210280200097781,1.2210264248154663,0.03847757206381827,-0.2792854152006581
training,1.882886621590033,1.210280200097781,1.2228371223404388,0.03847696366881465,-0.32634909339793383
training,1.8910810693774416,1.2161716892498564,1.225755791353662,0.038476086558983526,-0.24909243470497125
training,1.8986254798272415,1.2077552761754629,1.2292818927688465,0.03847547544288346,-0.5594892925856311
training,1.9065309150940173,1.2473124176251122,1.2336750650474049,0.03847526887772151,0.3544446326185235
training,1.9147757549307078,1.2422625697804761,1.2387437023842995,0.038475056859796235,0.09145840641258945
