# DIAGNOSTIC_METADATA_START
# sample_id: -2.05V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR6)_Au-10r2.cor_curve_43
# n_training: 242
# n_validation: 664
# refitted_pct_within_1sig: 92.97520661157024
# refitted_pct_within_2sig: 96.69421487603306
# true_pct_within_1sig: 92.7710843373494
# true_pct_within_2sig: 96.23493975903614
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,1.0691969241793284,0.06329175026654017,0.03277956024426043,0.10833799884823934,0.2816388554200411
training,1.072550600370819,0.056951451909435104,0.04046377232971721,0.10829925703381248,0.15224185295515036
training,1.079181246083816,0.04282482223658694,0.14620279981257212,0.10970207359492208,-0.9423520822721728
training,1.0857121780623007,0.038931656578715404,0.4408393873819161,0.10953627987529974,-3.6691745501474973
training,1.0921463509807716,1.2235663496167697,0.86016479286033,0.1079468281987854,3.3664866535085465
training,1.0953280405346588,1.1779606947674175,1.012628635745572,0.10787155849031338,1.5326751664890832
training,1.1016219901533915,1.0945357163844558,1.1454201385859442,0.10919221988833736,-0.4660077632538587
training,1.1078263659289775,1.1267933746925345,1.1417307215152064,0.10964983429036058,-0.13622771895390157
training,1.113943352340244,1.1201193764218975,1.0747341695152324,0.10949070474080282,0.4145119622040454
training,1.1199753770123793,0.900989766535985,0.9970508192571588,0.10874393758106986,-0.8833692688497902
training,1.1259247677978024,0.9154500961223649,0.9678093267636769,0.10733201830260207,-0.4878248953160712
training,1.128869176990095,1.0333573989036173,0.973366491234815,0.10726996450345257,0.5592516776767117
training,1.134698458117427,0.9187870952576835,1.0094439902492964,0.10840234341201485,-0.83630013941133
training,1.1404508456739622,1.1568263669104004,1.0669247097005905,0.10886715164935748,0.8257923144419961
training,1.1461280357092591,1.1123330451061544,1.102367922626726,0.10882242671734889,0.09157232356299282
training,1.151731968905636,1.1134453781512605,1.110592032250287,0.10873095582815805,0.02624225894655917
training,1.1572645117743894,1.0856370520236067,1.1022806902430102,0.10901013804560045,-0.15267972779901698
training,1.1627271618105106,1.0923110502942437,1.0872593121014715,0.11015656501364572,0.04585961978353637
training,1.1707948659873713,1.0478177284899974,1.0567680263619452,0.10997367037006343,-0.08138582474960859
training,1.1760912590846342,1.0333573989036173,1.0336036149461767,0.10861294610657304,-0.0022669124736850728
training,1.1813238380292765,0.9844147449189466,1.0062655986357547,0.10808934000397974,-0.20215549189020848
training,1.1864941222752974,1.0767383876627574,0.9694903218530617,0.10798990642788735,0.993130462447432
training,1.1916032982751568,0.964392750107036,0.919812484117595,0.10829808517734846,0.4116440828595643
training,1.196653342686996,0.6128955078534911,0.8961475154627616,0.10929374466489213,-2.591657996700449
training,1.2041199826830682,1.102322047700199,0.964767109397694,0.10919709954712581,1.2596940646502381
training,1.2090273659746373,1.0478177284899974,0.9983376913572133,0.10841963749755124,0.45637523080875625
training,1.2138799164814953,1.0544917267606344,0.9968849729734415,0.10893438569539159,0.5288206599465672
training,1.2210583096705436,0.843148448190465,0.972895009380236,0.10879343269856355,-1.192595525779605
training,1.2257789963198544,0.965505083152142,0.9886949750497114,0.10809772201980093,-0.21452710975601155
training,1.2304489214038206,1.073401388527439,1.0248908749958754,0.10859101055371916,0.4467267892575057
training,1.2373609843925548,1.0778507207078636,1.0749919541235893,0.10888276473026458,0.026255455477556887
training,1.2419086566677127,1.0911987172491373,1.095952059034389,0.10880821938120898,-0.04368550287758875
training,1.2486418594142508,1.0633903911214837,1.0990948954269197,0.10866668126449228,-0.3285690135845335
training,1.253073518982212,1.0656150572116958,1.0727310713597986,0.10855504422346832,-0.06555212788545114
training,1.2596373539590884,1.0422560632644666,0.9494371312393368,0.1084900171536646,0.8555527446189484
training,1.2639587703109472,1.053379393715528,0.7855660449127253,0.10864101844596348,2.4651218516466424
training,1.270361091180438,0.16128829154039237,0.47243286967236553,0.10924505859616661,-2.848134111011203
training,1.276670628947961,0.2780832612765386,0.27911877464506896,0.10844985396725747,-0.009548315001771836
training,1.2808266302791322,0.2892065917276001,0.23545821450224436,0.10838629281172703,0.49589644392700105
training,1.2869869998605825,0.22357894206633705,0.2940009625826365,0.10918994295925663,-0.6449496953953162
training,1.2930609855899111,0.15238962717954313,0.5257893528237774,0.10904464782301326,-3.4242829222380418
training,1.2990514098729085,1.2124430191657083,0.8708489505250177,0.10803342454104183,3.1619294655861467
training,1.3029996081998356,1.1623880321359312,1.0405439485897645,0.10794389548912006,1.1287723393822715
training,1.3088554107498438,1.1534893677750822,1.1512526922041226,0.10871124449107215,0.020574463841095687
training,1.3146330955282741,1.1757360286772052,1.1440465037369512,0.10895066001679084,0.29086124770867916
training,1.3203351319977692,1.0823000528882882,1.0861957202488386,0.10886549872892465,-0.035784223674684645
training,1.3259632731667919,0.9021020995810911,1.0536907037540642,0.10876493399045799,-1.3937268058002896
training,1.3315194098436571,1.1390290381887023,1.1015535263902423,0.10892732452051444,0.3440414232977697
training,1.337005161295946,1.1368043720984897,1.2151766551066752,0.10965472677378785,-0.7147186924134299
training,1.3442136063319472,1.390416306382693,1.4306208600471315,0.10948707887826069,-0.36720820428884837
training,1.349542492581557,1.7341272173204947,1.573205587121876,0.10857385314022208,1.4821398098727878
training,1.3548065921905095,1.6662749015690193,1.6368521644268292,0.10846211172696572,0.27127202897477576
training,1.360007838408368,1.6162199145392422,1.6311353658206897,0.10908599479610621,-0.1367311293778186
training,1.3668473310661673,1.5316826031111745,1.5703949117527312,0.10898495422681546,-0.3552078255267163
training,1.37190699510083,1.520559272660113,1.5133929322685402,0.10840540350361402,0.06610685587017916
training,1.3769085730275024,1.4805152830362915,1.4526421224820332,0.10875806759948614,0.2562859118762191
training,1.3834889841445206,1.3170023254056868,1.3760470459285246,0.10891097553803274,-0.5421374675686841
training,1.388359675585816,1.35370931589419,1.3367576189796668,0.10881839234365889,0.15577970353954587
training,1.3947699300835834,1.2891939992780328,1.3000626398981878,0.108721041284546,-0.09996814307280846
training,1.3995164126596085,1.298092663638882,1.277900052478838,0.10883194364394153,0.18553937810348262
training,1.405765423753635,1.2380266792031498,1.2463614060310557,0.1094743458833143,-0.07613406367530413
training,1.4119256243215144,1.239139012248256,1.2121558348918071,0.10932244924060061,0.24682192467515196
training,1.4179998327769314,1.1479277025495513,1.176097930853528,0.10848763615484171,-0.25966302959909343
training,1.4225003784651375,1.145703036459339,1.1556782976209834,0.10838394332208763,-0.09203633717954862
training,1.4284293013924374,1.1512647016848698,1.135617512434698,0.1089542952912553,0.14361241283771883
training,1.434278532231979,1.1178947103316852,1.1144378858410147,0.10908720570737485,0.03168863355776623
training,1.4400498716940844,1.0856370520236067,1.0908859012718688,0.10898541180995318,-0.048161025923348574
training,1.4457456761881222,1.0923110502942437,1.0671419758912681,0.10885420806198748,0.23121820302547333
training,1.4513677457773297,1.0033244066857512,1.0462718616342468,0.10872784737503685,-0.3949995879239313
training,1.456917813498032,1.0433683963095728,1.0380978636942206,0.10860217297986491,0.04853063678087047
training,1.4623979979139317,1.0400313971742543,1.0354166755303014,0.10850843914087491,0.04252868879358629
training,1.467809890970263,1.037806731084042,1.029869581669082,0.10861186245932988,0.0730781079334159
training,1.473155027673138,1.0277957336780867,1.0172653222826953,0.1090977058865832,0.0965227572859001
training,1.479745424722518,0.9888640770993713,0.9936385086250681,0.10898405682272817,-0.04380853182114475
training,1.484946527618677,0.9755160805580974,0.9754696703586335,0.10849866949991904,0.00042774901881253763
training,1.4900862191247135,0.9566064187912927,0.9628692125216427,0.10875307090682462,-0.05758728164979341
training,1.4964264602818766,0.9588310848815049,0.9599473305160919,0.10883505162276828,-0.010256306372972406
training,1.5014327044827378,0.9521570866108682,0.9694113708940616,0.10873758801642856,-0.15867819566421457
training,1.5076106014174686,0.9866394110091589,0.9946156053259753,0.10863766452674864,-0.07342015629865178
training,1.5124902808433354,1.037806731084042,1.0172474159608393,0.10868420614774629,0.18916561874995486
training,1.5185139398910479,1.037806731084042,1.0357370180792485,0.10895239528781658,0.018996489222897525
training,1.5244551925356726,1.0489300615351034,1.0407142038294688,0.1084657592830784,0.07574609491847013
training,1.5291502313873482,1.037806731084042,1.03589453065683,0.10838099685597812,0.017643318302273656
training,1.5349486996194808,1.024458734542768,1.0240959691438163,0.10879591026647716,0.003334366133154993
training,1.5406706436590916,1.015560070181919,1.0134512789357086,0.10887364216799139,0.019369162290167163
training,1.5463183023171894,0.9899764101444773,1.01238808164191,0.10879202309684062,-0.20600473121896556
training,1.5518933375586532,1.0033244066857512,1.0277002358898084,0.10884591293954296,-0.22394804291091447
training,1.557397832556331,1.0600533919861652,1.053019754796905,0.1092301015238654,0.06439284670338116
training,1.5639123178885843,1.0889740511589252,1.070492161084088,0.10910880467289423,0.16938953839065948
training,1.5692674885878362,1.095648049429562,1.056421389867418,0.10867114286986287,0.36096666042265235
training,1.5745573139317155,1.0277957336780867,1.0134059487459282,0.10886550466184272,0.13217947194235763
training,1.580821348184495,0.9110007639419404,0.9479667779850044,0.10892839856056649,-0.3393606671686634
training,1.5859731202317997,0.8954281013104542,0.907791215340618,0.10896218325126411,-0.11346242934861621
training,1.5920757805323429,0.8553841116866326,0.886907167964442,0.10917100852477385,-0.28874933624691224
training,1.5980937642777857,0.9210117613478958,0.8887894621897752,0.10872167625998125,0.2963741936008366
training,1.6030459141683935,0.9121130969870467,0.8919288510029448,0.10862453291174552,0.18581664219370528
training,1.6089147991213562,0.8709567743181189,0.8957543816660193,0.10895887221533089,-0.22758685750835608
training,1.6147055360393014,0.9065514317615158,0.9107595550955028,0.10899872751908318,-0.03860708676061891
training,1.620419972004183,0.9287980926636389,0.9370010023282378,0.1088881675481534,-0.07533334283945976
training,1.6260602957610004,0.9710667483776727,0.9688004448126364,0.10875758332916886,0.020838119913838545
training,1.6316282035394343,0.9999874075504327,0.9970296478398004,0.10865170263624988,0.027222396300702164
training,1.637125730310727,1.0166724032270251,1.0137443509379005,0.1086829625651847,0.02694122627246519
training,1.6425544366115736,1.0322450658585112,1.0132285568859523,0.10897370681210353,0.17450547945384043
training,1.6488033505642723,0.9977627414602205,0.9884863941463397,0.10885527702019794,0.08521724953800716
training,1.654089000097541,0.9688420822874605,0.9544981622479343,0.10850609925339233,0.13219459666326838
training,1.6593109973911713,0.9421460892049127,0.9224195563862285,0.10876027552925435,0.181376267249714
training,1.6653251227848427,0.8153401220628111,0.9162586864588491,0.10905905477678268,-0.9253570417427327
training,1.6712570080616846,0.9410337561598067,0.9744479282725551,0.10868419342947516,-0.3074427939117616
training,1.6762778594522751,1.0856370520236067,1.0556524934185827,0.10858338845137233,0.2761431468022193
training,1.6820629950957169,1.1846346930380545,1.14128665542924,0.10884447406124388,0.39825666799214815
