x_transformed,x_real,y_real,y_normalised,Std_real,Upper_CI_real,Lower_CI_real,Std_normalised,Upper_CI_normalised,Lower_CI_normalised
0.0831663326653302,1.2110618745224544,-0.02829856005910677,1.660586082480608,0.0033203346572129705,-0.0217908237143492,-0.03480629640386434,0.08028155005277816,-0.025612332192244718,-0.03098478792596882
0.0913827655310617,1.2341921084928127,-0.02819901024968699,1.654588110272675,0.0033333936564701873,-0.02166567873671114,-0.034732341762662836,0.08036527605485115,-0.025509980903284477,-0.030888039596089503
0.0995991983967932,1.257764109918936,-0.02810018450349054,1.6486783874049955,0.0033407963276665667,-0.021552344021580398,-0.034648024985400684,0.08068437150350033,-0.025400478194750022,-0.03079989081223106
0.1078156312625246,1.2817863161769967,-0.028003785417454085,1.6429709998322137,0.0033410277615982336,-0.021455491333373072,-0.0345520795015351,0.08128883828767092,-0.025283853595888216,-0.030723717239019954
0.1160320641282561,1.306267325789753,-0.02791180250552122,1.6375912234791898,0.00333337739792243,-0.02137850285871342,-0.03444510215232902,0.0822288866025529,-0.025160416583007217,-0.030663188428035226
0.1242484969939876,1.3312159015043068,-0.027826625749290068,1.6326799858892527,0.003318231137249846,-0.021323012227900985,-0.03433023927067915,0.08355516314586865,-0.02503086249465582,-0.030622389003924316
0.1324649298597191,1.3566409734286482,-0.02775067568156757,1.6283794667669413,0.0032963440935034486,-0.021289959977649476,-0.03421139138548566,0.08536232415666928,-0.024894444657390657,-0.03060690670574448
0.1406813627254506,1.3825516422281035,-0.027686042360385188,1.6248113161199442,0.0032689320217975846,-0.021279053329752218,-0.03409303139101816,0.08777629405513476,-0.024749039686847232,-0.030623045033923144
0.1488977955911821,1.4089571823828324,-0.027631699664454168,1.6219033929710218,0.003238282740872876,-0.02128478212058568,-0.03397861720832265,0.0908072673001844,-0.024593280354226796,-0.03067011897468154
0.1571142284569135,1.4358670455075404,-0.02758491970533374,1.6194777255850767,0.0032070940727566394,-0.021299130827698846,-0.03387070858296863,0.09437780310818236,-0.024427029946656287,-0.03074280946401119
0.165330661322645,1.4632908637345976,-0.027542963388239798,1.6173556491852366,0.0031778754842268163,-0.021314441891802455,-0.03377148488467714,0.09838532218011298,-0.024250981681899104,-0.030834945094580492
0.1735470941883763,1.4912384531617662,-0.02750334760396505,1.6153742961423396,0.0031525215438697844,-0.021324518917493665,-0.03368217629043643,0.10268522614457257,-0.024067490725227104,-0.030939204482702994
0.1817635270541078,1.5197198173657849,-0.02746400194204785,1.6133962574098173,0.0031321626628088564,-0.02132507592922142,-0.03360292795487428,0.10710436152010773,-0.02388028039720176,-0.03104772348689394
0.1899799599198393,1.5487451509830508,-0.02742289249455087,1.611286366599606,0.0031176912042538314,-0.02131233001929605,-0.03353345496980569,0.11148002519251049,-0.02369276085068331,-0.03115302413841843
0.1981963927855707,1.5783248433586956,-0.027378320629736858,1.608932482290069,0.003109438864453594,-0.02128393244327869,-0.033472708816195025,0.11567383770168263,-0.02350786364308348,-0.031248777616390236
0.2064128256513022,1.608469482265355,-0.027329552711138884,1.606288740314504,0.0031066068968480386,-0.02124071507919299,-0.033418390343084775,0.11959990123995595,-0.02332772928628585,-0.03133137613599192
0.2146292585170337,1.6391898576929596,-0.02727602307202585,1.6033208043161378,0.0031083286822420272,-0.021183810802718632,-0.03336823534133307,0.12320400096010882,-0.023153606147211,-0.0313984399968407
0.2228456913827652,1.670496965710913,-0.027217318915754605,1.600005563017329,0.003113850185018425,-0.021114284699865107,-0.0333203531316441,0.12647471714866143,-0.02298546353385328,-0.03144917429765593
0.2310621242484967,1.7024020124040296,-0.027153503641494943,1.596354851390028,0.0031225043645843023,-0.021033507545340585,-0.0332734997376493,0.1294829118097374,-0.02282099379636744,-0.03148601348662245
0.2392785571142281,1.7349164178836476,-0.02708472669123431,1.5923868284643539,0.003133859363714606,-0.020942475205740073,-0.033226978176728546,0.13232556183185018,-0.022657101521351423,-0.0315123518611172
0.2474949899799596,1.768051820375352,-0.027011144953959197,1.588117106041634,0.0031475215525105615,-0.0208421160704749,-0.0331801738374435,0.13505912236524223,-0.022492054603399994,-0.0315302353045184
0.2557114228456911,1.801820080384765,-0.026932936203527193,1.5835564928923123,0.003162865059480776,-0.020733834598984736,-0.03313203780806965,0.13764711800482338,-0.022327251286697283,-0.0315386211203571
0.2639278557114224,1.8362332849429048,-0.026850252125889148,1.5787134884776515,0.003179358776785586,-0.020618823429458078,-0.033081680822320214,0.1400567397059281,-0.022163941050771963,-0.03153656320100633
0.2721442885771539,1.8713037519326252,-0.02676273952402751,1.5735662910460375,0.0031968072419156736,-0.020497112464355965,-0.03302836658369905,0.14227986427227324,-0.022002042501482855,-0.031523436546572164
0.2803607214428854,1.907044034497683,-0.026669568025126086,1.568064455403835,0.003215359787216952,-0.02036757864484249,-0.032971557405409684,0.14433313894553965,-0.021840168247813686,-0.031498967802438486
0.2885771543086168,1.9434669255360189,-0.026570042357236225,1.562165683795762,0.003235118757111734,-0.020229326107587244,-0.03291075860688521,0.14623001343323677,-0.02167717298939597,-0.03146291172507648
0.2967935871743483,1.9805854622788575,-0.02646421876810875,1.5558730473289106,0.0032553420736696997,-0.020083865546358205,-0.032844571989859295,0.14791190192424106,-0.021515073260476473,-0.03141336427574103
0.3050100200400798,2.018412930957258,-0.02635238267477435,1.5492036716890816,0.003275116590571212,-0.019933272112085162,-0.03277149323746354,0.14930933364157278,-0.021356478976515887,-0.031348286373032816
0.3132264529058113,2.056962871557797,-0.026235093401743972,1.542197131437631,0.0032933854840090705,-0.01978017646587918,-0.032690010337608766,0.15039689465168724,-0.021202799814521466,-0.03126738698896648
0.3214428857715428,2.0962490826690803,-0.026113196270369097,1.5349164297854343,0.0033089594472180553,-0.019627754927518143,-0.03259863761322005,0.15119225479897758,-0.021054289861266114,-0.03117210267947208
0.3296593186372742,2.1362856264208165,-0.025987269840453842,1.5274024844973089,0.0033213841214871425,-0.019477476583515833,-0.03249706309739185,0.1517187435207661,-0.020910747071488264,-0.03106379260941942
0.3378757515030057,2.1770868335172255,-0.02585714701736038,1.5196343492806839,0.0033319279228111185,-0.019326688289567236,-0.03238760574515353,0.15199936879923825,-0.020771234501402096,-0.030943059533318665
0.3460921843687372,2.218667308366577,-0.025722482477253873,1.5115800053963615,0.0033419979111549017,-0.019172286934982175,-0.032272678019525575,0.15206716583679852,-0.020634301466336716,-0.03081066348817103
0.3543086172344685,2.261041934308703,-0.025582638262392272,1.5032038282544957,0.003351784872447972,-0.019013260628468066,-0.03215201589631648,0.15195129537428284,-0.020498334287545685,-0.03066694223723886
0.3625250501002,2.3042258789423493,-0.025436940052080276,1.49447161124827,0.003361226915747415,-0.018849056353348694,-0.03202482375081186,0.15168384365966642,-0.020361585035597974,-0.030512295068562578
0.3707414829659314,2.3482345995542735,-0.02528536645334383,1.4853761799011571,0.003370992852693132,-0.018678341869923357,-0.031892391036764306,0.15127699325829289,-0.020223624687790234,-0.03034710821889743
0.3789579158316629,2.393083848652037,-0.025128263836388096,1.4759268396373821,0.003382090161007571,-0.018499488928345985,-0.031757038744430206,0.15073917979953247,-0.02008451735741212,-0.03017201031536407
0.3871743486973944,2.438789679602465,-0.02496613537696439,1.4661553112740828,0.0033944890804126293,-0.01831305903344115,-0.03161921172048763,0.15009128081431247,-0.019944067656157204,-0.029988203097771577
0.3953907815631259,2.485368452377799,-0.02479957067789232,1.4561071445886222,0.0034074766533146246,-0.01812103915923458,-0.03147810219655006,0.14935908083603064,-0.019802002434044452,-0.029797138921740185
0.4036072144288574,2.532836839411596,-0.024628989786253584,1.44581717128032,0.0034198630965907133,-0.017926181284878162,-0.031331798287629005,0.148510103914314,-0.01965982838636848,-0.029598151186138687
0.4118236472945888,2.5812118315664674,-0.024454694794849616,1.4353113638591306,0.0034303120696613744,-0.017731406682580268,-0.031177982907118963,0.14747530148455212,-0.019520157977096962,-0.02938923161260227
0.4200400801603203,2.6305107442158007,-0.024276941009051284,1.424600745738166,0.0034385214058281345,-0.017537562893558106,-0.031016319124544462,0.14618287447796052,-0.019385648914883428,-0.02916823310321914
0.4282565130260518,2.6807512234416326,-0.024095927872369544,1.4136885621878357,0.003444834276208404,-0.017344176758291967,-0.030847678986447122,0.14458808598183537,-0.01925799754435127,-0.028933858200387817
0.4364729458917831,2.7319512523508975,-0.02391167491992779,1.4025788349411246,0.003449898664791148,-0.01714999778662432,-0.03067335205323126,0.14277422972198817,-0.019134436385085912,-0.02868891345476967
0.4446893787575146,2.7841291575123153,-0.023724114527721874,1.3912705345812388,0.003454483079428815,-0.01695345210683838,-0.03049477694860537,0.1408456101970617,-0.01901140777520141,-0.028436821280242337
0.452905811623246,2.8373036155162095,-0.023533113979318468,1.3797468104534625,0.0034593327045923483,-0.016752946467775927,-0.03031328149086101,0.1388212354989653,-0.01888814298580393,-0.028178084972833004
0.4611222444889775,2.8914936596596204,-0.023338758962827826,1.368007795444624,0.0034645219495688844,-0.01654842071802432,-0.030129097207631333,0.13668949719852796,-0.018765116124085178,-0.027912401801570473
0.469338677354709,2.9467186867590924,-0.02314145738832419,1.3560819465492062,0.0034691871531329576,-0.016341975512554553,-0.029940939264093826,0.13441513804005426,-0.018643914811057916,-0.027638999965590463
0.4775551102204405,3.0029984640935834,-0.02294147265968625,1.3439900401196763,0.003472620351640796,-0.016135261838489474,-0.02974768348088303,0.13197727353199337,-0.018525501247561683,-0.02735744407181082
0.485771543086172,3.0603531364799763,-0.02273892354151473,1.3317443243424525,0.003474395682864726,-0.01592923313505842,-0.02954861394797104,0.12937660036444498,-0.01840997088688396,-0.0270678761961455
0.4939879759519034,3.118803233483727,-0.02253380732299308,1.3193495837424134,0.003474487968258896,-0.0157239360404879,-0.02934367860549826,0.12664497339370334,-0.01829625515185888,-0.02677135949412728
0.502204408817635,3.178369676767228,-0.02232631952029393,1.3068203622722687,0.0034730856738112393,-0.015519196684401874,-0.029133442356185986,0.12381865996740209,-0.018183336049953695,-0.026469302990634165
0.5104208416833664,3.239073787578522,-0.022116951829777003,1.2941874422746737,0.0034704212879636833,-0.015315051094187076,-0.02891885256536693,0.12093006973405562,-0.018070620847781348,-0.02616328281177266
0.5186372745490979,3.30093729438304,-0.021906461281711073,1.2815007821371442,0.0034663070200509315,-0.015112624363052888,-0.02870029820036926,0.11800451739828789,-0.0179580195433229,-0.025854903020099247
0.5268537074148292,3.3639823406411025,-0.021695454106289903,1.2688002320347094,0.003460799772168914,-0.014912411195134407,-0.028478497017445398,0.11508935255542063,-0.017844554045064895,-0.025546354167514912
0.5350701402805607,3.428231492733967,-0.02148435300054017,1.2561118132765152,0.0034543302632337076,-0.014713990093895339,-0.028254715907185,0.11225441582158298,-0.017728310176752894,-0.025240395824327445
0.5432865731462921,3.4937077480412437,-0.021273852961762485,1.2434762200156604,0.003447216576198914,-0.014517432625503139,-0.02803027329802183,0.10954691288400935,-0.0176084034291578,-0.02493930249436717
0.5515030060120236,3.5604345431725952,-0.021064640782363902,1.2309378844662486,0.0034391343882625566,-0.0143240612433761,-0.027805220321351704,0.10697214400119531,-0.017485343247561916,-0.024643938317165888
0.5597194388777551,3.6284357623566525,-0.02085750680695822,1.2185496762745105,0.003429336807078299,-0.014136130174227171,-0.02757888343968927,0.10450496771345104,-0.01736076121207572,-0.02435425240184072
0.5679358717434866,3.6977357459901468,-0.02065355369750904,1.2063787645445965,0.003417224657619051,-0.013955916441493483,-0.0273511909535246,0.10211048256978111,-0.01723692779034414,-0.024070179604673943
0.5761523046092181,3.7683592993503265,-0.020453736429195846,1.1944746804614104,0.0034025963746972987,-0.013784770080862586,-0.027122702777529106,0.09972030200755791,-0.01711708617806717,-0.023790386680324523
0.5843687374749496,3.8403317014737737,-0.02025900697845097,1.1828895299521882,0.003384854588987799,-0.013624813891129756,-0.026893200065772182,0.09723318276653614,-0.01700557596024753,-0.02351243799665441
0.592585170340681,3.913678714204797,-0.020070262997883257,1.1716783841559786,0.003362998566430079,-0.013478906927620469,-0.026661619068146045,0.09453755043154104,-0.016907028079435216,-0.023233497916331298
0.6008016032064125,3.9884265914166415,-0.0198878548925553,1.1608642913175102,0.0033365134090926362,-0.013348408776798777,-0.026427301008311824,0.09156801993574902,-0.016823980730894455,-0.022951729054216146
0.6090180360721438,4.064602088408812,-0.019710918326311604,1.1503924782491015,0.003306239495614989,-0.01323080799064235,-0.026191028661980857,0.0883703348105458,-0.016754038995805912,-0.022667797656817295
0.6172344689378753,4.142232471483892,-0.019538443770072376,1.1402042504135732,0.003272973683870709,-0.013123533227338401,-0.02595335431280635,0.08504891983127887,-0.016692699282738678,-0.022384188257406075
0.6254509018036067,4.221345527707245,-0.019369035555119547,1.1302218014596115,0.003237294824264199,-0.013024054292223794,-0.0257140168180153,0.08173610372678781,-0.01663413819183643,-0.022103932918402666
0.6336673346693382,4.301969574853144,-0.01920146187449165,1.1203803625287447,0.0031992604073014783,-0.012931026699015807,-0.02547189704996749,0.07854881248923343,-0.016573211561950518,-0.02182971218703278
0.6418837675350697,4.38413347154085,-0.019035166380421124,1.1106552991764036,0.00315847444142061,-0.012844670229146465,-0.025225662531695784,0.07555314250102842,-0.016507151454428312,-0.021563181306413937
0.6501002004008012,4.4678666275642795,-0.018870265878389827,1.101058446859925,0.0031143810779348463,-0.012766191131504498,-0.024974340625275156,0.0727512186408921,-0.0164360035761191,-0.021304528180660552
0.6583166332665327,4.553199014418969,-0.01870763723085328,1.0916434694552952,0.0030663232409134616,-0.01269775411370476,-0.0247175203480018,0.07009343328903864,-0.01636230466488676,-0.0210529697968198
0.6665330661322642,4.640161176030086,-0.018548350762158747,1.08246726243286,0.003014410086255659,-0.01264021555846338,-0.024456485965854115,0.06754000467012736,-0.016288456146850296,-0.0208082453774672
0.6747494989979956,4.72878423968534,-0.018393578104993365,1.0735902611036034,0.0029593466512921555,-0.012593365250691525,-0.024193790959295206,0.06507334563332294,-0.016216218122341548,-0.020570938087645183
0.6829659318637271,4.819099927176707,-0.01824478493614993,1.0650938418889773,0.0029017687250206215,-0.012557422743644799,-0.02393214712865506,0.06268556068160386,-0.016147320452191957,-0.0203422494201079
0.6911823647294586,4.911140566154939,-0.01810281513140581,1.0570202249882836,0.002842622720919493,-0.01253137697676835,-0.02367425328604327,0.06038557156782597,-0.016082308489527967,-0.020123321773283655
0.6993987975951899,5.004939101700948,-0.017968084126170458,1.0493832480506515,0.00278320784968669,-0.012513096979295377,-0.02342307127304554,0.05820298253863235,-0.016020607109010532,-0.019915561143330384
0.7076152304609213,5.10052910811819,-0.017840797552921773,1.0421902620693668,0.002724345592957857,-0.012501178309283954,-0.02318041679655959,0.0561713819409026,-0.015961298074017742,-0.019720297031825804
0.7158316633266528,5.19794480095026,-0.017721120018954158,1.03544866399228,0.0026664999051028665,-0.012494876240173067,-0.022947363797735248,0.054315950110471856,-0.015903703455548014,-0.0195385365823603
0.7240480961923843,5.297221049228036,-0.0176093567307729,1.0291701337323564,0.002610265822289944,-0.012493329729008781,-0.02272538373253702,0.05264995534357376,-0.01584768450172435,-0.01937102895982145
0.7322645290581158,5.3983933879507155,-0.017505627521610122,1.023356841594659,0.00255609246111511,-0.012495778356670158,-0.022515476686550087,0.05117013949505886,-0.015793470063607866,-0.01921778497961238
0.7404809619238473,5.501498030805234,-0.01740924577122288,1.0179660294002917,0.002504251081129886,-0.012501003843962811,-0.02231748769848295,0.04984987630053531,-0.015741264438150823,-0.01907722710429494
0.7486973947895788,5.606571883128613,-0.01731858357491601,1.0128915197308144,0.002455784248718548,-0.012505334893626902,-0.022131832256205117,0.04867039938496901,-0.015690067645250234,-0.018947099504581785
0.7569138276553102,5.713652555117879,-0.017232312165324497,1.008045074108802,0.002411842499126841,-0.012505187730652812,-0.021959436599996184,0.0476334802888554,-0.01563849164163719,-0.018826132689011805
0.7651302605210417,5.822778375292286,-0.017149828724521025,1.003389224806787,0.0023727360623992458,-0.01249935149739912,-0.02180030595164293,0.04672554151997872,-0.015586387913491952,-0.0187132695355501
0.7733466933867732,5.933988404212633,-0.017071311331250887,0.9989390314512647,0.0023380316229699946,-0.012488853555513966,-0.021653769106987807,0.04593696549146155,-0.01553425634487953,-0.018608366317622246
0.7815631262525047,6.047322448462642,-0.016996266199787807,0.9946739922800479,0.002306688648901191,-0.012475239524394116,-0.021517292875181497,0.04526298273764177,-0.015481762736822573,-0.01851076966275304
0.7897795591182359,6.1628210748973355,-0.016922901699409368,0.9904939605788787,0.002277676426031249,-0.01245873793595221,-0.021387065462866527,0.044698441154465224,-0.015427287848462515,-0.01841851555035622
0.7979959919839674,6.280525625163577,-0.016849428721942932,0.9863041914936599,0.0022495133817563968,-0.012440463510959492,-0.021258393932926372,0.04424869615209199,-0.015368863379122327,-0.018329994064763537
0.8062124248496989,6.400478230497903,-0.01677479810545965,0.982055469080731,0.0022206172415260863,-0.012422468288619837,-0.02112712792229946,0.04389669539945823,-0.015306010739400324,-0.018243585471518973
0.8144288577154304,6.522721826807022,-0.01669831448168742,0.977711337093056,0.0021902739215308785,-0.012405456479209591,-0.020991172484165252,0.043602511158512665,-0.015239370546721543,-0.018157258416653298
0.8226452905811619,6.647300170036307,-0.01662030666685369,0.9732888368794026,0.0021585867262232765,-0.012389554425949849,-0.020851058907757535,0.043335231240729494,-0.015170305941914647,-0.018070307391792738
0.8308617234468934,6.774257851831833,-0.01654218214508456,0.9688660543949936,0.002126072278582847,-0.012375157050533173,-0.02070920723963595,0.04306044278876349,-0.015101375866399702,-0.01798298842376942
0.8390781563126248,6.903640315501528,-0.016465230676434652,0.9645106789302771,0.0020936728968468468,-0.012361707203207188,-0.020568754149662118,0.042754556377152614,-0.015034659384523509,-0.017895801968345795
0.8472945891783563,7.035493872281186,-0.016390221205126763,0.960256807303449,0.002062567768147048,-0.012347662663885388,-0.02043277974636814,0.04240036068797992,-0.014971501332750402,-0.017808941077503124
0.8555110220440878,7.169865717911131,-0.016317127757509237,0.9560974848528345,0.0020336696265362826,-0.0123312085330451,-0.020303046981973372,0.04200254471491797,-0.014911718843279789,-0.017722536671738683
0.8637274549098193,7.306803949529495,-0.016245809781562058,0.9520207717393546,0.002007996301026325,-0.012310209350460812,-0.020181410212663304,0.04161508782502418,-0.014853365209627399,-0.017638254353496717
0.8719438877755508,7.446357582888134,-0.01617617954964503,0.9480155847195735,0.001986696049528447,-0.01228232684434127,-0.02007003225494879,0.04127426715448658,-0.014795138867921743,-0.017557220231368315
0.880160320641282,7.588576569897345,-0.01610839564306943,0.9440839972139388,0.001970807056464125,-0.012245684791922347,-0.01997110649421651,0.040979904864925525,-0.014737204349962237,-0.01747958693617662
0.8883767535070135,7.733511816505708,-0.01604248920940805,0.940220426609985,0.0019609956303160577,-0.012199008400148155,-0.019885970018667945,0.04071249199806549,-0.01468024557481573,-0.01740473284400037
0.896593186372745,7.881215200921364,-0.01597858488649975,0.9364313401854667,0.001957090873247681,-0.01214275726046225,-0.01981441251253725,0.04045807302050251,-0.014624854133720734,-0.017332315639278763
0.9048096192384768,8.03173959218135,-0.015916228642918653,0.932698945337691,0.0019578290021329036,-0.01207895431085017,-0.01975350297498714,0.04018134521429298,-0.014571757227360793,-0.017260700058476516
0.913026052104208,8.185138869075539,-0.015854653237580278,0.928987252707643,0.001961899496333215,-0.012009400883479905,-0.019699905591680653,0.03983500105623442,-0.014521770528621756,-0.0171875359465388
0.9212424849699392,8.341467939432114,-0.015793688255156018,0.9252948595836541,0.001968133784113333,-0.011936216921537356,-0.01965115958877468,0.03936118267772513,-0.014476659551648889,-0.017110716958663147
0.9294589178356708,8.500782759771253,-0.015733780723562685,0.9216539947030405,0.001975470401694868,-0.01186192988371587,-0.019605631563409498,0.03870444230808525,-0.014438726611740197,-0.01702883483538517
0.9376753507014022,8.663140355334237,-0.015676244705850648,0.9181532952092416,0.001981880108427313,-0.011791831071656777,-0.01956065834004452,0.037762014367483054,-0.01441272431746637,-0.016939765094234924
0.945891783567134,8.828598840495143,-0.015622336335768726,0.9148866731378025,0.001984509603195297,-0.01173276898653207,-0.019511903685005383,0.03641608738445804,-0.014403850784980216,-0.016840821886557236
0.9541082164328653,8.997217439562275,-0.015572804330166515,0.9119196368759772,0.0019808098831533903,-0.011690488298964876,-0.019455120361368154,0.03462622276839817,-0.014414207810000974,-0.016731400850332055
0.9623246492985968,9.169056507977023,-0.01552775406987728,0.9092723732157946,0.0019696302340864815,-0.01166734974820658,-0.01938815839154798,0.03251625019514223,-0.01443975742129953,-0.016615750718455034
0.970541082164328,9.344177553917449,-0.015486789946910311,0.9069198720989955,0.0019523484446881437,-0.01166025731004876,-0.01931332258377186,0.030464473941155628,-0.014467445915856776,-0.016506133977963848
0.9787575150300598,9.522643260314638,-0.015448988934886911,0.9047880040736909,0.0019324798361189015,-0.011661398055243999,-0.019236579814529822,0.028991382027955717,-0.014478934691400823,-0.016419043178373
0.9869739478957912,9.704517507289376,-0.015414091681733865,0.9028432862959568,0.0019124157729048874,-0.011665825643373954,-0.019162357720093774,0.02833965728540699,-0.014465844206599994,-0.016362339156867738
0.9951903807615228,9.889865395017523,-0.015383029239554674,0.9011412000925669,0.0018915126874208658,-0.011675732495909207,-0.01909032598320014,0.028346551259492744,-0.014434551091429432,-0.016331507387679918
1.003406813627254,10.078753267031942,-0.015356708206043127,0.8997395063454741,0.0018685567719598371,-0.011694404229933423,-0.01901901218215283,0.028767198445020712,-0.01439415516535366,-0.016319261246732594
1.0116232464929853,10.271248733969596,-0.015335694086939269,0.8986694833214006,0.0018434295949176895,-0.011722638472865336,-0.0189487497010132,0.02945576600933184,-0.014350101513776227,-0.01632128666010231
1.019839679358717,10.467420697772113,-0.01532078642466361,0.8979739948808191,0.0018167239671701483,-0.011760072879159391,-0.018881499970167828,0.030330356004845512,-0.014305929991790794,-0.016335642857536425
1.0280561122244485,10.667339376348565,-0.01531229302098033,0.8976566301064395,0.0017904736132019344,-0.011803029223835238,-0.01882155681812542,0.031376961597307684,-0.014262417071092244,-0.016362168970868413
1.03627254509018,10.871076328709355,-0.015308730796272721,0.8976041279115383,0.0017680827851917155,-0.01184335221561169,-0.018774109376933752,0.032500320385591835,-0.014221267160551596,-0.016396194431993846
1.0444889779559112,11.078704480580058,-0.01530778024631632,0.8976524995118341,0.0017528558202692915,-0.011872245968497095,-0.018743314524135544,0.03350750211785679,-0.014186616219478858,-0.01642894427315378
1.052705410821643,11.29029815050453,-0.015307768115650239,0.8976877875310565,0.0017464262517498629,-0.011884835560565226,-0.01873070067073525,0.03421973653319298,-0.014162772661380739,-0.01645276356991974
1.0609218436873742,11.505933076446473,-0.015308046346455205,0.8976683847701855,0.0017489522467409454,-0.011880162932162541,-0.01873592976074787,0.0345426412918978,-0.0141522464699915,-0.01646384622291891
1.069138276553106,11.725686442899212,-0.015309051016021388,0.8976258198855613,0.001759735286967073,-0.011860033231241667,-0.01875806880080111,0.034501152441037665,-0.014154639360229449,-0.016463462671813325
1.0773547094188372,11.949636908513066,-0.015312208582536416,0.8976636009108974,0.0017767281272429518,-0.011829885442820931,-0.0187945317222519,0.034143456090003216,-0.0141697654787392,-0.016454651686333633
1.0855711422845689,12.17786463425056,-0.015319725322764904,0.8979503265092086,0.0017960596846068675,-0.011799513026851075,-0.018839937618678734,0.033412338211327844,-0.014201745488777099,-0.01643770515675271
1.0937875751503,12.410451312079191,-0.015333830362684783,0.8986439379843864,0.0018152834603287521,-0.011775940158709185,-0.018891720566660383,0.03237073172076066,-0.01425070277531437,-0.016416957950055197
1.1020040080160314,12.647480194212422,-0.015356784624808075,0.899875293435401,0.0018349496628494509,-0.011760349372179237,-0.018953219877436915,0.031361799625668776,-0.014307415995851216,-0.016406153253764936
1.110220440881763,12.889036122908916,-0.015391293336790074,0.9018017319893956,0.0018552361613678383,-0.01175509727769277,-0.019027489395887377,0.030637275247666157,-0.014366167358518608,-0.016416419315061537
1.1184368737474943,13.135205560841055,-0.015439194335498636,0.904510712627447,0.001878110777029633,-0.011758164853544018,-0.019120223817453253,0.030518250186293297,-0.014418050946458502,-0.01646033772453877
1.126653306613226,13.3860766220435,-0.01550032231336749,0.9079760698081123,0.0019049025677445827,-0.011766781886530239,-0.019233862740204742,0.03102061812364014,-0.014462369648076064,-0.016538274978658916
1.1348697394789573,13.641739103452684,-0.015571979745270616,0.9120386272488223,0.0019351180960319797,-0.011779217971216213,-0.01936474151932502,0.031739837535934075,-0.014509961933922318,-0.016633997556618912
1.143086172344689,13.90228451704888,-0.015649268908331793,0.9164091451307208,0.0019684630587480183,-0.011791152208288124,-0.01950738560837546,0.03226694665441019,-0.014569613978592074,-0.01672892383807151
1.1513026052104205,14.167806122611962,-0.015726693296987712,0.9207424989464406,0.0020067948653054485,-0.011793447636629123,-0.0196599389573463,0.03262378833215635,-0.01463509841269817,-0.016818288181277254
1.159519038076152,14.438398961102932,-0.01580133986983093,0.9248762116224587,0.0020491801620182333,-0.01178502055444124,-0.01981765918522062,0.03286423408255136,-0.014701699649162668,-0.01690098009049919
1.1677354709418832,14.714159888682902,-0.01587210542956239,0.9287728158722208,0.002092866484500378,-0.011770162495490694,-0.019974048363634086,0.03306017073293171,-0.014765909150994832,-0.016978301708129948
1.175951903807615,14.995187611381885,-0.015939593657068207,0.9324874399558931,0.0021353571451274136,-0.011754370558488207,-0.020124816755648207,0.03341923024843199,-0.01482138321490061,-0.017057804099235806
1.1841683366733462,15.281582720429615,-0.016006789744529463,0.9362196605653716,0.0021732013044275305,-0.011747393456696037,-0.02026618603236289,0.03402905694120211,-0.014868174446513933,-0.01714540504254499
1.1923847695390777,15.573447728261328,-0.016078178896243727,0.9402604052899461,0.0022026662002040576,-0.011761032473880082,-0.020395325318607372,0.0349017242193283,-0.014910364072814698,-0.017245993719672757
1.2006012024048092,15.870887105211049,-0.016158144518870605,0.9449147749634264,0.002218462837774882,-0.011810037255791312,-0.020506251781949897,0.03574046691354525,-0.014962265289649071,-0.01735402374809214
1.2088176352705404,16.174007316905787,-0.01624823105990856,0.950294118940122,0.002218354879394386,-0.011900335391366867,-0.02059612672845025,0.0364356532829743,-0.015029090832400428,-0.01746737128741669
1.217034068136272,16.482916862373937,-0.016347451838810766,0.956332434726828,0.0022033871685915554,-0.012028892344373633,-0.0206660113332479,0.037094934667769114,-0.015106251997022955,-0.017588651680598578
1.2252505010020034,16.797726312881434,-0.016454254006182726,0.9629520960784186,0.0021730865963102675,-0.01219508254212787,-0.020713425470237582,0.03749409099143204,-0.015199698357996649,-0.017708809654368805
1.233466933867735,17.118548351509737,-0.016564566659104198,0.969889895878979,0.0021309093138061033,-0.012388061149723274,-0.02074107216848512,0.037705636742960326,-0.015302932671094113,-0.017826200647114283
1.2416833667334664,17.44549781348963,-0.01667142016831975,0.9766311156082234,0.0020881531459297597,-0.012578715208093408,-0.020764125128546092,0.03841315395657339,-0.015386112590870466,-0.017956727745769032
1.249899799599198,17.778691727305514,-0.016766509523023415,0.9825770367224222,0.002056231874150287,-0.012736369105825556,-0.020796649940221276,0.03990781914246754,-0.015431190314366988,-0.018101828731679842
1.258116232464929,18.118249356584492,-0.016842490903876288,0.9872685099655932,0.0020376166086110066,-0.012848835736698067,-0.02083614607105451,0.04165877841911628,-0.015448584440743804,-0.018236397367008772
1.2663326653306606,18.464292242785852,-0.01689566866341395,0.9905251437299989,0.0020276311230758405,-0.012921584688252802,-0.0208697526385751,0.04297648393604219,-0.015457671655473137,-0.018333665671354766
1.2745490981963925,18.816944248705546,-0.016926043645690926,0.9923960313531583,0.0020206797349089853,-0.012965584140979371,-0.020886503150402483,0.043460180602521964,-0.01547186210389704,-0.018380225187484812
1.2827655310621235,19.1763316028117,-0.016935757032506275,0.9930349841566158,0.002014204625226464,-0.012987988509568407,-0.020883525555444142,0.04312459919435507,-0.01549280407473482,-0.018378709990277728
