x_transformed,x_real,y_real,y_normalised,Std_real,Upper_CI_real,Lower_CI_real,Std_normalised,Upper_CI_normalised,Lower_CI_normalised
0.0667334669338675,1.1660937471133888,-0.020161026297141164,1.5341002009775986,0.00038914096173964154,-0.019398324027222188,-0.02092372856706014,0.00038914096173964154,-0.020151002922845974,-0.020171049671436354
0.0749498997995989,1.1883651287581942,-0.02009308194990846,1.5289301548098713,0.00038861747282302445,-0.019331405699412357,-0.020854758200404562,0.00038861747282302445,-0.02008307205948124,-0.02010309184033568
0.0831663326653302,1.2110618745224546,-0.020024688085312405,1.523725903802207,0.0003881341421893288,-0.01926395914545097,-0.02078541702517384,0.0003881341421893288,-0.020014690644368345,-0.020034685526256465
0.0913827655310617,1.234192108492813,-0.019955867514922385,1.5184891837409027,0.00038764183126294285,-0.019196103486745865,-0.020715631543098904,0.00038764183126294285,-0.019945882754773128,-0.019965852275071642
0.0995991983967932,1.257764109918936,-0.019886640821442186,1.5132215608125974,0.0003871298988315547,-0.019127880162393703,-0.02064540148049067,0.0003871298988315547,-0.019876669247492477,-0.019896612395391894
0.1078156312625246,1.2817863161769971,-0.019817027365999537,1.507924508251317,0.00038663709160958803,-0.01905923259135743,-0.020574822140641644,0.00038663709160958803,-0.01980706848562806,-0.019826986246371015
0.1160320641282561,1.3062673257897532,-0.01974700194722747,1.5025961084254114,0.00038617511363309484,-0.018990112632780942,-0.020503891261673998,0.00038617511363309484,-0.019737054966343915,-0.019756948928111025
0.1242484969939876,1.331215901504307,-0.019676477601019246,1.4972297440302023,0.0003857010641418523,-0.01892051740650244,-0.02043243779553605,0.0003857010641418523,-0.019666542830558013,-0.01968641237148048
0.1324649298597191,1.3566409734286484,-0.019605362566080274,1.4918184327316364,0.0003852159451254048,-0.018850353187363923,-0.020360371944796625,0.0003852159451254048,-0.01959544029116682,-0.01961528484099373
0.1406813627254506,1.3825516422281037,-0.01953356713208978,1.4863553482591108,0.0003847599877102858,-0.018779451413485544,-0.020287682850694013,0.0003847599877102858,-0.01952365660158846,-0.019543477662591097
0.1488977955911821,1.4089571823828324,-0.01946102317887108,1.480835307187179,0.0003843149992832486,-0.018707779621557376,-0.02021426673618478,0.0003843149992832486,-0.019451124110246045,-0.019470922247496112
0.1571142284569135,1.4358670455075406,-0.019387674230742277,1.4752540121475586,0.00038385488808107373,-0.01863533247481372,-0.020140015986670833,0.00038385488808107373,-0.01937778701352136,-0.01939756144796319
0.165330661322645,1.4632908637345978,-0.019313463088315046,1.4696071107034323,0.00038340460936582386,-0.01856200386245138,-0.02006492231417871,0.00038340460936582386,-0.01930358746923605,-0.01932333870739404
0.1735470941883763,1.4912384531617662,-0.019238297830363675,1.4638876083512091,0.0003829781943046297,-0.018487674362662417,-0.019988921298064934,0.0003829781943046297,-0.01922843319475387,-0.01924816246597348
0.1817635270541078,1.5197198173657849,-0.0191620304862008,1.4580842456511225,0.0003825417775524706,-0.018412262379616025,-0.019911798592785572,0.0003825417775524706,-0.019152177091680687,-0.01917188388072091
0.1899799599198393,1.5487451509830508,-0.01908450759681884,1.452185345544133,0.00038210540579153686,-0.018335594763169368,-0.019833420430468315,0.00038210540579153686,-0.019074665442229556,-0.019094349751408127
0.1981963927855707,1.5783248433586958,-0.019005579208715716,1.4461794977134097,0.00038169358982990346,-0.018257473519519302,-0.01975368489791213,0.00038169358982990346,-0.018995747661556463,-0.01901541075587497
0.2064128256513022,1.6084694822653551,-0.018925106215215075,1.4400561172027604,0.0003812761018827577,-0.018177818787359044,-0.019672393643071107,0.0003812761018827577,-0.01891528542158313,-0.01893492700884702
0.2146292585170337,1.6391898576929598,-0.018842951021757592,1.4338047341165554,0.0003808571822402766,-0.018096484661313243,-0.01958941738220194,0.0003808571822402766,-0.018833141018530123,-0.018852761024985062
0.2228456913827652,1.670496965710913,-0.018759003054156436,1.427416934603251,0.0003804600039611137,-0.018013315148834686,-0.019504690959478186,0.0003804600039611137,-0.018749203281326034,-0.018768802826986838
0.2310621242484967,1.7024020124040296,-0.018673235235718743,1.4208906583332117,0.00038005765602216156,-0.017928335917866595,-0.01941813455357089,0.00038005765602216156,-0.01866344582644393,-0.018683024644993555
0.2392785571142281,1.7349164178836478,-0.018585635834768098,1.414225012615416,0.0003796575204354145,-0.017841520768254907,-0.01932975090128129,0.0003796575204354145,-0.018575856732063783,-0.018595414937472413
0.2474949899799596,1.768051820375352,-0.018496187629327376,1.4074186869888703,0.0003792746827895021,-0.017752822910812097,-0.019239552347842654,0.0003792746827895021,-0.018486418387638467,-0.018505956871016284
0.2557114228456911,1.8018200803847653,-0.01840486284119131,1.4004695677441994,0.00037888524590319367,-0.017662261404947446,-0.01914746427743517,0.00037888524590319367,-0.01839510363049903,-0.018414622051883586
0.2639278557114224,1.8362332849429048,-0.018311634298677496,1.3933755873237896,0.0003785054301129908,-0.017569777287703193,-0.0190534913096518,0.0003785054301129908,-0.018301884871164586,-0.018321383726190407
0.2721442885771539,1.8713037519326248,-0.01821652437709727,1.38613844831803,0.0003781342580759211,-0.01747539484994769,-0.018957653904246852,0.0003781342580759211,-0.01820678451012057,-0.018226264244073972
0.2803607214428854,1.907044034497683,-0.018119602185563775,1.3787634094028824,0.00037775856922307944,-0.01737920899503516,-0.01885999537609239,0.00037775856922307944,-0.01810987199546605,-0.0181293323756615
0.2885771543086168,1.943466925536019,-0.018020933034711046,1.3712554402190456,0.00037739826950646736,-0.01728124601865063,-0.018760620050771462,0.00037739826950646736,-0.018011212125103614,-0.018030653944318478
0.2967935871743483,1.9805854622788577,-0.017920557622702026,1.3636176375860476,0.00037703584287157474,-0.017181580949793038,-0.018659534295611013,0.00037703584287157474,-0.0179108460483694,-0.01793026919703465
0.3050100200400798,2.018412930957258,-0.017818510532978622,1.355852633039823,0.00037667983732348376,-0.017080231618122187,-0.018556789447835058,0.00037667983732348376,-0.017808808128528406,-0.01782821293742884
0.3132264529058113,2.056962871557797,-0.017714864374542595,1.3479659515711415,0.0003763311704014293,-0.016977268834295987,-0.018452459914789204,0.0003763311704014293,-0.017705170950948694,-0.017724557798136496
0.3214428857715428,2.0962490826690803,-0.017609731380236544,1.3399661332425894,0.0003759812546531661,-0.016872821662254154,-0.018346641098218933,0.0003759812546531661,-0.017600046969665842,-0.017619415790807245
0.3296593186372742,2.136285626420817,-0.01750321020442606,1.3318606848983054,0.0003756433044233643,-0.01676696285672265,-0.01823945755212947,0.0003756433044233643,-0.017493534498674385,-0.017512885910177738
0.3378757515030057,2.177086833517226,-0.017395358841311912,1.3236540194542656,0.0003753025639863799,-0.016659779332593067,-0.018130938350030757,0.0003753025639863799,-0.017385691912248563,-0.01740502577037526
0.3460921843687372,2.2186673083665776,-0.017286233265149387,1.3153503961240156,0.00037497275648839753,-0.016551300167248418,-0.018021166363050355,0.00037497275648839753,-0.017276574831167058,-0.017295891699131715
0.3543086172344685,2.261041934308703,-0.0171759178821619,1.306956237576838,0.0003746421269851652,-0.016441632806179496,-0.017910202958144307,0.0003746421269851652,-0.017166267964433553,-0.01718556779989025
0.3625250501002,2.3042258789423493,-0.017064499275228785,1.2984781321089145,0.00037431980395480655,-0.01633084594077727,-0.0177981526096803,0.00037431980395480655,-0.017054857659798816,-0.017074140890658753
0.3707414829659314,2.348234599554274,-0.016951992682830597,1.2899172392522926,0.00037399874307421653,-0.016218968616141884,-0.01768501674951931,0.00037399874307421653,-0.016942359337188944,-0.01696162602847225
0.3789579158316629,2.3930838486520374,-0.01683837256097438,1.281271615304099,0.000373684258135742,-0.016105964873438756,-0.017570780248510002,0.000373684258135742,-0.016828747315739925,-0.016847997806208832
0.3871743486973944,2.438789679602465,-0.016723593754533143,1.272537824303864,0.0003733719394363069,-0.01599179820040011,-0.017455389308666174,0.0003733719394363069,-0.016713976553908563,-0.016733210955157722
0.3953907815631259,2.485368452377799,-0.01660760011006603,1.263711593403389,0.00037306567689752247,-0.01587640481947883,-0.01733879540065323,0.00037306567689752247,-0.016597990798058588,-0.01661720942207347
0.4036072144288574,2.532836839411596,-0.01649035802402233,1.2547903656289785,0.0003727613962712706,-0.015759759112503775,-0.017220956935540883,0.0003727613962712706,-0.016480756549582525,-0.016499959498462134
0.4118236472945888,2.581211831566468,-0.016371855728364904,1.2457732455228387,0.0003724635211942775,-0.01564184064126915,-0.01710187081546066,0.0003724635211942775,-0.01636226192650055,-0.01638144953022926
0.4200400801603203,2.630510744215801,-0.01625214493077703,1.236664167644954,0.0003721668620846714,-0.01552271128485179,-0.016981578576702273,0.0003721668620846714,-0.016242558770167607,-0.016261731091386455
0.4282565130260518,2.680751223441633,-0.016131299629535675,1.227468762699331,0.00037187719021639467,-0.015402433730039591,-0.01686016552903176,0.00037187719021639467,-0.016121720930205953,-0.016140878328865398
0.4364729458917831,2.731951252350897,-0.016009329680703878,1.2181877806571313,0.0003715883128406738,-0.015281029970460155,-0.0167376293909476,0.0003715883128406738,-0.01599975842218956,-0.016018900939218195
0.4446893787575146,2.7841291575123157,-0.01588621051621962,1.2088193520763761,0.00037130603943500085,-0.01515846405168481,-0.01661395698075443,0.00037130603943500085,-0.015876646528417658,-0.015895774504021583
0.452905811623246,2.83730361551621,-0.01576188233281177,1.1993589263846438,0.0003710256291743189,-0.01503468546228879,-0.01648907920333475,0.0003710256291743189,-0.015752325567731842,-0.015771439097891696
0.4611222444889775,2.8914936596596204,-0.01563627189709923,1.1898009310806639,0.00037074959373206533,-0.014909616046101524,-0.016362927748096934,0.00037074959373206533,-0.015626722242056097,-0.01564582155214236
0.469338677354709,2.9467186867590924,-0.015509296789102303,1.1801390946331385,0.000370477858309774,-0.014783173529745612,-0.016235420048458994,0.000370477858309774,-0.015499754133337361,-0.015518839444867245
0.4775551102204405,3.0029984640935834,-0.015380879865892644,1.1703675470540948,0.0003702081434773049,-0.01465528523789369,-0.0161064744938916,0.0003702081434773049,-0.015371344157360158,-0.01539041557442513
0.485771543086172,3.0603531364799763,-0.015250953728319628,1.1604811597826656,0.00036994385465672995,-0.014525877096890516,-0.01597603035974874,0.00036994385465672995,-0.015241424827258035,-0.015260482629381221
0.4939879759519034,3.1188032334837272,-0.015119472478978466,1.1504764403767065,0.00036968216964052263,-0.014394908740756416,-0.015844036217200517,0.00036968216964052263,-0.015109950318319769,-0.015128994639637164
0.502204408817635,3.178369676767228,-0.014986415638741268,1.1403518305309133,0.00036942350555028893,-0.014262358872820168,-0.015710472404662366,0.00036942350555028893,-0.014976900140673374,-0.014995931136809162
0.5104208416833664,3.239073787578522,-0.014851792754323464,1.130108056677455,0.0003691696093884998,-0.014128233615735284,-0.015575351892911643,0.0003691696093884998,-0.014842283796035525,-0.014861301712611403
0.5186372745490979,3.30093729438304,-0.014715652912805481,1.1197488539684437,0.0003689182755327828,-0.013992586379522602,-0.01543871944608836,0.0003689182755327828,-0.014706150428298401,-0.014725155397312562
0.5268537074148292,3.3639823406411025,-0.01457812793998243,1.1092842533405878,0.0003686699531209123,-0.013855548109683372,-0.015300707770281488,0.0003686699531209123,-0.014568631851688354,-0.014587624028276507
0.5350701402805607,3.428231492733967,-0.014439440178941143,1.098731173405528,0.0003684259489541725,-0.013717338588020973,-0.015161541769861312,0.0003684259489541725,-0.01442995037563203,-0.014448929982250256
0.5432865731462921,3.493707748041244,-0.014299852941777652,1.0881096502037662,0.0003681849280006168,-0.01357822374324597,-0.015021482140309335,0.0003681849280006168,-0.014290369346612805,-0.0143093365369425
0.5515030060120236,3.5604345431725952,-0.014159647662497289,1.0774410987147665,0.00036794663248285154,-0.013438485514598104,-0.014880809810396474,0.00036794663248285154,-0.014150170205275764,-0.014169125119718814
0.5597194388777551,3.628435762356653,-0.014019104595228551,1.0667468441383736,0.00036771188217966683,-0.01329840254946897,-0.014739806640988133,0.00036771188217966683,-0.014009633184633791,-0.014028576005823312
0.5679358717434866,3.6977357459901463,-0.013878476720446918,1.056046136357632,0.00036748076676868104,-0.013158227652569139,-0.014598725788324697,0.00036748076676868104,-0.013869011262852478,-0.013887942178041358
0.5761523046092181,3.768359299350327,-0.01373795597904872,1.0453535806095615,0.0003672525662252155,-0.013018154176017387,-0.014457757782080053,0.0003672525662252155,-0.01372849639937433,-0.01374741555872311
0.5843687374749496,3.8403317014737737,-0.013597660771142477,1.0346781862386072,0.0003670272255782279,-0.012878300627663493,-0.014317020914621462,0.0003670272255782279,-0.013588206995723797,-0.013607114546561157
0.592585170340681,3.913678714204797,-0.013457629227695583,1.0240228547203132,0.0003668049981648438,-0.012738704641943209,-0.014176553813447958,0.0003668049981648438,-0.013448181176342888,-0.013467077279048278
0.6008016032064125,3.9884265914166415,-0.013317823308974568,1.0133846915213405,0.00036658610136447813,-0.012599327753067241,-0.014036318864881894,0.00036658610136447813,-0.013308380895898945,-0.01332726572205019
0.6090180360721438,4.064602088408812,-0.013178152514801485,1.0027568102689852,0.00036637029754590407,-0.012460079926606289,-0.01389622510299668,0.00036637029754590407,-0.01316871566033485,-0.013187589369268119
0.6172344689378753,4.142232471483892,-0.01303850995261108,0.9921310772550016,0.0003661573320102219,-0.01232085476919577,-0.01375616513602639,0.0003661573320102219,-0.01302907858364581,-0.013047941321576351
0.6254509018036067,4.221345527707245,-0.012898829526611585,0.9815024630941814,0.0003659471057061465,-0.012181586379180865,-0.013616072674042305,0.0003659471057061465,-0.012889403572591385,-0.012908255480631785
0.6336673346693382,4.301969574853144,-0.012759112893153617,0.970871093822163,0.00036573957171074744,-0.012042276504879447,-0.013475949281427787,0.00036573957171074744,-0.01274969228473082,-0.012768533501576413
0.6418837675350697,4.38413347154085,-0.012619412147907157,0.9602409335217568,0.0003655346965571527,-0.01190297730755536,-0.013335846988258954,0.0003655346965571527,-0.012609996816596128,-0.012628827479218186
0.6501002004008012,4.46786662756428,-0.012479809276162691,0.9496182206477299,0.0003653324723950755,-0.01176377078788537,-0.013195847764440013,0.0003653324723950755,-0.012470399153679998,-0.012489219398645385
0.6583166332665327,4.553199014418969,-0.012340431348009445,0.9390126242638764,0.00036513296989168183,-0.0116247838774536,-0.013056078818565289,0.00036513296989168183,-0.012331026364251431,-0.012349836331767458
0.6665330661322642,4.640161176030086,-0.012201475749571486,0.9284391639474806,0.00036493642762688784,-0.011486213494776078,-0.012916738004366895,0.00036493642762688784,-0.01219207582828923,-0.012210875670853742
0.6747494989979956,4.72878423968534,-0.012063221148719105,0.917919044196246,0.00036474337464532144,-0.011348337270814676,-0.012778105026623535,0.00036474337464532144,-0.012053826200036713,-0.012072616097401498
0.6829659318637271,4.819099927176707,-0.011926003544068808,0.907477831940026,0.00036455478378940253,-0.011211489297449794,-0.012640517790687823,0.00036455478378940253,-0.011916613453052206,-0.01193539363508541
0.6911823647294586,4.911140566154939,-0.011790184813647945,0.8971430633342871,0.00036437224779653363,-0.011076028331000834,-0.012504341296295055,0.00036437224779653363,-0.011780799424337815,-0.011799570202958075
0.6993987975951899,5.004939101700948,-0.011656087989791059,0.8869393186738044,0.000364198158143002,-0.010942272716594951,-0.012369903262987167,0.000364198158143002,-0.01164670708462917,-0.011665468894952949
0.7076152304609213,5.10052910811819,-0.011523960764997317,0.8768854454669908,0.0003640358496461559,-0.010810463610609413,-0.012237457919385221,0.0003640358496461559,-0.011514584040528223,-0.011533337489466411
0.7158316633266528,5.19794480095026,-0.011393983051754028,0.8669951336807593,0.000363889650950135,-0.010680772441544912,-0.012107193661963144,0.000363889650950135,-0.011384610093026389,-0.011403356010481668
0.7240480961923843,5.297221049228036,-0.011266257255074175,0.857276175554884,0.0003637647550856957,-0.010553291436261178,-0.011979223073887173,0.0003637647550856957,-0.011256887513376149,-0.011275626996772202
0.7322645290581158,5.398393387950716,-0.011140797246314348,0.8477296265937136,0.00036366680157811547,-0.010428023412848368,-0.011853571079780328,0.00036366680157811547,-0.011131430027672917,-0.01115016446495578
0.7404809619238473,5.501498030805234,-0.011017540978874708,0.8383507655246363,0.00036360105370695166,-0.010304896008868268,-0.011730185948881148,0.00036360105370695166,-0.011008175453746903,-0.011026906504002513
0.7486973947895788,5.606571883128613,-0.010896333705958834,0.8291278172977122,0.00036357108055960383,-0.0101837474822417,-0.011608919929675969,0.00036357108055960383,-0.010886968952870224,-0.010905698459047444
0.7569138276553102,5.713652555117879,-0.010776892052947773,0.8200392192675936,0.0003635769406282114,-0.01006429434370722,-0.011489489762188325,0.0003635769406282114,-0.010767527148917301,-0.010786256956978244
0.7651302605210417,5.822778375292286,-0.010658806590382961,0.8110538169778849,0.00036361304509300506,-0.009946138117691733,-0.011371475063074189,0.00036361304509300506,-0.010649440756384689,-0.010668172424381233
0.7733466933867732,5.933988404212633,-0.010541596139083275,0.8021349963660085,0.0003636660895105543,-0.009828823701244068,-0.011254368576922481,0.0003636660895105543,-0.010532228938783063,-0.010550963339383487
0.7815631262525047,6.047322448462642,-0.010424802693529437,0.7932479067081564,0.0003637140883031727,-0.009711936179785398,-0.011137669207273477,0.0003637140883031727,-0.010415434256890952,-0.010434171130167922
0.7897795591182359,6.162821074897336,-0.010308063020282957,0.7843649087124204,0.0003637311470486959,-0.00959516307201207,-0.011020962968553843,0.0003637311470486959,-0.010298694144250505,-0.01031743189631541
0.7979959919839674,6.280525625163577,-0.010191081023166935,0.7754634717200041,0.00036372508454056624,-0.009478192957193638,-0.010903969089140231,0.00036372508454056624,-0.01018171230329072,-0.01020044974304315
0.8062124248496989,6.400478230497903,-0.010073664248503223,0.7665289514751055,0.00036372289780424216,-0.009360780468454365,-0.01078654802855208,0.00036372289780424216,-0.010064295584952294,-0.010083032912054151
0.8144288577154304,6.522721826807022,-0.009955820361310118,0.7575619312271056,0.00036373498225157527,-0.009242912896179714,-0.010668727826440521,0.00036373498225157527,-0.009946451386491677,-0.009965189336128558
0.8226452905811619,6.647300170036307,-0.009837776014617402,0.7485796575414032,0.00036375074377767804,-0.009124837657463495,-0.01055071437177131,0.00036375074377767804,-0.009828406633818378,-0.009847145395416427
0.8308617234468934,6.774257851831833,-0.009719927439036033,0.7396122805428453,0.00036375474160718055,-0.009006981246280285,-0.01043287363179178,0.00036375474160718055,-0.009710557955262133,-0.009729296922809933
0.8390781563126248,6.903640315501528,-0.009602740845056511,0.7306952752909175,0.00036375825282971533,-0.008889787770431054,-0.010315693919681969,0.00036375825282971533,-0.009593371270841611,-0.009612110419271411
0.8472945891783563,7.035493872281186,-0.009486737007835477,0.7218682687996757,0.00036376001238183403,-0.008773780484551238,-0.010199693531119717,0.00036376001238183403,-0.00947736738829857,-0.009496106627372384
0.8555110220440878,7.169865717911131,-0.00937245011760171,0.7131719088677615,0.0003637568697127588,-0.008659499753835674,-0.010085400481367747,0.0003637568697127588,-0.009363080579012716,-0.009381819656190706
0.8637274549098193,7.306803949529495,-0.009260345000276775,0.7046415651995332,0.00036376169915332756,-0.00854738517098116,-0.00997330482957239,0.00036376169915332756,-0.009250975337292522,-0.009269714663261028
0.8719438877755508,7.446357582888134,-0.009150700230561368,0.6962984352031998,0.00036376411880849395,-0.008437735658828771,-0.009863664802293965,0.00036376411880849395,-0.009141330505252376,-0.00916006995587036
0.880160320641282,7.588576569897345,-0.009043637619000863,0.6881517877314166,0.0003637602737334456,-0.008330680583476878,-0.009756594654524848,0.0003637602737334456,-0.009034267992732142,-0.009053007245269584
0.8883767535070135,7.733511816505708,-0.0089391420596972,0.6802004733406533,0.0003637476405143204,-0.008226209784827708,-0.00965207433456669,0.0003637476405143204,-0.008929772758831086,-0.008948511360563313
0.896593186372745,7.881215200921364,-0.00883712596718728,0.6724378274457561,0.00036373170321131877,-0.008124224928857683,-0.009550027005516876,0.00036373170321131877,-0.00882775707682936,-0.0088464948575452
0.9048096192384768,8.031739592181346,-0.00873754755220499,0.6648606702025743,0.00036371423840158114,-0.008024680744273475,-0.009450414360136505,0.00036371423840158114,-0.008728179111700317,-0.008746915992709664
0.913026052104208,8.185138869075539,-0.008640409612548403,0.6574692145021842,0.0003637031893397023,-0.007927564460380234,-0.009353254764716571,0.0003637031893397023,-0.008631041456642098,-0.008649777768454707
0.9212424849699392,8.341467939432114,-0.008545766301851394,0.6502675810227391,0.0003636971052012242,-0.00783293307437552,-0.009258599529327269,0.0003636971052012242,-0.008536398302658474,-0.008555134301044315
0.9294589178356708,8.500782759771255,-0.008453741422446615,0.643265190176702,0.0003636975311112834,-0.007740907360202364,-0.009166575484690867,0.0003636975311112834,-0.008444373412283233,-0.008463109432609996
0.9376753507014022,8.663140355334237,-0.008364553361063558,0.6364786595271215,0.00036369618280882824,-0.007651721941443559,-0.009077384780683557,0.00036369618280882824,-0.00835518538562934,-0.008373921336497775
0.945891783567134,8.828598840495141,-0.008278473976667065,0.6299286754659721,0.00036369872081115905,-0.007565637582653904,-0.008991310370680225,0.00036369872081115905,-0.008269105935859757,-0.008287842017474373
0.9541082164328653,8.997217439562274,-0.008195786337573275,0.6236367773312955,0.0003637124097922897,-0.0074829231136501135,-0.008908649561496436,0.0003637124097922897,-0.008186417944169362,-0.008205154730977188
0.9623246492985968,9.169056507977023,-0.00811674456672171,0.617622301938929,0.00036373393593296387,-0.007403839152338101,-0.008829649981105319,0.00036373393593296387,-0.008107375618854025,-0.008126113514589394
0.970541082164328,9.344177553917453,-0.008041565916811265,0.6119017805608485,0.000363767815970169,-0.007328594098774939,-0.00875453773484759,0.000363767815970169,-0.008032196096271907,-0.008050935737350622
0.9787575150300598,9.522643260314638,-0.007970391228840955,0.6064859301219622,0.0003638037405604688,-0.007257348999901483,-0.008683433457780427,0.0003638037405604688,-0.00796102048296695,-0.00797976197471496
0.9869739478957912,9.704517507289374,-0.007903268581249635,0.6013784090244576,0.00036382486175947493,-0.0071901849555208,-0.00861635220697847,0.00036382486175947493,-0.007893897291342223,-0.007912639871157047
0.9951903807615228,9.889865395017525,-0.007840152196825979,0.5965757339719956,0.0003638214189186891,-0.007127075318941089,-0.008553229074710868,0.0003638214189186891,-0.00783078099559821,-0.007849523398053747
1.003406813627254,10.078753267031942,-0.007780892068627753,0.592066490581358,0.0003637906689351978,-0.007067875459603031,-0.008493908677652475,0.0003637906689351978,-0.007771521659448688,-0.007790262477806818
1.0116232464929853,10.271248733969596,-0.0077252108351279275,0.5878295737575912,0.0003637356202064999,-0.007012302119628848,-0.008438119550627007,0.0003637356202064999,-0.007715841843877239,-0.007734579826378616
1.019839679358717,10.467420697772113,-0.007672691870217733,0.5838332814341547,0.0003636633763642949,-0.00695992475004748,-0.008385458990387985,0.0003636633763642949,-0.007663324739801914,-0.007682059000633551
1.0280561122244485,10.66733937634856,-0.007622822415843719,0.5800385966373462,0.00036358350200632996,-0.006910211846538366,-0.008335432985149072,0.00036358350200632996,-0.00761345734280727,-0.0076321874888801685
1.03627254509018,10.871076328709355,-0.0075750425133927855,0.5764029107911817,0.00036350654244136265,-0.006862582782063034,-0.008287502244722536,0.00036350654244136265,-0.007565679422657357,-0.007584405604128214
1.0444889779559112,11.078704480580058,-0.00752876028064252,0.572881186176699,0.00036344265704169645,-0.006816425762395253,-0.008241094798889789,0.00036344265704169645,-0.007519398835447746,-0.007538121725837295
1.052705410821643,11.29029815050453,-0.007483454740785537,0.5694337804357595,0.0003634002253309822,-0.0067712033871630715,-0.008195706094408003,0.0003634002253309822,-0.007474094388533835,-0.007492815093037238
1.0609218436873742,11.505933076446471,-0.007438728924077857,0.5660304872011355,0.00036338421706539454,-0.006726508946079399,-0.008150948902076316,0.00036338421706539454,-0.007429368984162182,-0.007448088863993532
1.069138276553106,11.725686442899212,-0.007394297154703707,0.5626495687239674,0.0003633944984268138,-0.006682057025607154,-0.008106537283800258,0.0003633944984268138,-0.007384936949963857,-0.007403657359443557
1.0773547094188372,11.949636908513066,-0.0073499700081364255,0.5592766112437586,0.0003634243759663189,-0.006637671320138497,-0.008062268696134354,0.0003634243759663189,-0.007340609033820019,-0.007359330982452832
1.0855711422845689,12.17786463425056,-0.007305605753075443,0.5559008300904487,0.00036345990765197794,-0.006593237424253312,-0.008017974081897574,0.00036345990765197794,-0.007296243863544706,-0.0073149676426061796
1.0937875751503,12.410451312079198,-0.007261045073262953,0.5525101025129675,0.0003634889451418029,-0.006548619832006564,-0.007973470314519343,0.0003634889451418029,-0.007251682435793403,-0.007270407710732503
1.1020040080160314,12.647480194212422,-0.00721607085514521,0.5490879078272226,0.0003635144290398036,-0.006503595666366553,-0.007928546043923866,0.0003635144290398036,-0.007206707561269182,-0.007225434149021237
1.110220440881763,12.889036122908916,-0.007170390070759554,0.5456119488420996,0.0003635314934717382,-0.00645788143630889,-0.00788289870521022,0.0003635314934717382,-0.007161026337343088,-0.00717975380417602
1.1184368737474943,13.135205560841056,-0.007123659416988195,0.5420561028109567,0.0003635386383982318,-0.0064111367787389306,-0.00783618205523746,0.0003635386383982318,-0.0071142954995348905,-0.007133023334441499
1.126653306613226,13.3860766220435,-0.007075529765614749,0.5383938037416155,0.00036353832726292607,-0.0063630077371794784,-0.00778805179405002,0.00036353832726292607,-0.007066165856175573,-0.007084893675053925
1.1348697394789573,13.641739103452684,-0.007025707016460329,0.5346026728554913,0.00036353658616520776,-0.00631318840051388,-0.007738225632406778,0.00036353658616520776,-0.007016343151867817,-0.00703507088105284
1.143086172344689,13.90228451704888,-0.006974064724452406,0.53067308864779,0.0003635366234578264,-0.006261546035413767,-0.0076865834134910455,0.0003635366234578264,-0.006964700858899323,-0.00698342859000549
1.1513026052104205,14.167806122611957,-0.006920679790471112,0.5266109026884624,0.0003635429614062069,-0.006208148679281912,-0.007633210901660312,0.0003635429614062069,-0.006911315761667086,-0.0069300438192751385
1.159519038076152,14.438398961102932,-0.0068658405623638645,0.5224380560475792,0.0003635525794655492,-0.006153290600124752,-0.007578390524602977,0.0003635525794655492,-0.006856476285820797,-0.006875204838906932
1.1677354709418832,14.714159888682902,-0.006809991779283107,0.5181883899797018,0.00036356794689153135,-0.006097411697442535,-0.00752257186112368,0.00036356794689153135,-0.006800627106910565,-0.00681935645165565
1.175951903807615,14.995187611381883,-0.006753719465552279,0.5139064964623972,0.00036359131983076313,-0.0060410935735926,-0.0074663453575119585,0.00036359131983076313,-0.0067443541911466915,-0.006763084739957867
1.1841683366733462,15.281582720429617,-0.006697730657690907,0.5096461755776014,0.00036361497815913985,-0.005985058396259674,-0.0074104029191221395,0.00036361497815913985,-0.006688364773901307,-0.006707096541480506
1.1923847695390777,15.57344772826132,-0.006642828223887896,0.5054685194657544,0.0003636353346771495,-0.005930116064414514,-0.007355540383361278,0.0003636353346771495,-0.006633461815761309,-0.006652194632014483
1.2006012024048092,15.870887105211049,-0.0065898971004026445,0.50144086502099,0.0003636529558922829,-0.005877150403982237,-0.007302643796823052,0.0003636529558922829,-0.006580530238394168,-0.006599263962411121
1.2088176352705404,16.174007316905787,-0.006539865741196051,0.49763386050233105,0.0003636706845330963,-0.005827084297278155,-0.007252647185113948,0.0003636706845330963,-0.006530498422538648,-0.0065492330598534544
1.217034068136272,16.482916862373944,-0.0064936356354400055,0.49411610235419445,0.000363691221895559,-0.005780813939031345,-0.007206457331848666,0.000363691221895559,-0.0064842677877874795,-0.0065030034830925315
1.2252505010020034,16.797726312881434,-0.006452060267578645,0.49095253422766133,0.00036371474744613207,-0.005739192461938145,-0.007164928073219145,0.00036371474744613207,-0.006442691813962157,-0.006461428721195133
1.233466933867735,17.118548351509737,-0.006415983383948188,0.48820735877813687,0.00036373717966704024,-0.005703071611962614,-0.007128895155933761,0.00036373717966704024,-0.00640661435252939,-0.006425352415366985
1.2416833667334664,17.44549781348963,-0.006386246467435181,0.4859446064297841,0.000363753898957275,-0.0056733019262429,-0.007099191008627462,0.000363753898957275,-0.006376877005366001,-0.006395615929504361
1.249899799599198,17.778691727305514,-0.006363705939737453,0.4842294443362686,0.000363770326482511,-0.005650729201187354,-0.007076682678287551,0.000363770326482511,-0.006354336054533084,-0.006373075824941821
