x_transformed,x_real,y_real,y_normalised,Std_real,Upper_CI_real,Lower_CI_real,Std_normalised,Upper_CI_normalised,Lower_CI_normalised
1.2252505010020034,16.797726312881434,-0.018830023315916572,1.21008574799122,0.0003053792544868766,-0.018231490975496603,-0.01942855565633654,0.0003053792544868766,-0.01882070961402053,-0.018839337017812614
1.233466933867735,17.118548351509737,-0.01908174013556304,1.2262619858467725,0.0003055976941771341,-0.01848277966121737,-0.01968070060990871,0.0003055976941771341,-0.019072419771517794,-0.019091060499608285
1.2416833667334664,17.44549781348963,-0.01925839524727217,1.237614485490696,0.0003053251543841591,-0.018659968941105085,-0.019856821553439253,0.0003053251543841591,-0.019249083195364534,-0.019267707299179804
1.249899799599198,17.778691727305514,-0.019351291934169828,1.2435843642829034,0.0003052911397480862,-0.018752932295464396,-0.01994965157287526,0.0003052911397480862,-0.019341980919667896,-0.01936060294867176
1.258116232464929,18.118249356584503,-0.01935087411036283,1.2435575134062191,0.0003054714554888459,-0.018752161059299662,-0.019949587161426,0.0003054714554888459,-0.01934155759644654,-0.01936019062427912
1.2663326653306606,18.46429224278585,-0.019260771745774518,1.2377672079233542,0.00030561110122907516,-0.018661784994089905,-0.01985975849745913,0.00030561110122907516,-0.01925145097283023,-0.019270092518718807
1.2745490981963925,18.816944248705536,-0.01910513742681329,1.2277655808348678,0.0003056757593910957,-0.018506023947459812,-0.01970425090616677,0.0003056757593910957,-0.01909581468187242,-0.019114460171754163
1.2827655310621235,19.1763316028117,-0.018916715741818836,1.215656918418526,0.00030542257321657926,-0.018318098498248794,-0.019515332985388878,0.00030542257321657926,-0.018907400718753367,-0.018926030764884305
1.2909819639278552,19.54258294442709,-0.018720495261173004,1.2030470770439374,0.00030540913232406726,-0.018121904361268204,-0.019319086161077803,0.00030540913232406726,-0.018711180648038676,-0.01872980987430733
1.2991983967935865,19.91582936977414,-0.018532453647564444,1.1909628393964646,0.000305621901643288,-0.017933445727456955,-0.019131461567671933,0.000305621901643288,-0.018523132545220443,-0.018541774749908445
1.3074148296593182,20.296204478899774,-0.01835357786898357,1.179467631626935,0.00030566927822398124,-0.017754477092484212,-0.018952678645482925,0.00030566927822398124,-0.01834425532171054,-0.018362900416256597
1.3156312625250497,20.683844423496147,-0.018177771931653406,1.1681697030154687,0.0003055027065473026,-0.017578997629641185,-0.018776546233665627,0.0003055027065473026,-0.018168454464617224,-0.01818708939868959
1.3238476953907812,21.078887955635004,-0.018004962898975404,1.1570643663911089,0.0003052118133440437,-0.017406758737164917,-0.01860316706078589,0.0003052118133440437,-0.01799565430383389,-0.01801427149411692
1.3320641282565124,21.48147647743253,-0.01784637340453647,1.146872828983958,0.00030488800212735625,-0.01724880390104848,-0.01844394290802446,0.00030488800212735625,-0.017837074685249643,-0.017855672123823295
1.340280561122244,21.89175409166306,-0.0177131065276294,1.1383086150305834,0.00030461237944702394,-0.017116077234668185,-0.018310135820590618,0.00030461237944702394,-0.01770381621450456,-0.017722396840754242
1.3484969939879754,22.30986765333916,-0.017603079016668754,1.1312378472111997,0.0003044886446846894,-0.017006292239385348,-0.01819986579395216,0.0003044886446846894,-0.017593792477306126,-0.017612365556031382
1.3567134268537069,22.735966822277128,-0.01750799948528439,1.1251276908973382,0.00030462289781994296,-0.016910949576691075,-0.018105049393877703,0.00030462289781994296,-0.01749870885136176,-0.017517290119207017
1.3649298597194384,23.17020411666628,-0.017432107276752064,1.1202505816984922,0.0003049531887221744,-0.016834410009885958,-0.01802980454361817,0.0003049531887221744,-0.01742280656935209,-0.01744140798415204
1.3731462925851696,23.61273496766129,-0.01739584224892532,1.1179200591820089,0.00030505497697868174,-0.01679794548074241,-0.01799373901710823,0.00030505497697868174,-0.017386538437105303,-0.017405146060745336
1.381362725450901,24.06371777501751,-0.017411372720855266,1.1189181037636171,0.0003050505847341005,-0.016813484561313544,-0.018009260880396987,0.0003050505847341005,-0.01740206904299345,-0.01742067639871708
1.3895791583166326,24.523313963788475,-0.017464218221643412,1.1223141477448872,0.00030503905103658523,-0.01686635266773343,-0.018062083775553395,0.00030503905103658523,-0.017454914895545574,-0.01747352154774125
1.3977955911823643,24.991688042106663,-0.017527451757869548,1.1263777646453323,0.00030526848646370843,-0.016929136518785626,-0.01812576699695347,0.00030526848646370843,-0.017518141434265687,-0.01753676208147341
1.4060120240480956,25.469007660067444,-0.017560048289594753,1.1284725362668455,0.0003054301419048143,-0.01696141621166836,-0.018158680367521145,0.0003054301419048143,-0.017550733035693347,-0.01756936354349616
1.4142284569138273,25.955443669738056,-0.01752220795695196,1.1260407789364344,0.0003053692149017127,-0.01692369529375733,-0.01812072062014659,0.0003053692149017127,-0.017512894561251255,-0.017531521352652665
1.4224448897795583,26.451170186312293,-0.01740535420787448,1.1185313322413537,0.00030518201933179515,-0.016807208441254953,-0.018003499974494006,0.00030518201933179515,-0.01739604652141469,-0.017414661894334268
1.4306613226452902,26.956364650433603,-0.017236774197085733,1.1076977679366704,0.00030504068527792525,-0.01663890544012158,-0.017834642954049885,0.00030504068527792525,-0.01722747082114549,-0.017246077573025976
1.4388777555110217,27.471207891708087,-0.017053796523589595,1.0959389574889369,0.00030508681748643617,-0.016455837349158235,-0.017651755698020955,0.00030508681748643617,-0.017044491740672185,-0.017063101306507004
1.4470941883767527,27.995884193430943,-0.016876588265555947,1.0845509106514373,0.0003052898076765372,-0.016278231237662776,-0.017474945293449118,0.0003052898076765372,-0.016867277291680603,-0.01688589923943129
1.4553106212424844,28.53058135854888,-0.01671525809487934,1.0741832474265205,0.0003053064205227141,-0.01611686850640598,-0.017313647683352702,0.0003053064205227141,-0.016705946614332067,-0.016724569575426614
1.4635270541082157,29.07549077688227,-0.016577436743125045,1.065326346363324,0.0003052339249783619,-0.015979189243307657,-0.017175684242942434,0.0003052339249783619,-0.016568127473605136,-0.016586746012644954
1.4717434869739474,29.63080749363161,-0.016459441788375957,1.057743561643347,0.0003051549009032922,-0.015861349172899615,-0.017057534403852298,0.0003051549009032922,-0.01645013492899579,-0.01646874864775612
1.479959919839679,30.196730279191836,-0.016347154966862617,1.0505276023149446,0.00030527861545185417,-0.01574881987532673,-0.016945490058398505,0.00030527861545185417,-0.016337844334336736,-0.016356465599388498
1.4881763527054104,30.773461700300555,-0.016237065665679555,1.0434528636312526,0.0003053681827104157,-0.015638555025542695,-0.016835576305816415,0.0003053681827104157,-0.01622775230145945,-0.01624637902989966
1.4963927855711416,31.361208192544684,-0.016125887900753425,1.0363081763107165,0.00030529773392921363,-0.015527515337690475,-0.016724260463816375,0.00030529773392921363,-0.016116576685136857,-0.016135199116369993
1.5046092184368731,31.96018013425236,-0.016007230251230454,1.0286828044155838,0.00030516347004400026,-0.015409120840546946,-0.01660533966191396,0.00030516347004400026,-0.01599792313050175,-0.01601653737195916
1.5128256513026046,32.57059192179563,-0.015889931979239862,1.021144791062205,0.0003051004728064944,-0.015291946040872991,-0.016487917917606735,0.0003051004728064944,-0.01588062677985153,-0.015899237178628196
1.5210420841683363,33.19266204633187,-0.01579744929176024,1.015201517377545,0.0003051231587426541,-0.015199418889775539,-0.016395479693744937,0.0003051231587426541,-0.015788143400477996,-0.015806755183042483
1.5292585170340676,33.82661317201038,-0.01574004272518615,1.0115123627287723,0.00030501147062752295,-0.015142231227884608,-0.01633785422248769,0.00030501147062752295,-0.01573074024025779,-0.01574934521011451
1.5374749498997988,34.47267221567318,-0.01570758154926505,1.0094262895632675,0.0003049096596968547,-0.01510996959772085,-0.016305193500809247,0.0003049096596968547,-0.015698282169448265,-0.01571688092908183
1.5456913827655303,35.13107042807761,-0.015688835336950535,1.008221589814891,0.00030511841301192544,-0.015090814236427144,-0.016286856437473927,0.00030511841301192544,-0.0156795295904074,-0.01569814108349367
1.5539078156312618,35.80204347667029,-0.01567746774534994,1.0074910670558863,0.00030531377143090503,-0.015079063749361271,-0.016275871741338606,0.00030531377143090503,-0.01566815604060876,-0.01568677945009112
1.5621242484969935,36.48583152994232,-0.015657416730462555,1.0062025159510413,0.0003052994879708417,-0.015059040729541185,-0.016255792731383924,0.0003052994879708417,-0.01564810546134982,-0.015666727999575292
1.5703406813627248,37.18267934339502,-0.015614940137725497,1.003472815693533,0.00030516788452630107,-0.015016822074815668,-0.016213058200635323,0.00030516788452630107,-0.015605632882360363,-0.01562424739309063
1.5785571142284565,37.89283634714817,-0.015552812864340208,0.9994802912646576,0.00030508896896647934,-0.01495484947308545,-0.016150776255594967,0.00030508896896647934,-0.015543508015805231,-0.015562117712875185
1.5867735470941875,38.61655673522085,-0.015487917031946253,0.9953098491697946,0.00030515546110040714,-0.014889823318503742,-0.016086010745388766,0.00030515546110040714,-0.015478610155480745,-0.015497223908411762
1.5949899799599194,39.35409955651814,-0.015434727439727198,0.9918916926223548,0.0003052433083436977,-0.014836461548851695,-0.0160329933306027,0.0003052433083436977,-0.015425417884025874,-0.015444036995428522
1.603206412825651,40.10572880755492,-0.01539904367375117,0.989598524105365,0.00030529785333825396,-0.0148006708766508,-0.01599741647085154,0.00030529785333825396,-0.015389732454492771,-0.01540835489300957
1.6114228456913824,40.87171352695123,-0.015372844186457747,0.9879148498131696,0.0003053668047487487,-0.014774336247076124,-0.015971352125839368,0.0003053668047487487,-0.015363530864263824,-0.01538215750865167
1.6196392785571136,41.652327891731815,-0.01533989521533912,0.9857974291550696,0.0003052949036861094,-0.014741528199450722,-0.01593826223122752,0.0003052949036861094,-0.015330584086041583,-0.015349206344636658
1.627855711422845,42.44785131546548,-0.015293181350942637,0.9827954264176648,0.000305125806124187,-0.01469514576018548,-0.015891216941699794,0.000305125806124187,-0.015283875378918425,-0.01530248732296685
1.6360721442885766,43.25856854827845,-0.015234828441400049,0.97904545632965,0.000304986126710665,-0.014637066617262776,-0.015832590265537322,0.000304986126710665,-0.015225526729430831,-0.015244130153369267
1.644288577154308,44.084769778777854,-0.015172492213596275,0.9750395037302648,0.0003049721003007586,-0.014574757880717252,-0.0157702265464753,0.0003049721003007586,-0.015163190929415779,-0.015181793497776772
1.6525050100200396,44.9267507379223,-0.01512090976280914,0.9717246279334192,0.00030503117559040136,-0.01452305964449004,-0.015718759881128242,0.00030503117559040136,-0.015111606676902988,-0.015130212848715293
1.6607214428857708,45.784812804875656,-0.015103110488835874,0.9705807818851016,0.00030503402115597056,-0.014505254793310742,-0.015700966184361006,0.00030503402115597056,-0.015093807316143378,-0.01511241366152837
1.6689378757515023,46.659263114883245,-0.015128877523580131,0.9722366652044634,0.0003051089639520644,-0.014530874942873756,-0.01572688010428651,0.0003051089639520644,-0.015119572065222018,-0.015138182981938244
1.6771543086172338,47.55041466920765,-0.015182979224802209,0.9757134371920784,0.0003051545511453062,-0.014584887294838924,-0.015781071154765496,0.0003051545511453062,-0.015173672376089244,-0.015192286073515174
1.6853707414829655,48.45858644716491,-0.015238885465454051,0.9793061754431976,0.0003052183103886291,-0.014640668569670171,-0.01583710236123793,0.0003052183103886291,-0.015229576672160447,-0.015248194258747655
1.6935871743486968,49.38410352029985,-0.015273213896990576,0.981512245242279,0.0003053417910588885,-0.0146747549835402,-0.015871672810440954,0.0003053417910588885,-0.015263901337684266,-0.015282526456296887
1.7018036072144285,50.32729716874272,-0.015284956513770745,0.9822668684825908,0.00030533223898833114,-0.01468651632203464,-0.015883396705506852,0.00030533223898833114,-0.01527564424579116,-0.015294268781750331
1.7100200400801595,51.28850499978742,-0.015270853979380161,0.9813605883580104,0.00030515662985439125,-0.014672757975221934,-0.01586894998353839,0.00030515662985439125,-0.015261547067269055,-0.015280160891491267
1.718236472945891,52.26807106873521,-0.015221613444816456,0.9781962126108682,0.00030513488030981407,-0.01462356006898228,-0.015819666820650634,0.00030513488030981407,-0.015212307196040439,-0.015230919693592474
1.7264529058116227,53.26634600204592,-0.015146375667717708,0.9733611595548914,0.0003052493869264992,-0.014548097863038838,-0.015744653472396578,0.0003052493869264992,-0.015137065926626881,-0.015155685408808534
1.734669338677354,54.28368712284122,-0.01506971649278488,0.9684347623071212,0.0003053086659192824,-0.014471322503415113,-0.015668110482154645,0.0003053086659192824,-0.015060404943755695,-0.015079028041814064
1.7428857715430857,55.32045857880546,-0.015017349759340345,0.9650694856557364,0.00030518379795297425,-0.014419200506687367,-0.015615499011993323,0.00030518379795297425,-0.015008042018634737,-0.015026657500045953
1.751102204408817,56.37703147252848,-0.01500891197785634,0.9645272431450844,0.0003050689179136225,-0.014410987885943034,-0.015606836069769647,0.0003050689179136225,-0.014999607740854487,-0.015018216214858195
1.7593186372745486,57.45378399433868,-0.01505725926135694,0.9676342153318216,0.00030507496154649316,-0.014459323324140872,-0.01565519519857301,0.00030507496154649316,-0.015047954840031514,-0.015066563682682365
1.76753507014028,58.551101557672325,-0.015155778715870163,0.9739654336105344,0.00030527064668245434,-0.0145574592428353,-0.015754098188905025,0.00030527064668245434,-0.015146468326382216,-0.01516508910535811
1.7757515030060116,59.66937693702904,-0.015281089010883058,0.982018328688126,0.0003053804223252371,-0.014682554381541962,-0.015879623640224154,0.0003053804223252371,-0.015271775273369344,-0.015290402748396771
1.7839679358717428,60.80901040856134,-0.015388042002214917,0.9888915166998644,0.000305396580731418,-0.014789475702979659,-0.015986608301450177,0.000305396580731418,-0.015378727771889146,-0.015397356232540687
1.7921843687374746,61.970409893350144,-0.015426036517379865,0.9913331823596236,0.0003053514804560565,-0.014827558613060008,-0.01602451442169972,0.0003053514804560565,-0.015416723662558534,-0.015435349372201196
1.8004008016032058,63.15399110341583,-0.015386207188305821,0.9887736048882664,0.0003052106883935169,-0.014788005231357851,-0.015984409145253793,0.0003052106883935169,-0.01537689862747395,-0.015395515749137693
1.808617234468937,64.36017769051885,-0.01528677826059816,0.9823839405560194,0.0003050512812578951,-0.014688888735894887,-0.015884667785301433,0.0003050512812578951,-0.015277474561493205,-0.015296081959703115
1.8168336673346688,65.58940139780175,-0.01515249243748498,0.9737542454154312,0.0003049639603567952,-0.01455477405860296,-0.015750210816367,0.0003049639603567952,-0.015143191401563035,-0.015161793473406926
1.8250501002004,66.84210221432734,-0.015014530244583789,0.9648882933881582,0.00030495114850634283,-0.014416836976467232,-0.015612223512700345,0.00030495114850634283,-0.015005229599407954,-0.015023830889759624
1.833266533066132,68.11872853256908,-0.014904112620180912,0.9577924554608612,0.00030497845407049374,-0.014306365834142042,-0.015501859406219783,0.00030497845407049374,-0.01489481114221804,-0.014913414098143785
1.841482965931863,69.41973730890844,-0.014840695905525348,0.9537170668486624,0.0003051232794872834,-0.014242665266885524,-0.015438726544165173,0.0003051232794872834,-0.014831390010560538,-0.014850001800490158
1.8496993987975947,70.74559422719871,-0.01482339716027341,0.9526053865954676,0.0003051947997040765,-0.014225226344584504,-0.015421567975962315,0.0003051947997040765,-0.014814089084027557,-0.014832705236519262
1.857915831663326,72.09677386545154,-0.014841116021882322,0.953744065052942,0.0003051866064057799,-0.014242961264762993,-0.015439270779001651,0.0003051866064057799,-0.014831808195522263,-0.01485042384824238
1.8661322645290577,73.47375986570826,-0.014884741408465539,0.956547590979027,0.0003051799551610442,-0.014286599687546343,-0.015482883129384735,0.0003051799551610442,-0.014875433784960488,-0.01489404903197059
1.874348697394789,74.87704510715447,-0.01495229632896932,0.9608889157419764,0.00030515944981292323,-0.014354194797793932,-0.015550397860144706,0.00030515944981292323,-0.014942989330852852,-0.014961603327085786
1.88256513026052,76.30713188254197,-0.015034245886455558,0.9661552922038932,0.00030514786778920613,-0.014436167055629523,-0.01563232471728159,0.00030514786778920613,-0.015024939241576957,-0.015043552531334159
1.890781563126252,77.76453207797948,-0.015106808734007585,0.9708184445634628,0.0003051199936818064,-0.014508784535428155,-0.015704832932587013,0.0003051199936818064,-0.01509750293925591,-0.01511611452875926
1.8989979959919832,79.24976735615734,-0.015156319456001021,0.9740001835370078,0.0003051905926158839,-0.014558156886053454,-0.01575448202594859,0.0003051905926158839,-0.015147011508066324,-0.01516562740393572
1.9072144288577149,80.76336934307214,-0.015204116468638498,0.9770717933177708,0.00030525265960131367,-0.014605832249634859,-0.01580240068764214,0.00030525265960131367,-0.015194806627735005,-0.015213426309541991
1.915430861723446,82.30587981831677,-0.015258449660713932,0.9805634417491234,0.00030523089664795096,-0.01466020809631508,-0.01585669122511278,0.00030523089664795096,-0.015249140483554477,-0.015267758837873386
1.9236472945891776,83.87785090900589,-0.015327818555090647,0.9850213390671908,0.00030524310310772295,-0.014729553066470264,-0.01592608404371103,0.00030524310310772295,-0.015318509005648774,-0.01533712810453252
1.931863727454909,85.47984528740396,-0.015422276822755664,0.9910915707160682,0.00030524456741813275,-0.014824008464139615,-0.016020545181371713,0.00030524456741813275,-0.015412967228654076,-0.015431586416857252
1.9400801603206408,87.11243637232926,-0.015525519551016697,0.9977263237355616,0.000305185567135607,-0.014927366830829477,-0.01612367227120392,0.000305185567135607,-0.015516211756353137,-0.015534827345680258
1.948296593186372,88.77620853440293,-0.015599204049497493,1.0024615574611684,0.0003051454081920535,-0.015001130039393296,-0.01619727805960169,0.0003051454081920535,-0.015589897479633663,-0.015608510619361323
1.956513026052104,90.47175730521975,-0.015616396384704578,1.003566399418066,0.00030519082862965697,-0.015018233352178514,-0.016214559417230642,0.00030519082862965697,-0.015607088429571744,-0.015625704339837412
1.964729458917835,92.19968959051238,-0.015573254705058916,1.000793958258129,0.00030526116523775076,-0.014974953815314194,-0.016171555594803638,0.00030526116523775076,-0.015563944604743687,-0.015582564805374144
1.9729458917835665,93.96062388738802,-0.015490225134453315,0.9954581762271666,0.00030524767466489483,-0.01489195068574552,-0.01608849958316111,0.00030524767466489483,-0.015480915445584418,-0.015499534823322211
1.981162324649298,95.75519050571354,-0.01539940960430039,0.9896220401326654,0.00030517176290069387,-0.014801283939916433,-0.015997535268684346,0.00030517176290069387,-0.015390102230649478,-0.015408716977951303
1.9893787575150288,97.58403179372864,-0.015325907728626152,0.9848985424124668,0.00030515004027642544,-0.014727824639803412,-0.015923990817448892,0.00030515004027642544,-0.01531660101748929,-0.015335214439763014
1.997595190380761,99.44780236796892,-0.015285782259537422,0.9823199339072564,0.00030522055328061597,-0.014687560967766026,-0.01588400355130882,0.00030522055328061597,-0.015276473397838298,-0.015295091121236547
2.005811623246492,101.34716934757913,-0.015286026444831007,0.982335626141869,0.000305295423532628,-0.014687658410062154,-0.01588439447959986,0.000305295423532628,-0.015276715299678771,-0.015295337589983242
2.014028056112224,103.28281259310276,-0.015314744090818707,0.98418112646561,0.00030529917438825246,-0.014716368704507918,-0.015913119477129496,0.00030529917438825246,-0.015305432831269863,-0.01532405535036755
2.022244488977955,105.25542494983108,-0.015338298448612862,0.9856948151207748,0.00030518754590819013,-0.014740141850102646,-0.01593645504712308,0.00030518754590819013,-0.015328990593599105,-0.01534760630362662
2.030460921843687,107.26571249580142,-0.015345120132213957,0.9861332013067342,0.0003050674982276943,-0.01474719882283394,-0.015943041441593975,0.0003050674982276943,-0.015335815938510826,-0.015354424325917089
2.038677354709418,109.3143947945302,-0.015327310650740111,0.9849886992873236,0.00030507731691987,-0.014729370097077053,-0.01592525120440317,0.00030507731691987,-0.015318006157578615,-0.015336615143901607
2.04689378757515,111.40220515257488,-0.01529063817734736,0.9826319928376483,0.00030523131847766914,-0.014692395786177453,-0.015888880568517266,0.00030523131847766914,-0.015281328987322604,-0.015299947367372115
2.055110220440881,113.52989088201322,-0.015240215747083103,0.9793916641764362,0.00030530352285056096,-0.014641831837942803,-0.015838599656223404,0.00030530352285056096,-0.015230904354911362,-0.015249527139254844
2.0633266533066124,115.69821356793744,-0.01517991833946575,0.9755167335736206,0.0003052186002194915,-0.014581700875623818,-0.015778135803307683,0.0003052186002194915,-0.015170609537332652,-0.015189227141598847
2.071543086172344,117.90794934105602,-0.015123150018094307,0.9718685948816784,0.0003050925278998577,-0.014525179651458305,-0.01572112038473031,0.0003050925278998577,-0.015113845061016122,-0.015132454975172493
2.0797595190380758,120.15988915550216,-0.01507365815690411,0.9686880679719112,0.0003050644287554356,-0.014475742863579171,-0.01567157345022905,0.0003050644287554356,-0.01506435405681621,-0.01508296225699201
2.087975951903807,122.45483907194908,-0.01502643441400049,0.9656532985881596,0.00030515195847330987,-0.01442834756558094,-0.01562452126242004,0.00030515195847330987,-0.015017127644360919,-0.015035741183640062
2.0961923847695383,124.79362054613088,-0.014995680923696622,0.9636769675080892,0.0003052217681248002,-0.014397457250874377,-0.015593904596518866,0.0003052217681248002,-0.014986372024946203,-0.01500498982244704
2.10440881763527,127.17707072287604,-0.015008500103635998,0.964500774610466,0.00030521798475936367,-0.01441028384607375,-0.015606716361198246,0.00030521798475936367,-0.014999191320273698,-0.015017808886998298
2.1126252505010013,129.6060427357544,-0.01508043626139745,0.9691236536059902,0.0003052140718600877,-0.014482227672976859,-0.01567864484981804,0.0003052140718600877,-0.015071127597373895,-0.015089744925421004
2.120841683366733,132.0814060124492,-0.015202922365284673,0.976995055895525,0.00030522019783810715,-0.014604701770167794,-0.015801142960401554,0.00030522019783810715,-0.015193613514426118,-0.015212231216143228
2.129058116232464,134.60404658595988,-0.01535813200990616,0.9869693918671903,0.0003052150237199548,-0.01475992155587451,-0.01595634246393781,0.0003052150237199548,-0.015348823316852018,-0.0153674407029603
2.137274549098196,137.17486741174991,-0.01553329176430525,0.9982257944145424,0.00030516546421672835,-0.014935178445115016,-0.016131405083495486,0.00030516546421672835,-0.015523984582756663,-0.015542598945853837
2.145490981963927,139.79478869095038,-0.015704052728598872,1.0091995147195132,0.0003051089891487218,-0.015106050098507955,-0.01630205535868979,0.0003051089891487218,-0.01569474726947229,-0.015713358187725453
2.1537074148296584,142.46474819973812,-0.015844258784080766,1.0182096655129695,0.0003051043477411347,-0.015246265250981557,-0.016442252317179974,0.0003051043477411347,-0.01583495346651156,-0.01585356410164997
2.16192384769539,145.18570162500367,-0.015963897712846935,1.0258980979793546,0.0003051368127963476,-0.015365840549408753,-0.016561954876285118,0.0003051368127963476,-0.01595459140513239,-0.01597320402056148
2.1701402805611214,147.95862290642975,-0.01604665010859355,1.0312160677463098,0.00030518834497491877,-0.015448491943941324,-0.016644808273245777,0.00030518834497491877,-0.016037342229209214,-0.016055957987977886
2.178356713426853,150.78450458510497,-0.016070599707965424,1.032755156062016,0.0003051980006048591,-0.015472422618626266,-0.01666877679730458,0.0003051980006048591,-0.016061291534095926,-0.016079907881834922
2.1865731462925844,153.6643581587933,-0.016043702751073897,1.0310266598380493,0.00030519876952000204,-0.015445524154688754,-0.01664188134745904,0.00030519876952000204,-0.016034394553753408,-0.016053010948394387
2.194789579158316,156.59921444399157,-0.016016609224577094,1.0292855313366898,0.0003052102144132926,-0.015418408196613293,-0.016614810252540895,0.0003052102144132926,-0.016007300678201053,-0.016025917770953135
2.2030060120240478,159.59012394489898,-0.01604690211185653,1.0312322623920551,0.0003051979540811573,-0.015448725113702152,-0.016645079110010907,0.0003051979540811573,-0.016037593939405948,-0.01605621028430711
2.211222444889779,162.63815722943676,-0.01615798693057562,1.0383709766514548,0.0003052112780645076,-0.015559783817893745,-0.016756190043257495,0.0003052112780645076,-0.01614867835175949,-0.01616729550939175
2.2194388777555103,165.7444053124465,-0.016336938163988155,1.0498710334227557,0.00030522303579648305,-0.01573871200657507,-0.01693516432140124,0.00030522303579648305,-0.016327629226575265,-0.016346247101401045
2.227655310621242,168.9099800462099,-0.016557018809214907,1.064014215708276,0.00030517950397824324,-0.015958877972597752,-0.01715515964583206,0.00030517950397824324,-0.01654771119947039,-0.016566326418959422
2.2358717434869733,172.1360145184246,-0.01675478995382918,1.076723708386352,0.0003051323726913241,-0.016156741492836933,-0.01735283841482143,0.0003051323726913241,-0.016745483781532528,-0.016764096126125835
2.2440881763527045,175.4236634577833,-0.016832130607080293,1.081693899908122,0.0003051417710830275,-0.016234063725578795,-0.01743019748858179,0.0003051417710830275,-0.016822824148143935,-0.01684143706601665
2.252304609218436,178.77410364729772,-0.016772885839477503,1.0778866157791327,0.0003051716387653227,-0.016174760418394402,-0.017371011260560603,0.0003051716387653227,-0.016763578469612572,-0.016782193209342433
2.2605210420841675,182.18853434551636,-0.016640147289404664,1.069356354028666,0.0003051940593361593,-0.016041977924810213,-0.017238316653999115,0.0003051940593361593,-0.016630839235739145,-0.016649455343070184
2.268737474949899,185.668177715789,-0.016478652334750772,1.0589781011863566,0.000305211381658719,-0.015880449019027975,-0.01707685565047357,0.000305211381658719,-0.01646934375277514,-0.016487960916726403
2.2769539078156305,189.2142792637273,-0.01631342616383936,1.0483600668238575,0.00030518937310138034,-0.0157152659840963,-0.016911586343582422,0.00030518937310138034,-0.016304118253098396,-0.016322734074580326
2.285170340681362,192.82810828302323,-0.01615417059900807,1.0381257253120368,0.00030515612859855455,-0.015556075577293231,-0.016752265620722913,0.00030515612859855455,-0.01614486370218467,-0.016163477495831472
2.2933867735470934,196.5109583097791,-0.016004198743300738,1.0284879886960743,0.00030516782279314374,-0.015406080801385674,-0.0166023166852158,0.00030516782279314374,-0.01599489148981839,-0.016013505996783084
2.301603206412825,200.26414758551851,-0.015849358715591986,1.0185374056508292,0.0003051711759440516,-0.015251234201621909,-0.016447483229562063,0.0003051711759440516,-0.01584005135984255,-0.015858666071341423
2.3098196392785564,204.0890195290368,-0.01568342263716387,1.0078737500506958,0.00030516624091614,-0.015085307795670761,-0.016281537478656977,0.00030516624091614,-0.01567411543192688,-0.01569272984240086
2.318036072144288,207.9869432172663,-0.015531318441259337,0.9980989815023128,0.0003051798782876322,-0.01493317687100926,-0.016129460011509413,0.0003051798782876322,-0.015522010820098832,-0.015540626062419842
2.32625250501002,211.9593138753244,-0.01542851983709993,0.9914927695120418,0.0003051656641917916,-0.014830406125965773,-0.016026633548234085,0.0003051656641917916,-0.015419212649452342,-0.015437827024747516
2.3344689378757506,216.0075533759204,-0.015411883089351487,0.9904236316248732,0.0003051634975961049,-0.014813773624666847,-0.01600999255403613,0.0003051634975961049,-0.015402575967782476,-0.0154211902109205
2.3426853707414823,220.1331107483028,-0.015488728132971537,0.9953619734701424,0.000305187959019385,-0.014890570724778257,-0.016086885541164817,0.000305187959019385,-0.015479420265358382,-0.015498036000584692
2.3509018036072136,224.3374626969243,-0.01563660318712182,1.0048649619958887,0.0003051969594970731,-0.015038428138316427,-0.016234778235927214,0.0003051969594970731,-0.015627295045004864,-0.015645911329238777
2.3591182364729453,228.6221141300157,-0.01583333466851778,1.017507642136238,0.00030519457406557243,-0.015235164295072216,-0.016431505041963345,0.00030519457406557243,-0.01582402659915363,-0.01584264273788193
2.3673346693386765,232.98859869825205,-0.016038379361266526,1.0306845594577774,0.0003051735242795119,-0.015440250244643523,-0.016636508477889528,0.0003051735242795119,-0.016029071933895668,-0.016047686788637383
2.375551102204408,237.4384793437103,-0.01617515707715551,1.03947439268651,0.0003051686108750441,-0.015577037590628305,-0.016773276563682715,0.0003051686108750441,-0.01616584979963761,-0.01618446435467341
2.3837675350701395,241.97334885930775,-0.016198173677802116,1.0409535231125526,0.00030519465008801636,-0.0156000031553553,-0.016796344200248933,0.00030519465008801636,-0.016188865606119374,-0.01620748174948486
2.391983967935871,246.59483045892927,-0.0161209196251949,1.0359888968629645,0.0003052188959132717,-0.015522701581803808,-0.01671913766858599,0.0003052188959132717,-0.016111610814043494,-0.016130228436346306
2.4002004008016025,251.3045783584396,-0.015971054011294138,1.0263579877316955,0.00030520746401172373,-0.015372858374018354,-0.01656924964856992,0.00030520746401172373,-0.015961745548802052,-0.015980362473786223
2.4084168336673337,256.10427836779564,-0.015800650257720865,1.015407223086124,0.00030516838991352413,-0.015202531204270281,-0.01639876931117145,0.00030516838991352413,-0.015791342986942025,-0.015809957528499705
2.416633266533065,260.9956484944662,-0.0156680771814094,1.006887595281083,0.00030515364209281366,-0.015069987033156259,-0.016266167329662542,0.00030515364209281366,-0.01565877036042145,-0.015677384002397352
