x_transformed,x_real,fgpr_mean_real,fgpr_std_real,fgpr_upper_real,fgpr_lower_real,fgpr_std_predictive_real,fgpr_upper_predictive_real,fgpr_lower_predictive_real,fgpr_mean_norm,fgpr_std_norm,fgpr_upper_norm,fgpr_lower_norm,fgpr_std_predictive_norm,fgpr_upper_predictive_norm,fgpr_lower_predictive_norm,sigma_btw_squared,nll
1.4551102204408817,28.51741924698045,-0.014334461544974699,0.001714609533643673,-0.010973888611484081,-0.017695034478465314,0.00461811712856545,-0.005283118296598888,-0.02338580479335051,0.8129495215967039,0.09724055526797479,1.003537507758611,0.6223615354347967,0.26190702026480983,1.3262778486139333,0.29962119457947445,0.059139561675167436,623.259317864246
1.465330661322645,29.19649118143166,-0.014380847185648126,0.001714569286103813,-0.011020353135886101,-0.01774134123541015,0.004618102185653578,-0.005329533224841407,-0.023432161146454845,0.8155801878603863,0.09723827271148168,1.0061637002937744,0.6249966754269983,0.26190617280827866,1.3289068538933362,0.3022535218274365,0.059139561675167436,623.259317864246
1.4755511022044083,29.891733537482033,-0.01443643541882534,0.001714844478235868,-0.011075402002395658,-0.01779746883525502,0.0046182043636920035,-0.005384921192743296,-0.023487949644907385,0.8187327602417093,0.0972538796675853,1.0093468617469687,0.6281186587364498,0.2619119676256979,1.3320707839080979,0.3053947365753208,0.059139561675167436,623.259317864246
1.4857715430861718,30.60353137379975,-0.014512142181751748,0.0017145538372345104,-0.011151678411217157,-0.01787260595228634,0.004618096449952448,-0.005460839462712669,-0.023563444900790827,0.823026313683501,0.09723739656061481,1.0136081088927449,0.6324445184742571,0.26190584751977897,1.3363523421627068,0.30970028520429516,0.059139561675167436,623.259317864246
1.4959919839679356,31.332278918274582,-0.014678345864479473,0.001714684905838815,-0.011317625204200942,-0.018039066524758004,0.004618145113202841,-0.005626947767222255,-0.02372974396173669,0.8324522139126228,0.0972448298470924,1.0230485780956495,0.641855849729596,0.26190860735599625,1.3457836515714177,0.31912077625382784,0.059139561675167436,623.259317864246
1.506212424849699,32.07837978636012,-0.014964862736716104,0.00171464884863157,-0.011604212747265155,-0.018325512726167052,0.004618131725535921,-0.005913490878803884,-0.024016234594628323,0.8487014293772811,0.0972427849367002,1.0392937856095876,0.6581090731449746,0.26190784810198564,1.3620313789255603,0.33537147982900206,0.059139561675167436,623.259317864246
1.5164328657314623,32.842247204615575,-0.015281357276149217,0.0017147383535631926,-0.01192053186025585,-0.018642182692042583,0.004618164958234864,-0.006229920283343961,-0.024332794268954475,0.8666507666169712,0.09724786102491703,1.057253071799365,0.6760484614345773,0.26190973282619534,1.379984410156822,0.3533171230771204,0.059139561675167436,623.259317864246
1.526653306613226,33.62430423957054,-0.015483901254976427,0.0017145089841543617,-0.012123525394863523,-0.01884427711508933,0.004618079797603528,-0.006432631173941489,-0.024535171336011366,0.878137632040779,0.09723485281037107,1.0687144415911596,0.6875608224903984,0.26190490311603937,1.3914618095226683,0.3648134545588897,0.059139561675167436,623.259317864246
1.5368737474949894,34.42498403203942,-0.015573944172382255,0.0017147051310741957,-0.0122131838713708,-0.01893470447339371,0.004618152622729136,-0.0065225313567239575,-0.024625356988040553,0.8832442310154647,0.09724597687974341,1.0738428433411766,0.6926456186897528,0.26190903324334397,1.3965765033981226,0.3699119586328068,0.059139561675167436,623.259317864246
1.5470941883767533,35.24473003701584,-0.015649257486252996,0.0017146637474711283,-0.012288578295613101,-0.01900993667689289,0.004618137257291034,-0.0065978747862999836,-0.02470064018620601,0.8875154708028109,0.09724362989376072,1.0781094831205245,0.6969214584850973,0.26190816182410614,1.4008460352351473,0.3741849063704745,0.059139561675167436,623.259317864246
1.5573146292585167,36.08399626927919,-0.015798318042481482,0.0017148109997884686,-0.012437350242602962,-0.019159285842360003,0.004618191932486495,-0.006746828181114519,-0.024849807903848446,0.8959691338507522,0.09725198100625701,1.0865795140481893,0.705358753653315,0.26191126261543013,1.409305775722407,0.3826324919790972,0.059139561675167436,623.259317864246
1.5675350701402802,36.94324755485002,-0.015865744328841497,0.0017146587289452804,-0.01250507497433152,-0.019226413683351474,0.004618135393969741,-0.006814365280931111,-0.024917123376751883,0.8997930770848551,0.09724334527838299,1.090386531566679,0.7091996226030314,0.26190805614966917,1.4131234343991008,0.3864627197706093,0.059139561675167436,623.259317864246
1.5777555110220436,37.82295978843295,-0.015696945048989837,0.0017147677455569832,-0.012336062025847206,-0.019057828072132466,0.004618175871650017,-0.006645486666283932,-0.024748403431695744,0.8902199729001792,0.09724952793142871,1.0808255451593014,0.6996144006410568,0.2619103517581029,1.4035548295242777,0.3768851162760807,0.059139561675167436,623.259317864246
1.587975951903807,38.72362019699008,-0.01552932857792988,0.0017147876273501128,-0.012168406587188768,-0.018890250568670993,0.004618183253964793,-0.006477855726152891,-0.024580801429706867,0.8807139492848247,0.09725065548645843,1.0713217315111958,0.6901061670584536,0.2619107704309108,1.394049626492548,0.3673782720771014,0.059139561675167436,623.259317864246
1.598196392785571,39.6457276095908,-0.015525569671148494,0.0017146354742208331,-0.012164945895060904,-0.018886193447236084,0.004618126759817699,-0.006474207545865147,-0.02457693179643184,0.8805007706132669,0.09724202643448678,1.0710916402085529,0.689909901017981,0.26190756648148383,1.393830168195505,0.36717137303102876,0.059139561675167436,623.259317864246
1.6084168336673343,40.58979273368708,-0.015549255540794709,0.001714716987824093,-0.01218847200098048,-0.018910039080608936,0.004618157025115143,-0.006497834096618391,-0.024600676984971027,0.8818440660232185,0.09724664931094193,1.0724439962898615,0.6912441357565755,0.2619092829156171,1.3951768277545398,0.36851130429189727,0.059139561675167436,623.259317864246
1.6186372745490978,41.55633843796817,-0.015629579689084818,0.001714724402381753,-0.012268781617004614,-0.018990377761165023,0.004618159778137963,-0.006578152849082924,-0.02468100652908671,0.8863994849847351,0.09724706981233877,1.0770002394189713,0.6957987305504988,0.2619094390476474,1.3997325527292124,0.3730664172402577,0.059139561675167436,623.259317864246
1.6288577154308612,42.54590004195022,-0.015756929598210834,0.0017146481224877862,-0.01239628103197555,-0.01911757816444612,0.004618131455928762,-0.006705558268718938,-0.024808300927702732,0.8936218733091623,0.09724274375494811,1.0842141488267178,0.7030295977916068,0.26190783281176977,1.4069517928891688,0.3802919537291557,0.059139561675167436,623.259317864246
1.6390781563126249,43.55902561246206,-0.015822026443998403,0.0017146643163574195,-0.012461346138361869,-0.019182706749634938,0.004618137468512309,-0.006770643330059299,-0.024873409557937508,0.8973137071094359,0.09724366215697737,1.0879077826618921,0.7067196315569797,0.26190817380308656,1.4106442950201425,0.3839831191987294,0.059139561675167436,623.259317864246
1.6492985971943883,44.59627626719089,-0.015741501356805923,0.0017146682607008688,-0.012380813320398283,-0.01910218939321356,0.004618138933005671,-0.0066901153725125746,-0.024792887341099273,0.8927468923111075,0.09724388585230838,1.083341406298356,0.702152378323859,0.2619082568588173,1.406077643008055,0.37941614161416004,0.059139561675167436,623.259317864246
1.659519038076152,45.658226485456424,-0.015582159211235125,0.001714659842895548,-0.012221487673422744,-0.018942830749047505,0.004618135807566339,-0.006530779352690303,-0.02463353906977995,0.8837101300577402,0.09724340845378265,1.074303708361072,0.6931165517544084,0.26190807960595003,1.3970405333454519,0.3703797267700287,0.059139561675167436,623.259317864246
1.6697394789579154,46.74546442638496,-0.015650785690521384,0.0017146888875488953,-0.012290057226234498,-0.01901151415480827,0.004618146591585361,-0.0065993846956876705,-0.024702186685355097,0.8876021397666217,0.09724505566159508,1.078198946537941,0.6970053329953025,0.26190869119942195,1.4009337417555114,0.3742705377777321,0.059139561675167436,623.259317864246
1.6799599198396789,47.85859225466043,-0.01601912070494542,0.0017146828955944807,-0.012658403984673383,-0.019379837425217455,0.004618144366813589,-0.006967724070584252,-0.025070517339306587,0.9084915029857312,0.0972447158402171,1.0990876437193884,0.7178953622520741,0.261908565026064,1.4218228576793837,0.3951601482920789,0.059139561675167436,623.259317864246
1.6901803607214425,48.99822647403202,-0.016207061136809277,0.0017147058518533387,-0.01284629942309666,-0.019567822850521895,0.004618152890352148,-0.007155647796619513,-0.02525847447699904,0.9191501582615524,0.09724601775725093,1.109748850705707,0.728551465817398,0.261909048421033,1.4324824603919342,0.4058178561311706,0.059139561675167436,623.259317864246
1.7004008016032062,50.16499826876365,-0.016108195083376395,0.0017147049886851015,-0.012747435061442436,-0.019468955105310354,0.004618152569860527,-0.007056782371338666,-0.025159607795414124,0.9135431732633199,0.09724596880443863,1.1041417697617253,0.7229445767649145,0.2619090302450095,1.4268754397693502,0.40021090675728954,0.059139561675167436,623.259317864246
1.7106212424849696,51.35955385321414,-0.01583993937074412,0.0017147888531618984,-0.012479014977456057,-0.019200863764032183,0.004618183709123763,-0.006788465626871944,-0.024891413114616297,0.8983296019292475,0.09725072500585415,1.0889375204111305,0.7077216834473645,0.26191079624431624,1.4116653297303157,0.3849938741281792,0.059139561675167436,623.259317864246
1.720841683366733,52.58255482974195,-0.0156587435674819,0.0017147727590105157,-0.01229785071815091,-0.019019636416812893,0.004618177733190046,-0.006607281536224583,-0.024710205598739217,0.8880534544007765,0.0972498122591405,1.0786595839319737,0.6974473248695794,0.2619104573315192,1.4013885179449685,0.3747183908565844,0.059139561675167436,623.259317864246
1.7310621242484965,53.83467855513231,-0.01579058187175256,0.0017148768802238386,-0.012429484948593429,-0.01915167879491169,0.004618216395386217,-0.006739044063983185,-0.024842119679521935,0.8955303928297982,0.09725571727972976,1.0861480959886782,0.704912689670918,0.26191264997850366,1.4088697538831108,0.3821910317764856,0.059139561675167436,623.259317864246
1.74128256513026,55.11661851574995,-0.015973571526285976,0.0017149557147057492,-0.01261232009038156,-0.01933482296219039,0.004618245669482052,-0.0069219763423430825,-0.02502516671022887,0.9059082749457984,0.09726018821532462,1.0965347409774218,0.7152818089141751,0.2619143101986751,1.4192508899708534,0.39256565992074344,0.059139561675167436,623.259317864246
1.7515030060120238,56.42908471162537,-0.01611105828597688,0.0017149754346825108,-0.012749768199628234,-0.019472348372325525,0.004618252992404409,-0.007059448749369904,-0.025162667822583855,0.9137055539134052,0.09726130659327163,1.1043342119255257,0.7230768959012848,0.2619147255031642,1.4270489829203015,0.400362124906509,0.059139561675167436,623.259317864246
1.7617234468937872,57.772804049686734,-0.016134056074016644,0.0017150524183092346,-0.012772615102532222,-0.01949549704550107,0.004618281580613743,-0.007082390505548994,-0.025185721642484296,0.9150098261894201,0.09726567256141906,1.105647041341867,0.7243726110369729,0.26191634682469256,1.428356432928119,0.4016632194507209,0.059139561675167436,623.259317864246
1.771943887775551,59.1485207463563,-0.01603665845400706,0.0017156024944463728,-0.012674139353105091,-0.01939917755490903,0.004618485886006196,-0.006984592454328354,-0.025088724453685766,0.9094861203743797,0.09729686899883844,1.1001844794206148,0.7187877613281446,0.2619279335850695,1.422855436746115,0.39611680400264426,0.059139561675167436,623.259317864246
1.782164328657314,60.55699673973282,-0.015943951611994873,0.001723135752017717,-0.012566667597566805,-0.01932123562642294,0.00462128951486157,-0.0068863906007336165,-0.02500151262325613,0.9042284423914233,0.09772410221715461,1.0957641631585573,0.7126927216242894,0.26208693563265667,1.4179093970498977,0.3905474877329489,0.059139561675167436,623.259317864246
1.7923847695390775,61.999012111590126,-0.015920089868500274,0.0017388292001377626,-0.01251204726096367,-0.019328132476036878,0.004627164028596733,-0.0068510150218914125,-0.024989164715109133,0.9028751726576747,0.09861412386891776,1.0961553038077252,0.7095950415076242,0.26242009660390286,1.417209110820846,0.3885412344945033,0.059139561675167436,623.259317864246
1.8026052104208412,63.47536551942328,-0.015931488026681075,0.0017477079229591332,-0.01250604344218587,-0.01935693261117628,0.00463050784949793,-0.006855859411535114,-0.025007116641827035,0.9035215957696341,0.099117662383244,1.0977886442725928,0.7092545472666754,0.2626097345329875,1.4182272174439141,0.38881597409535407,0.059139561675167436,623.259317864246
1.8128256513026049,64.98687463878393,-0.015946842175050168,0.0017504838961767142,-0.012515956783026458,-0.01937772756707388,0.004631556307663961,-0.006869158619659491,-0.025024525730440846,0.904392374733463,0.09927509599818078,1.0989679874516538,0.7098167620152722,0.262669195682736,1.4192145381197294,0.3895702113471966,0.059139561675167436,623.259317864246
1.8230460921843683,66.53437661614826,-0.01594970834309941,0.0017512297718368084,-0.01251736106164497,-0.019382055624553852,0.00463183826078323,-0.006871472169749636,-0.025027944516449185,0.9045549235628793,0.09931739680307267,1.099213444335175,0.7098964027905833,0.26268518607433206,1.4194084275407728,0.38970141958498583,0.059139561675167436,623.259317864246
1.833266533066132,68.11872853256911,-0.015939126146572936,0.001751626532461081,-0.012506001228584437,-0.019372251064561433,0.004631988284690436,-0.006860595931768219,-0.025017656361377653,0.9039547760389106,0.09933989826632461,1.0986573988687798,0.7092521532090414,0.2626936943718505,1.41882495597351,0.38908459610431134,0.059139561675167436,623.259317864246
1.8434869739478952,69.74080787836839,-0.01591759315357235,0.0017519795825345253,-0.01248377627015516,-0.01935141003698954,0.004632121805167224,-0.00683880124344193,-0.024996385063702768,0.9027335766026118,0.09935992077553474,1.097475442829413,0.7079917103758107,0.26270126671123606,1.4176185980496854,0.38784855515553807,0.059139561675167436,623.259317864246
1.853707414829659,71.40151303913396,-0.015891158633022377,0.0017522912161837703,-0.012456730958876297,-0.019325586307168456,0.00463223968147187,-0.00681213568958022,-0.024970181576464533,0.9012343971065899,0.0993775944373791,1.096010903074081,0.7064578911390988,0.26270795182355566,1.4161325211330427,0.3863362730801372,0.059139561675167436,623.259317864246
1.8639278557114225,73.10176379328809,-0.015866189797161874,0.001752553514594739,-0.012431248027577094,-0.019301131566746656,0.004632338910507973,-0.0067869723683827345,-0.02494540722594101,0.8998183409049716,0.09939247015259475,1.0946240027385297,0.7050126790714135,0.2627135793943699,1.4147274947675408,0.3849091870424025,0.059139561675167436,623.259317864246
1.874148296593186,74.84250182150569,-0.015843237535891102,0.0017527690088544063,-0.012407873405318499,-0.019278601666463707,0.0046324204427802395,-0.006763860306794742,-0.02492261476498746,0.8985166505860785,0.0994046914665767,1.093346265754885,0.7036870354172722,0.26271820332959944,1.4134348671951642,0.3835984339769928,0.059139561675167436,623.259317864246
1.8843687374749492,76.62469122826194,-0.015825301615122706,0.0017529416492497703,-0.012389599115592913,-0.0192610041146525,0.004632485767486212,-0.00674579635195534,-0.024904806878290074,0.8974994517075359,0.09941448241173213,1.0923482567762215,0.7026506466388502,0.2627219080860217,1.412424929505781,0.38257397390929093,0.059139561675167436,623.259317864246
1.8945891783567128,78.44931907580003,-0.015812977407787553,0.0017530769081240745,-0.012377009805735533,-0.01924894500983957,0.004632536951399922,-0.0067333718259927275,-0.024892582989582378,0.8968005096213097,0.09942215334075952,1.091664349434617,0.7019366698080025,0.26272481087647764,1.411731676784303,0.3818693424583165,0.059139561675167436,623.259317864246
1.9048096192384767,80.31739593081346,-0.015797426478075194,0.0017531821114500099,-0.012361252681293287,-0.0192336002748571,0.004632576764198963,-0.006717742864628123,-0.024877110091522263,0.8959185706080877,0.09942811973114128,1.090794104331661,0.7010430368845144,0.2627270687775388,1.4108541631758413,0.3809829780403339,0.059139561675167436,623.259317864246
1.91503006012024,82.22995642414644,-0.015764850151757555,0.0017532624938677477,-0.012328518808331891,-0.01920118149518322,0.004632607185235024,-0.006685106914175433,-0.024844593389339677,0.8940710712226233,0.09943267845473475,1.0889555398802553,0.6991866025649914,0.2627287940440676,1.4090100452506373,0.3791320971946093,0.059139561675167436,623.259317864246
1.925250501002004,84.18805982382285,-0.01569545748798081,0.0017533218040262128,-0.01225900989878064,-0.01913190507718098,0.004632629632159423,-0.006615670255235304,-0.02477524472072632,0.8901356089352797,0.09943604210845823,1.085026670233066,0.6952445476374933,0.2627300670752446,1.4050770780585518,0.37519413981200755,0.059139561675167436,623.259317864246
1.935470941883767,86.19279062171874,-0.01558593728234049,0.0017533652581341284,-0.012149404524653823,-0.01902247004002716,0.004632646078508435,-0.006506117815343243,-0.024665756749337738,0.8839243955945397,0.09943850651886742,1.0788202870479713,0.6890285041411082,0.2627309997961228,1.3988676928171406,0.3689810983719387,0.059139561675167436,623.259317864246
1.9456913827655304,88.24525913420746,-0.01546004523970794,0.001753395789173344,-0.012023452642284,-0.01889663783713188,0.004632657633991382,-0.006380203124380292,-0.024539887355035588,0.8767846871715997,0.09944023802399903,1.0716839723127283,0.6818854020304712,0.26273165514158553,1.3917292688477052,0.3618401054954944,0.059139561675167436,623.259317864246
1.9559118236472943,90.34660211710525,-0.015356756774370182,0.001753415568192781,-0.011920125410780497,-0.018793388137959867,0.004632665120108363,-0.006276899986522868,-0.024436613562217498,0.8709268941725857,0.09944135975043002,1.0658283778571196,0.676025410488052,0.2627320797013221,1.3858723079704842,0.35598148037468735,0.059139561675167436,623.259317864246
1.9661322645290575,92.49798339526143,-0.015308592784918668,0.0017534280421421919,-0.011871936972837392,-0.018745248596999945,0.004632669841382874,-0.0062287267435433506,-0.024388458826293986,0.8681953725134046,0.09944206718483027,1.0630982427438842,0.6732925022829249,0.26273234745870133,1.3831413111061228,0.3532494339206864,0.059139561675167436,623.259317864246
1.9763527054108208,94.70059450714119,-0.015310878528711509,0.0017534368336847522,-0.011874205485523445,-0.01874755157189957,0.004632673168917728,-0.006231005965487719,-0.0243907510919353,0.868325003774199,0.0994425657790953,1.063228851231481,0.6734211563169169,0.26273253617300074,1.3832713122401474,0.3533786953082505,0.059139561675167436,623.259317864246
1.9865731462925849,96.95565536475661,-0.015339736637110836,0.0017534510506122766,-0.011903035729256854,-0.018776437544964816,0.004632678549951541,-0.006259853527254573,-0.0244196197469671,0.8699616320733375,0.09944337206291651,1.0648670598178704,0.6750562043288046,0.26273284134727254,1.3849085386698676,0.35501472547680735,0.059139561675167436,623.259317864246
1.996793587174348,99.26441492931195,-0.015379123576978087,0.0017534963313635135,-0.011942333920482488,-0.018815913233473685,0.004632695688731683,-0.0062992068757300075,-0.024459040278226166,0.8721953814068425,0.09944594006764693,1.0671058423481592,0.6772849204655258,0.262733813337959,1.3871441930701114,0.3572465697435736,0.059139561675167436,623.259317864246
2.007014028056112,101.62815190293985,-0.015411612595583685,0.0017536245047050422,-0.011974571723954911,-0.018848653467212456,0.0046327442044418795,-0.006331600805290936,-0.02449162438587643,0.8740379293148821,0.09945320915524748,1.0689626374060963,0.6791132212236679,0.26273656480673724,1.388992133757861,0.3590837248719032,0.059139561675167436,623.259317864246
2.0172344689378754,104.0481754369067,-0.015430917396268205,0.001753923779812952,-0.011993289956206458,-0.01886854483632995,0.00463285749680272,-0.006350683557028483,-0.024511151235507928,0.8751327614040931,0.0994701819278234,1.070090735518274,0.6801747872899123,0.2627429899501064,1.3900995588966711,0.3601659639115151,0.059139561675167436,623.259317864246
2.027454909819639,106.52582585668456,-0.015445232157267933,0.0017545143796977166,-0.012006447162702775,-0.01888401715183309,0.00463308112046982,-0.006364560023694607,-0.02452590429084126,0.8759445936497613,0.0995036765862916,1.0709682160882144,0.6809209712113083,0.26275567230672064,1.3909362481045422,0.3609529391949804,0.059139561675167436,623.259317864246
2.0376753507014023,109.0624754042875,-0.015469780411370405,0.0017554980305932043,-0.01202906749647673,-0.01891049332626408,0.004633453711401943,-0.0063883780129891515,-0.02455118280975166,0.8773367974214917,0.09955946232490452,1.072469757898477,0.6822038369445065,0.2627768030355639,1.3923698673437725,0.3623037274992109,0.059139561675167436,623.259317864246
2.0478957915831657,111.65952899828524,-0.015509995840276394,0.0017568587129454922,-0.012066616036977836,-0.018953375643574952,0.0046339694105097745,-0.006427582690216932,-0.024592408990335858,0.879617532807844,0.09963663062759011,1.0749017403788412,0.684333325236847,0.2628060498504292,1.3947079254339234,0.3645271401817647,0.059139561675167436,623.259317864246
2.0581162324649296,114.31842501191491,-0.015556211164191229,0.0017584488255344567,-0.012109714797486936,-0.019002707530895523,0.00463457249725488,-0.006472615985831806,-0.02463980634255065,0.8822385399066544,0.09972681059454791,1.0776994969650158,0.6867775828482929,0.2628402526755145,1.3973959688380702,0.36708111097523843,0.059139561675167436,623.259317864246
2.068336673346693,117.04063606972076,-0.015601783365033843,0.0017601053897710424,-0.012152040192087765,-0.01905152653797992,0.004635201284020888,-0.006516955787259089,-0.024686610942808596,0.8848230736023829,0.09982075923010712,1.080468166602837,0.6891779806019287,0.2628759130244581,1.4000503955334045,0.3695957516713613,0.059139561675167436,623.259317864246
2.0785571142284565,119.82766986316528,-0.015648263797381844,0.0017616937697097334,-0.012195407456962166,-0.01910112013780152,0.0046358046656995704,-0.006562253613247941,-0.024734273981515745,0.8874591157810415,0.09991084093336618,1.0832807656755494,0.6916374658865336,0.262910132576095,1.4027535068008385,0.3721647247612445,0.059139561675167436,623.259317864246
2.08877755511022,122.68106998566076,-0.015701852016135057,0.0017631222789523692,-0.01224619584904823,-0.019157508183221882,0.004636347714616108,-0.006614777475682896,-0.024788926556587217,0.8904982614553985,0.09999185589871759,1.0864786977642038,0.694517825146593,0.2629409304791427,1.4058530152559683,0.3751435076548286,0.059139561675167436,623.259317864246
2.098997995991984,125.60241678748581,-0.015764247850107833,0.001764341836650795,-0.012306201393855024,-0.019222294306360643,0.004636811628354566,-0.006676264055436363,-0.024852231644779302,0.8940369129226089,0.10006102060674546,1.0901529095681501,0.6979209162770676,0.26296724039323033,1.4094432332072269,0.3786305926379909,0.059139561675167436,623.259317864246
2.109218436873747,128.59332825105898,-0.015824479545006074,0.0017653370790097671,-0.012364482449573791,-0.019284476640438357,0.004637190416924299,-0.00673575333838017,-0.02491320575163198,0.8974528296906613,0.10011746373138328,1.0936794528276677,0.701226206553655,0.2629887226083512,1.4129012543432244,0.3820044050380983,0.059139561675167436,623.259317864246
2.1194388777555107,131.6554608870559,-0.015871667635283363,0.0017661169704222257,-0.012410141980770808,-0.01933319328979592,0.004637487370710696,-0.006782359409931049,-0.024960975860635677,0.9001290052341671,0.10016169366975008,1.0964423174574107,0.7038156930109234,0.26300556373194905,1.415610437882441,0.3846475725858931,0.059139561675167436,623.259317864246
2.129659318637274,134.79051065186417,-0.015908330543977566,0.0017667056456209544,-0.012445651107276912,-0.01937100998067822,0.004637711590704706,-0.006818582855512378,-0.024998078232442753,0.9022082667390225,0.10019507917360601,1.0985870133474296,0.7058295201306155,0.26301827990801824,1.417714622634413,0.3867019108436319,0.059139561675167436,623.259317864246
2.139879759519037,138.0002138868856,-0.01594279850128442,0.0017671343131502695,-0.012479278891664967,-0.019406318110903875,0.004637874905708528,-0.006852730721293606,-0.025032866281275237,0.9041630460877345,0.10021939017139182,1.1005894413762298,0.707736650799239,0.263027541982761,1.419687555316043,0.38863853685942584,0.059139561675167436,623.259317864246
2.150100200400801,141.2863482802063,-0.01598338262164679,0.0017674350706459716,-0.01251927353816768,-0.0194474917051259,0.0046379895093927445,-0.006893090222562416,-0.025073675020731163,0.9064646910521788,0.10023644701454429,1.102924517138943,0.7100048649654145,0.2630340414951399,1.422001939090667,0.3909274430136904,0.059139561675167436,623.259317864246
2.160320641282565,144.65073385116457,-0.01603933683504737,0.0017676381474422166,-0.012574829728361523,-0.019503843941733216,0.004638066901261857,-0.006948892750686837,-0.0251297809194079,0.9096380192495863,0.10024796409761272,1.1061204184043716,0.713155620094801,0.2630384306159153,1.4251838698067183,0.39409216869245445,0.059139561675167436,623.259317864246
2.1705410821643283,148.0952339583661,-0.016111346615702033,0.0017677697872761182,-0.01264658149968281,-0.019576111731721257,0.004638117072810266,-0.0070208041969135725,-0.025201889034490492,0.9137219059410968,0.10025542978020273,1.1102189375648785,0.7172248743173151,0.26304127599215416,1.4292733333331793,0.39817047854901433,0.059139561675167436,623.259317864246
2.180761523046092,151.62175633170185,-0.016195996808546546,0.001767851007234377,-0.01273107250433431,-0.019660921112758783,0.004638148029555268,-0.007105393715652802,-0.02528659990144029,0.9185226676271987,0.10026003600318525,1.1150287272821309,0.7220166079722664,0.2630430316403144,1.4340775360264448,0.40296779922795256,0.059139561675167436,623.259317864246
2.190981963927855,155.2322541289395,-0.01628024202541094,0.0017678982173254948,-0.012815225191120405,-0.019745258859701475,0.004638166024099448,-0.007189603663858686,-0.025370880386963196,0.9233004619330288,0.1002627134264612,1.1198117692411533,0.7267891546249043,0.2630440521638992,1.4388573305217465,0.4077435933443111,0.059139561675167436,623.259317864246
2.2012024048096186,158.9287270174779,-0.016350193902568696,0.0017679235249263966,-0.012885127466291859,-0.019815260338845533,0.004638175670484679,-0.007259536634448808,-0.025440851170688582,0.9272676388577961,0.1002641486950258,1.1237817592406154,0.7307535184749768,0.26304459923880913,1.442825579693634,0.411709698021958,0.059139561675167436,623.259317864246
2.2114228456913825,162.71322228185764,-0.016400602412235288,0.0017679357652755174,-0.012935511985315016,-0.019865692839155562,0.004638180336126243,-0.007309935999625971,-0.025491268824844607,0.930126453867295,0.10026484288126578,1.126641934830143,0.7336109729044469,0.2630448638410801,1.4456849133140544,0.4145679944205356,0.059139561675167436,623.259317864246
2.221643286573146,166.58783595764592,-0.016438202419772587,0.001767940838618252,-0.012973102049283272,-0.019903302790261902,0.0046381822699352844,-0.007347532216967195,-0.02552887262257798,0.9322588610068011,0.10026513060547056,1.1287749058987282,0.7357428161148741,0.26304497351308487,1.44781753540674,0.41670018660686237,0.059139561675167436,623.259317864246
2.2318637274549094,170.5547139923227,-0.016465681425354144,0.0017679424419754402,-0.013000577912342486,-0.0199307849383658,0.004638182881088876,-0.007375010024709723,-0.025556352825998566,0.9338172763244181,0.10026522153657774,1.1303334994380403,0.737301053210796,0.26304500817340454,1.4493760186573352,0.41825853399150104,0.059139561675167436,623.259317864246
2.242084168336673,174.61605343380893,-0.016476930721019373,0.0017679427486427942,-0.013011826606950747,-0.019942034835088,0.004638182997981694,-0.00738625909126924,-0.025567602350769505,0.9344552570047984,0.10026523892858635,1.130971514206131,0.7379389998034658,0.2630450148027405,1.4500140123309753,0.4188965016786216,0.059139561675167436,623.259317864246
2.252304609218436,178.77410364729755,-0.016470934091713595,0.0017679427430665508,-0.013005829988574205,-0.019936038194852984,0.004638182995856189,-0.007380262466129373,-0.025561605717297816,0.934115170499977,0.10026523861234116,1.1306314270814806,0.7375989139184735,0.2630450146821969,1.4496739255898925,0.4185564154100615,0.059139561675167436,623.259317864246
2.2625250501002,183.03116756106112,-0.01645627881525101,0.0017679430218574721,-0.012991174165691455,-0.019921383464810566,0.004638183102123325,-0.007365606981387029,-0.02554695064911499,0.9332840266197732,0.1002652544233952,1.1298003141903732,0.7367677390491733,0.263045020708919,1.448842793521847,0.41772525971769925,0.059139561675167436,623.259317864246
2.2727454909819635,187.38960294192182,-0.0164430946886606,0.0017679436457607577,-0.012977988816273075,-0.019908200561048126,0.004638183339937487,-0.007352422388689427,-0.025533766988631773,0.9325363159805755,0.10026528980678759,1.1290526729013501,0.7360199590598009,0.26304503419606035,1.4480951093169607,0.4169775226441903,0.059139561675167436,623.259317864246
2.282965931863727,191.85182370109902,-0.01644457503941046,0.0017679445934243075,-0.012979467309636509,-0.019909682769184412,0.004638183701159976,-0.0073539020314562185,-0.025535248047364702,0.9326202710304475,0.10026534355157787,1.1291367332890756,0.7361038087718196,0.26304505468205136,1.4481791045186374,0.4170614375422578,0.059139561675167436,623.259317864246
2.2931863727454904,196.42030123114785,-0.016469880799561302,0.001767945830755706,-0.013004770644662373,-0.019934990954460233,0.004638184172795891,-0.007379206867217653,-0.025560554731904953,0.9340554352006343,0.10026541372428475,1.1305720349952404,0.7375388354060282,0.2630450814299128,1.4496143211136692,0.4184965492875994,0.059139561675167436,623.259317864246
2.303406813627254,201.09756577473567,-0.016518580215553032,0.0017679471974963656,-0.013053467381891634,-0.01998369304921443,0.004638184693759302,-0.0074279052621398604,-0.025609255168966203,0.9368173224754579,0.1002654912361719,1.1333340741905713,0.7403005707603445,0.26304511097528177,1.4523762662963517,0.42125837865456395,0.059139561675167436,623.259317864246
