x_transformed,x_real,fgpr_mean_real,fgpr_std_real,fgpr_upper_real,fgpr_lower_real,fgpr_std_predictive_real,fgpr_upper_predictive_real,fgpr_lower_predictive_real,fgpr_mean_norm,fgpr_std_norm,fgpr_upper_norm,fgpr_lower_norm,fgpr_std_predictive_norm,fgpr_upper_predictive_norm,fgpr_lower_predictive_norm,sigma_btw_squared,nll
0.1775551102204406,1.505064492307198,-0.02356399006368621,0.003228810723700929,-0.01723563733233568,-0.029892342795036737,0.0055724044950552064,-0.012642277946088899,-0.03448570218128352,1.1881914455641853,0.16280966300183544,1.507292521382886,0.8690903697454846,0.2809831159473952,1.738908233084922,0.6374746580434486,0.052444525080736125,-10.33143160789757
0.1877755511022041,1.5409038874521974,-0.023487110921571824,0.003224742179314996,-0.017166732390687226,-0.029807489452456423,0.005570048050966758,-0.012570017349519456,-0.03440420449362419,1.1843148890575945,0.16260451057976266,1.5030138735176914,0.8656159045974976,0.2808642945296184,1.7347987908788967,0.6338309872362923,0.052444525080736125,-10.33143160789757
0.1979959919839677,1.5775967093108507,-0.023324483665920184,0.0032275664946272062,-0.01699856957874267,-0.029650397753097697,0.00557168364538633,-0.012404184387712139,-0.03424478294412823,1.1761145667242965,0.162746923952221,1.4950926762653287,0.8571364571832643,0.2809467677988948,1.7267601131830679,0.6254690202655252,0.052444525080736125,-10.33143160789757
0.2082164328657312,1.6151632801333684,-0.023136719296894735,0.0032262219205960955,-0.016813440526392744,-0.029459998067396725,0.005570904867968947,-0.012217946394376733,-0.034055492199412736,1.1666467297215297,0.1626791251050234,1.4854919559638613,0.8478015034791981,0.280907498699611,1.7172153101599994,0.61607814928306,0.052444525080736125,-10.33143160789757
0.2184368737474946,1.6536244060941794,-0.022943585622789964,0.003225579856065566,-0.01662156527564356,-0.029265605969936367,0.005570533060208988,-0.012025541450090656,-0.033861629795489276,1.1569081506947412,0.1626467496210492,1.4756899221545012,0.8381263792349811,0.28088875065233276,1.707439985635765,0.6063763157537173,0.052444525080736125,-10.33143160789757
0.2286573146292583,1.6930013888153899,-0.02276023020310325,0.0032270244360824546,-0.01643537853115096,-0.029085081875055537,0.005571369659078334,-0.011840546326750514,-0.03367991407945598,1.147662630705097,0.1627195911735138,1.4665871689842658,0.8287380924259282,0.2809309353424994,1.6982771461195463,0.5970481152906476,0.052444525080736125,-10.33143160789757
0.2388777555110217,1.7333160371646428,-0.022619640958473502,0.003224547474985423,-0.016299644041062503,-0.0289396378758845,0.005569935330455841,-0.011702768314562849,-0.03353651360238415,1.1405735537976667,0.16259469280195052,1.4592532957668436,0.8218938118284898,0.28085861070669843,1.6910463155307514,0.5901007920645821,0.052444525080736125,-10.33143160789757
0.2490981963927854,1.7745906793339266,-0.022483831938969582,0.003226871571444524,-0.016159279876202148,-0.028808384001737016,0.005571281118883,-0.011564321598210888,-0.03340334227972828,1.1337255151264192,0.16271188312175233,1.4526349459017445,0.8148160843510939,0.2809264707886441,1.6843312801761052,0.5831197500767332,0.052444525080736125,-10.33143160789757
0.2593186372745488,1.8168481752059913,-0.02235470529318102,0.003224346106500363,-0.01603510305074836,-0.02867430753561368,0.005569818756614025,-0.011438061129801867,-0.03327134945656017,1.127214428697266,0.16258453899053285,1.4458742695617586,0.8085545878327736,0.2808527325832886,1.6776756695201707,0.5767531878743615,0.052444525080736125,-10.33143160789757
0.2695390781563123,1.8601119290152626,-0.02216703898009336,0.0032264052640412688,-0.01584340086304203,-0.02849067709714469,0.005571011047813365,-0.011248057968904416,-0.03308601999128231,1.1177515360704795,0.16268837002120978,1.4366148820155766,0.7988881901253825,0.28091285271573846,1.6683306101877315,0.5671724619532275,0.052444525080736125,-10.33143160789757
0.2797595190380759,1.904405902310225,-0.02197405799140729,0.0032243347688245454,-0.0156544779704109,-0.02829363801240368,0.005569812193285891,-0.011057426691914899,-0.03289068929089968,1.1080206560584958,0.1625839672991774,1.4266793764285213,0.7893619356884702,0.280852401633805,1.6584812482323317,0.5575600638846597,0.052444525080736125,-10.33143160789757
0.2899799599198394,1.9497546272244826,-0.021773239678364073,0.0032259989313916794,-0.015450397958671681,-0.028096081398056465,0.005570775733447328,-0.010854719874857605,-0.032691759481870544,1.0978945865335261,0.16266788108970917,1.4167177749108002,0.779071398156252,0.2809009872160507,1.6484504046987318,0.5473387683683205,0.052444525080736125,-10.33143160789757
0.300200400801603,1.9961832200638372,-0.021577451459160693,0.003224229168179867,-0.015258078411624618,-0.02789682450669677,0.005569751062297775,-0.010660939974203348,-0.032493962944118035,1.0880221546333697,0.16257864248863754,1.4066704385665127,0.7693738707002267,0.28084931916275735,1.638476705274969,0.5375676039917705,0.052444525080736125,-10.33143160789757
0.3104208416833665,2.043717395216903,-0.02134475407368042,0.0032256959756248147,-0.015022506136379992,-0.027667002010980848,0.005570600299266451,-0.010426578114850128,-0.03226293003251071,1.0762886136632053,0.16265260483769922,1.395081861136721,0.7574953661896895,0.2808921411168793,1.6268270937926312,0.5257501335337793,0.052444525080736125,-10.33143160789757
0.3206412825651299,2.0923834793969758,-0.021125553558444324,0.003224113368479009,-0.01480640747415135,-0.027444699642737297,0.005569684028724647,-0.010209173456876063,-0.03204193366001258,1.0652356393425206,0.16257280340053798,1.383872478873286,0.7465987998117554,0.28084593905956,1.615683565103589,0.5147877135814521,0.052444525080736125,-10.33143160789757
0.3308617234468936,2.142208426223033,-0.02092527274658211,0.0032253545009712716,-0.01460369408730426,-0.02724685140585996,0.005570402572881155,-0.010007484324345792,-0.03184306116881843,1.0551366727955918,0.16263538630802235,1.373896172571074,0.7363771730201093,0.2808821709548254,1.6056556117664722,0.5046177338247114,0.052444525080736125,-10.33143160789757
0.341082164328657,2.19321983114794,-0.02072910209461993,0.0032242368227196434,-0.014409714044461574,-0.027048490144778285,0.0055697554933773,-0.009812581924906302,-0.03164562226433355,1.0452449570928501,0.16257902846141453,1.363893997518735,0.7265959166669653,0.28084954259566375,1.595699945654899,0.49478996853080137,0.052444525080736125,-10.33143160789757
0.3513026052104206,2.2454459467421484,-0.020504135292198578,0.0032247835730902052,-0.014183675631005387,-0.02682459495339177,0.005570072015719167,-0.009586994750094589,-0.03142127583430257,1.0339012233087779,0.16260659782090775,1.3526042986863462,0.7151981479312095,0.28086550292911827,1.5843874935495788,0.483414953067977,0.052444525080736125,-10.33143160789757
0.3615230460921841,2.2989156983413195,-0.02029894681638185,0.0032246208702661067,-0.013978806046864075,-0.026619087585899624,0.005569977820779998,-0.009381990892966157,-0.03121590273979754,1.0235547925457846,0.1625983936881085,1.342241788118542,0.7048677969730271,0.2808607532402653,1.574031753567496,0.47307783152407334,0.052444525080736125,-10.33143160789757
0.3717434869739475,2.3536587000665743,-0.02013664486120292,0.0032240626334179407,-0.013817598215802394,-0.026455691506603447,0.00556965465996117,-0.009220322321353345,-0.031052967401052498,1.0153708731747129,0.16257024513407342,1.3340026985953448,0.6967390477540809,0.2808444581680202,1.5658158964416982,0.46492584990772756,0.052444525080736125,-10.33143160789757
0.3819639278557112,2.4097052712262164,-0.020012196388434947,0.0032247571558688517,-0.013691788504044181,-0.026332604272825712,0.005570056721556138,-0.009095085822339668,-0.030929306954530226,1.0090956791028773,0.16260526575802947,1.327796143685179,0.6903952145205755,0.28086473173571563,1.5595804378323839,0.4586109203733708,0.052444525080736125,-10.33143160789757
0.3921843687374746,2.4670864531080188,-0.019919916738665482,0.0032240051527203497,-0.01360098275336204,-0.026238850723968924,0.005569621386754465,-0.0090036594131027,-0.030836174064228263,1.0044425668685149,0.16256734672540077,1.323068711512536,0.6858164222244938,0.28084278039870064,1.5548843017680596,0.4540008319689701,0.052444525080736125,-10.33143160789757
0.4024048096192383,2.5258340261713927,-0.019830032267051403,0.00322414144435667,-0.013510831155049379,-0.02614923337905343,0.005569700281006481,-0.008913620311596083,-0.030746444222506723,0.9999102291798526,0.162574219099559,1.318549843429712,0.6812706149299932,0.28084675856517827,1.5503597611424178,0.4494606972172873,0.052444525080736125,-10.33143160789757
0.4126252505010017,2.585980527648923,-0.019720909229541558,0.003224427513620052,-0.013401147432086221,-0.026040671026996892,0.005569865883270022,-0.008804172699613939,-0.030637645759469177,0.9944078053826626,0.1625886438659364,1.3130756916551072,0.675739919110218,0.28085510889941173,1.5448737036995843,0.44394190706574077,0.052444525080736125,-10.33143160789757
0.4228456913827652,2.6475592695670653,-0.019603314071447143,0.00322383447140063,-0.013284714615383185,-0.025921913527511102,0.005569522588697915,-0.00868725038651694,-0.030519377756377346,0.9884781830856781,0.16255874028466386,1.3070874594158197,0.6698689067555366,0.2808377986020986,1.5389101538433045,0.43804621232805174,0.052444525080736125,-10.33143160789757
0.4330661322645288,2.71060435719594,-0.019481747769582246,0.0032238977280094143,-0.013163024332843287,-0.025800471206321205,0.005569559204074378,-0.008565612319832897,-0.030397883219331595,0.982348319698605,0.1625619299380812,1.3009638476345677,0.6637327917626423,0.2808396448971009,1.5327839091279407,0.43191273026926935,0.052444525080736125,-10.33143160789757
0.4432865731462923,2.775150707938475,-0.019326710012559773,0.0032241791784490027,-0.013007434943095787,-0.02564598508202376,0.005569722124286762,-0.008410255245061796,-0.03024316478005775,0.9745306905052602,0.1625761218047288,1.2931740339887257,0.6558873470217947,0.28084785999149453,1.524982381223737,0.4240789997867833,0.052444525080736125,-10.33143160789757
0.4535070140280559,2.8412340706693446,-0.01914778658367454,0.0032238799240244427,-0.012829098042104907,-0.02546647512524417,0.005569548898389636,-0.00823167133269612,-0.03006390183465296,0.9655086493722489,0.16256103218933055,1.284122417752993,0.6468948809915046,0.28083912524289895,1.5159432202980643,0.4150740784464334,0.052444525080736125,-10.33143160789757
0.4637274549098193,2.9088910455344137,-0.018961786709990245,0.003223587432197572,-0.01264367144186705,-0.025279901978113438,0.005569379597410064,-0.008046003282834334,-0.029877570137146155,0.9561297853432625,0.1625462835713908,1.2747146469640231,0.6375449237225019,0.28083058840448116,1.5065476243732374,0.4057119463132878,0.052444525080736125,-10.33143160789757
0.4739478957915828,2.9781591042216626,-0.01876681142598641,0.0032237607871757517,-0.012448356388349444,-0.025085266463623378,0.005569479938015522,-0.007850831334857616,-0.029682791517115205,0.946298344915573,0.16255502482877388,1.264900339085984,0.6276963507451618,0.2808356479826224,1.4967261005364816,0.39587058929466434,0.052444525080736125,-10.33143160789757
0.4841683366733464,3.0490766107148097,-0.018558235762523554,0.0032238746618693187,-0.012239557534588445,-0.024876913990458664,0.0055695458524433,-0.007642126481490251,-0.02947434504355686,0.9357811184861932,0.16256076685023954,1.2543943668118753,0.617167870160511,0.28083897165399613,1.4862153883832907,0.3853468485890956,0.052444525080736125,-10.33143160789757
0.4943887775551099,3.1216828425411283,-0.018309455926874715,0.00322373622914425,-0.01199104902209502,-0.02462786283165441,0.0055694657232200065,-0.007393503696233176,-0.02922540815751625,0.9232366354954984,0.16255378651374866,1.2418362026130585,0.6046370683779383,0.28083493121528436,1.473662986278239,0.3728102847127577,0.052444525080736125,-10.33143160789757
0.5046092184368736,3.1960180125252373,-0.018054308877532226,0.0032235159192807745,-0.011736333772150383,-0.024372283982914068,0.005569338205647232,-0.007138606576740722,-0.028970011178323728,0.910371091902485,0.16254267760161417,1.228948885952354,0.5917932978526159,0.28082850126480824,1.4607848402138701,0.3599573435910999,0.052444525080736125,-10.33143160789757
0.514829659318637,3.272123291060891,-0.017862199885734124,0.003223405282828282,-0.011544441623814544,-0.024179958147653703,0.005569274170337695,-0.006946623091843051,-0.028777776679625194,0.9006841814915766,0.16253709886532786,1.2192510414192452,0.5821173215639079,0.2808252723461574,1.451091601238697,0.3502767617444561,0.052444525080736125,-10.33143160789757
0.5250501002004004,3.350040828913131,-0.017712240028708196,0.0032234333863103643,-0.011394426684975895,-0.024030053372440498,0.005569290436223061,-0.006796631354267628,-0.028627848703148766,0.8931226005023355,0.1625385159562751,1.2116922378772237,0.5745529631274473,0.28082609253772056,1.4435316277953802,0.34271357320929074,0.052444525080736125,-10.33143160789757
0.5352705410821641,3.4298137805634057,-0.01766608088233707,0.003223477803951001,-0.01134818048162884,-0.023983981283045297,0.00556931614469767,-0.006750421820212172,-0.028581739944461965,0.8907950701178595,0.1625407556729145,1.2093690972566964,0.5722210429790227,0.2808273888627286,1.4412066381612323,0.34038350207448675,0.052444525080736125,-10.33143160789757
0.5454909819639275,3.5114863281105926,-0.017549653469081883,0.0032234833010607936,-0.011231742294236444,-0.023867564643927322,0.005569319326384791,-0.006633988170964817,-0.028465318767198947,0.8849243302268185,0.1625410328593678,1.203498900641121,0.5663497598125161,0.2808275492962295,1.4353362127140747,0.3345124477395621,0.052444525080736125,-10.33143160789757
0.5557114228456912,3.5951037057411823,-0.017312856170563225,0.003223452115501191,-0.010995006118291444,-0.023630706222835005,0.005569301276457798,-0.00639722624965299,-0.028228486091473458,0.8729840551005708,0.16253946035763764,1.1915555434681164,0.5544125667330251,0.28082663914608985,1.423394153726333,0.3225739564748086,0.052444525080736125,-10.33143160789757
0.5659318637274546,3.6807122247821336,-0.017074640592603246,0.0032234024043025313,-0.010756887972490466,-0.023392393212716026,0.005569272504294317,-0.00615906706409719,-0.027990214121109303,0.8609722646029857,0.16253695371844637,1.1795388400479943,0.5424056891579772,0.28082518833752873,1.4113795196962196,0.31056500950975174,0.052444525080736125,-10.33143160789757
0.5761523046092181,3.7683592993503265,-0.016904536593959463,0.0032233492869565353,-0.01058688808193179,-0.023222185105987135,0.005569241761025334,-0.005989023321153381,-0.027820049866765544,0.8523949347238546,0.16253427532756465,1.1709562606191986,0.5338336088285108,0.280823638137876,1.4027991514816003,0.301990717966109,0.052444525080736125,-10.33143160789757
0.5863727454909817,3.8580934726127776,-0.016777663940241182,0.0032233008872485152,-0.01046011028989809,-0.023095217590584274,0.005569213748525228,-0.005862205570926425,-0.027693122309555937,0.8459975036683899,0.1625318348190225,1.1645540462548871,0.5274409610818926,0.280822225634607,1.3963989519706004,0.2955960553661794,0.052444525080736125,-10.33143160789757
0.5965931863727452,3.949964443672174,-0.01668867394610626,0.0032232598415181707,-0.010371200743916363,-0.023006147148296158,0.005569189992536535,-0.005773262137673759,-0.027604085754538762,0.8415102691429065,0.16252976512770367,1.1600627552089597,0.5229577830768533,0.280821027761816,1.3919093696575886,0.2911111686282245,0.052444525080736125,-10.33143160789757
0.6068136272545088,4.044023095092643,-0.016632699296585198,0.003223225242369399,-0.01031529390748079,-0.022950104685689608,0.005569169967784483,-0.005717326735945518,-0.027548071857224878,0.8386878014899484,0.1625280204990358,1.1572368681466463,0.5201387348332506,0.28082001803302964,1.389084922972575,0.2882906800073217,0.052444525080736125,-10.33143160789757
0.6170340681362723,4.140321521080947,-0.01652853649006315,0.0032231935340383496,-0.010211193248145609,-0.02284587973198069,0.005569151616260055,-0.0056131998977504115,-0.027443873082375888,0.8334354925507172,0.16252642163706021,1.1519814254955265,0.5148895596059079,0.2808190926751306,1.383830800365189,0.2830401847362456,0.052444525080736125,-10.33143160789757
0.6272545090180357,4.2389130563387765,-0.016359540315641137,0.003223159176072611,-0.010042264414099025,-0.02267681621718325,0.005569131731367685,-0.00544424269700128,-0.027274837934280996,0.8249140236382533,0.1625246891698139,1.1434565610096556,0.506371486266851,0.28081808999863367,1.375307366242903,0.2745206810336037,0.052444525080736125,-10.33143160789757
0.6374749498997994,4.339852305602068,-0.01625283940626569,0.003223117117823845,-0.00993564593737641,-0.022570032875154966,0.005569107390079172,-0.005337589495674654,-0.027168089316856724,0.8195337333134325,0.16252256842323135,1.1380721140979126,0.5009953525289523,0.28081686261266436,1.369924670285787,0.26914279634107796,0.052444525080736125,-10.33143160789757
0.6476953907815628,4.443195173883727,-0.0160515367136921,0.0032230691981050795,-0.009734437165725751,-0.02236863626165845,0.005569079656711607,-0.005136341159502662,-0.026966732267881537,0.8093832394183608,0.1625201521176839,1.1279168843309921,0.49084959450572935,0.2808154641843843,1.3597714355216515,0.25899504331507006,0.052444525080736125,-10.33143160789757
0.6579158316633265,4.5489988974365305,-0.015471917327212911,0.0032230340270779116,-0.009154886713193111,-0.021788947941232713,0.00556905930177866,-0.004556761667958958,-0.026387072986466864,0.7801564915358336,0.16251837865260008,1.0986866605207728,0.46162632255089425,0.28081443780654514,1.330542675975525,0.2297703070961421,0.052444525080736125,-10.33143160789757
0.6681362725450899,4.657322075453299,-0.015227146278105484,0.003223025470226893,-0.008910132435205501,-0.021544160121005466,0.005569054349596226,-0.004312000324950747,-0.02614229223126022,0.7678141477356036,0.16251794718165,1.0863434710530204,0.44928482441818685,0.28081418809752773,1.3181998427546144,0.21742845271659295,0.052444525080736125,-10.33143160789757
0.6783567134268533,4.768224702521965,-0.015179447134897382,0.0032230076685376835,-0.008862468182667114,-0.02149642608712765,0.005569044047094444,-0.004264321374275086,-0.026094572895519676,0.7654089644976448,0.16251704954866092,1.0839365284867317,0.446881400508558,0.2808136686038235,1.315793641327705,0.21502428766758463,0.052444525080736125,-10.33143160789757
0.688577154308617,4.881768201853454,-0.015050923735534504,0.003222947450744749,-0.008734062808009615,-0.021367784663059393,0.005569009197091295,-0.004135866279663241,-0.025965981191405765,0.7589282961870119,0.1625140131245985,1.0774499088942946,0.4404066834797291,0.28081191132606587,1.3093095288159562,0.2085470635580675,0.052444525080736125,-10.33143160789757
0.6987975951903804,4.998015459300811,-0.015016460059887025,0.0032228812359222482,-0.008699728911029481,-0.021333191208744568,0.005568970876911198,-0.0041014777101886345,-0.025931442409585413,0.7571904986206252,0.16251067430611096,1.0757055673639213,0.43867542987732894,0.28080997906798644,1.307567944093325,0.2068130531479253,0.052444525080736125,-10.33143160789757
0.7090180360721441,5.117030858188424,-0.014804589348802043,0.0032228961464839194,-0.008487828975780634,-0.021121349721823453,0.005568979505981886,-0.0038895900864358846,-0.0257195886111682,0.746507122596599,0.1625114261567856,1.0650236649401392,0.42799058025305875,0.2808104141805437,1.2968854208742404,0.19612882431895773,0.052444525080736125,-10.33143160789757
0.7192384769539075,5.238880314970591,-0.014502465136803037,0.0032228924850561612,-0.008185711940048166,-0.020819218333557907,0.00556897738703048,-0.003587470027505318,-0.025417460246100754,0.7312728009377958,0.16251124153282637,1.0497889814250252,0.4127566204505663,0.2808103073344651,1.281650889800971,0.18089471207462038,0.052444525080736125,-10.33143160789757
0.729458917835671,5.363631315739237,-0.014771052105003167,0.00322283805844789,-0.00845440558244031,-0.021087698627566025,0.005568945889304862,-0.003856118730113255,-0.025685985479893078,0.7448160394616152,0.16250849712365864,1.063326841005717,0.42630523791751335,0.280808719092065,1.2951910154268877,0.19444106349634271,0.052444525080736125,-10.33143160789757
0.7396793587174346,5.491352953600956,-0.014689163275114459,0.003222850341941332,-0.008372492677346851,-0.021005833872882067,0.005568952997967995,-0.0037742159675008286,-0.025604110582728087,0.7406868742863604,0.16250911650695452,1.059198889799415,0.42217485877330596,0.2808090775395394,1.2910625527957729,0.19031119577694777,0.052444525080736125,-10.33143160789757
0.7498997995991981,5.622115966944088,-0.013833087553660502,0.0032228114405589902,-0.007516493201201232,-0.020149681906119772,0.005568930485149125,-0.002918184370361048,-0.024747990736959956,0.697520082659066,0.1625071549423131,1.0160282535760699,0.379011911742062,0.2808079423523862,1.2478935362425427,0.14714662907558929,0.052444525080736125,-10.33143160789757
0.7601202404809617,5.755992778617059,-0.013288024077614096,0.003222810512946589,-0.006971431543241724,-0.019604616611986467,0.005568929948327992,-0.0023731219464647284,-0.024202926208763464,0.6700357831929123,0.16250710816835348,0.98854386243464,0.3515277039511847,0.280807915283699,1.2204091837227369,0.11966238266308782,0.052444525080736125,-10.33143160789757
0.7703406813627252,5.893057536039618,-0.013703333697522614,0.00322278370745458,-0.007386793700949168,-0.02001987369409606,0.005568914435692116,-0.0027884619705808664,-0.024618205424464364,0.6909773697536826,0.16250575652730231,1.00948279982763,0.3724719396797353,0.28080713307401395,1.2413492371806962,0.14060550232666902,0.052444525080736125,-10.33143160789757
0.7805611222444886,6.033386152269268,-0.013738250761339785,0.003222784397016375,-0.007421709413250055,-0.020054792109429516,0.005568914834748109,-0.0028233782522626653,-0.024653123270416903,0.6927380289807342,0.16250579129778997,1.0112435272035851,0.3742325307578834,0.280807153196027,1.2431099358461686,0.14236612211529975,0.052444525080736125,-10.33143160789757
0.7907815631262523,6.177056348045559,-0.01361480733957266,0.0032227537614701973,-0.007298326036050085,-0.019931288643095235,0.005568897105719916,-0.0026999695787522787,-0.02452964510039304,0.6865135136351389,0.16250424652995568,1.00501598416867,0.3680110431016077,0.28080625922689956,1.2368836683532802,0.13614335891699758,0.052444525080736125,-10.33143160789757
0.8010020040080157,6.324147694835562,-0.01394524088461809,0.0032227594689650594,-0.0076287483946111435,-0.020261733374625036,0.005568900408682966,-0.0030303966501090893,-0.02486008511912709,0.703175306077306,0.16250453432487294,1.02167834067851,0.3846722714761021,0.28080642577562204,1.2535457872249451,0.15280482492966696,0.052444525080736125,-10.33143160789757
0.8112224448897793,6.474741658904403,-0.014037369289779628,0.003222733884988011,-0.007720926943446278,-0.020353811636112978,0.0055688856031054605,-0.003122554073669308,-0.02495218450588995,0.7078207919483558,0.16250324427753418,1.0263212981032375,0.38932028579347416,0.2808056792186726,1.2581898098712616,0.15745177402544996,0.052444525080736125,-10.33143160789757
0.8214428857715428,6.6289216464351695,-0.013867165708230692,0.0032227129338759067,-0.007550764425322502,-0.020183566991138883,0.005568873478648658,-0.0029523742556190353,-0.024781957160842347,0.6992384406973896,0.1625021878379367,1.0177368762687085,0.38074000512607087,0.2808050678546457,1.2496062603688212,0.14887062102595794,0.052444525080736125,-10.33143160789757
0.8316633266533062,6.786773049723291,-0.013968554349249322,0.003222709194591266,-0.007652160395204355,-0.02028494830329429,0.005568871314721543,-0.0030537671378568776,-0.024883341560641765,0.7043508650198461,0.16250199928811937,1.0228489310403135,0.38585279899937863,0.2808049587407104,1.2547184708318944,0.15398325920779798,0.052444525080736125,-10.33143160789757
0.8418837675350699,6.948383294470898,-0.014073503864635961,0.0032226958728871348,-0.007757136020651305,-0.020389871708620617,0.00556886360545391,-0.003158731763130423,-0.024988275966141497,0.709642842993928,0.162501327554052,1.0281395924398162,0.39114609354803975,0.28080457000833414,1.2600096869045192,0.1592759990833369,0.052444525080736125,-10.33143160789757
0.8521042084168333,7.113841888207363,-0.01422551092633343,0.0032226721950900945,-0.007909189489978206,-0.020541832362688653,0.005568849903169608,-0.0033107656808116313,-0.02514025617185523,0.71730765230195,0.1625001336239995,1.0358020616879353,0.39881324291596476,0.28080387908387916,1.2676731420254934,0.16694216257840666,0.052444525080736125,-10.33143160789757
0.8623246492985968,7.283240469862901,-0.014163258994675607,0.0032226495245475414,-0.007846981991767296,-0.02047953599758392,0.005568836783843808,-0.0032485394625598775,-0.025077978526791337,0.7141686587585917,0.16249899048378197,1.0326608276309213,0.3956764898862621,0.2808032175545436,1.2645328519084627,0.16380446560872075,0.052444525080736125,-10.33143160789757
0.8725450901803604,7.456672860522611,-0.014117705872795717,0.0032226484376531588,-0.007801431000161252,-0.02043398074543018,0.005568836154865189,-0.003202987573455428,-0.025032424172136004,0.7118716865739089,0.16249893567818224,1.030363748029237,0.3933796251185808,0.2808031858389041,1.2622358175622685,0.16150755558554908,0.052444525080736125,-10.33143160789757
0.8827655310621239,7.63423511538909,-0.01408611643510088,0.003223132734763936,-0.0077688923575714745,-0.020403340512630284,0.0055691164283872,-0.003170848809751629,-0.025001384060450133,0.710278819680919,0.1625233558923557,1.0288187438765217,0.39173889548531626,0.28081731836061935,1.2606706499028513,0.1598869894589866,0.052444525080736125,-10.33143160789757
0.8929859719438875,7.816025576982457,-0.013973885653662116,0.0032226272462044145,-0.00765765231550397,-0.02029011899182026,0.0055688238915415885,-0.0030591913899944145,-0.024888579917329817,0.7046196908969519,0.16249786711984177,1.0231096580164172,0.38612972377748656,0.28080256747265303,1.2549826099097303,0.15425677188417342,0.052444525080736125,-10.33143160789757
0.903206412825651,8.002144929607143,-0.01390640637785289,0.003222603276874909,-0.007590220018717308,-0.02022259273698847,0.005568810020745029,-0.002991739300446881,-0.0248210734552589,0.7012171135722843,0.16249665848954625,1.0197047118198999,0.38272951532466887,0.28080186805113017,1.2515786617440678,0.1508555654005007,0.052444525080736125,-10.33143160789757
0.9134268537074144,8.192696255115719,-0.013994669455000427,0.0032226236580729863,-0.0076784431494506524,-0.0203108957605502,0.00556882181512365,-0.0030799792610371017,-0.024909359648963753,0.7056676940105903,0.16249768619177918,1.024157306517569,0.38717808150361144,0.2808024627712835,1.2560304078124553,0.1553049802087253,0.052444525080736125,-10.33143160789757
0.9236472945891778,8.387785090000587,-0.014083890765485605,0.003222986431032979,-0.00776695343799968,-0.02040082809297153,0.005569031756207541,-0.003168789094558977,-0.024998992436412234,0.7101665924396762,0.16251597866799314,1.0286920575412224,0.3916411273381299,0.2808130488477195,1.2605500545700934,0.15978313030925895,0.052444525080736125,-10.33143160789757
0.9338677354709416,8.587519483845169,-0.01428838803623556,0.0032225749365126766,-0.007972257223189262,-0.02060451884928186,0.005568793620566759,-0.003373753102588301,-0.02520302296988282,0.7204781698546052,0.16249522945414613,1.038962967244304,0.40199337246490663,0.28080104108797693,1.270838097208392,0.17011824250081853,0.052444525080736125,-10.33143160789757
0.9440881763527053,8.792010059166936,-0.014488783332634519,0.003222909611198124,-0.008171996569258207,-0.02080557009601083,0.005568987298331591,-0.003573768797543583,-0.025403797867725453,0.7305829091737532,0.16251210510199782,1.049100782225457,0.41206503612204953,0.28081080710225326,1.280961977563794,0.18020384078371243,0.052444525080736125,-10.33143160789757
0.9543086172344686,9.001370072685514,-0.014667492268255155,0.0032225455992863756,-0.008351418955115814,-0.020983565581394498,0.005568776643617998,-0.003752890608816034,-0.025582093927694276,0.739594134691012,0.16249375015283796,1.0580760327034242,0.4211122366785997,0.2808001850417286,1.289952384224983,0.18923588515704115,0.052444525080736125,-10.33143160789757
0.964529058116232,9.215715478049708,-0.01474510979959808,0.003222769624613993,-0.008428597404884984,-0.021061622194311173,0.005568906285830276,-0.003830254046092019,-0.02565996555310414,0.743507923761463,0.16250504641366412,1.0620119620382544,0.4250038854846715,0.2808067221251002,1.2938789857434063,0.19313686177951983,0.052444525080736125,-10.33143160789757
0.9747494989979956,9.435164990058185,-0.014688824562633401,0.003222665199583035,-0.008372516837220068,-0.021005132288046735,0.005568845854899283,-0.0037740872515756394,-0.025603561873691165,0.7406697950365639,0.1624997808823109,1.0591635130615438,0.42217607701158416,0.2808036749537569,1.2910348846724196,0.19030470540070832,0.052444525080736125,-10.33143160789757
0.9849699398797592,9.65984015040946,-0.014765563921300066,0.003222602299374631,-0.008449379478029824,-0.02108174836457031,0.0055688094550774515,-0.003850897952582137,-0.025680229890017996,0.7445393030977785,0.1624966092000386,1.0630268047397342,0.42605180145582283,0.2808018395278888,1.2949007953650362,0.19417781083052077,0.052444525080736125,-10.33143160789757
0.9951903807615228,9.889865395017523,-0.014938264071627513,0.0032227815332500007,-0.008621728336416737,-0.02125479980683829,0.005568913177459546,-0.004023394810776288,-0.02585313333247874,0.7532475414187134,0.16250564689513583,1.0717527566175629,0.4347423262198639,0.28080706962885155,1.3036192844954937,0.20287579834193314,0.052444525080736125,-10.33143160789757
1.0054108216432862,10.125368122930446,-0.014985320807269631,0.003222716235248893,-0.00866891305378929,-0.021301728560749973,0.005568875389157325,-0.004070525610129796,-0.025900116004409467,0.7556203318754665,0.16250235430648174,1.074119093719138,0.4371215700317949,0.28080516419020046,1.3059883403611159,0.20525232338981714,0.052444525080736125,-10.33143160789757
1.0156312625250496,10.36647876689011,-0.015022289263229332,0.003222652737794833,-0.008706005962472056,-0.021338572563986608,0.005568838643329674,-0.004107566086588275,-0.02593701243987039,0.7574844305704802,0.16249915250867394,1.0759769170057627,0.4389919441351977,0.28080331131732295,1.3078488074920216,0.2071200536489387,0.052444525080736125,-10.33143160789757
